1485899217
[H[JMem: 50264K used, 462364K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 2444
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 456484   1696   7040    0    0     0     0  897  307  0  0 100  0  0 2017-01-31 22:57:12
 0  0      0 456484   1696   7040    0    0     0     0  895  317  0  1 99  0  0 2017-01-31 22:57:13
 0  0      0 456484   1696   7040    0    0     0     0  892  311  0  0 100  0  0 2017-01-31 22:57:14
 0  0      0 456484   1696   7040    0    0     0     0  863  309  0  0 100  0  0 2017-01-31 22:57:15
 0  0      0 456484   1696   7040    0    0     0     0  859  307  0  0 100  0  0 2017-01-31 22:57:16
 0  0      0 456484   1696   7040    0    0     0     0  883  309  0  0 100  0  0 2017-01-31 22:57:17
 0  0      0 456484   1696   7044    0    0     0     0  891  317  0  1 100  0  0 2017-01-31 22:57:18
 0  0      0 456484   1696   7044    0    0     0     0  887  312  0  0 100  0  0 2017-01-31 22:57:19
 0  0      0 456484   1696   7044    0    0     0     0  893  308  0  0 100  0  0 2017-01-31 22:57:20
 0  0      0 456484   1696   7044    0    0     0     0  925  309  0  0 100  0  0 2017-01-31 22:57:21
 0  0      0 456484   1696   7044    0    0     0     0  883  308  0  0 100  0  0 2017-01-31 22:57:22
 0  0      0 456484   1696   7044    0    0     0     0  902  312  0  0 100  0  0 2017-01-31 22:57:23
 0  0      0 456484   1696   7044    0    0     0     0  891  313  0  0 100  0  0 2017-01-31 22:57:24
 0  0      0 456484   1696   7044    0    0     0     0  908  311  0  0 100  0  0 2017-01-31 22:57:25
 0  0      0 456484   1696   7044    0    0     0     0  894  307  0  0 100  0  0 2017-01-31 22:57:26
 0  0      0 456484   1696   7044    0    0     0     0  905  311  0  0 100  0  0 2017-01-31 22:57:27
 0  0      0 456484   1696   7044    0    0     0     0  881  314  0  1 99  0  0 2017-01-31 22:57:28
 0  0      0 456484   1696   7044    0    0     0     0  913  313  0  0 100  0  0 2017-01-31 22:57:29
 0  0      0 456484   1696   7044    0    0     0     0  887  312  0  1 100  0  0 2017-01-31 22:57:30
 0  0      0 456484   1696   7044    0    0     0     0  915  310  0  1 100  0  0 2017-01-31 22:57:31
 0  0      0 456484   1696   7044    0    0     0     0  912  307  0  0 100  0  0 2017-01-31 22:57:32
 0  0      0 456484   1696   7044    0    0     0     0  869  311  0  0 100  0  0 2017-01-31 22:57:33
 0  0      0 456484   1696   7044    0    0     0     0  904  308  0  0 100  0  0 2017-01-31 22:57:34
 0  0      0 456484   1696   7044    0    0     0     0  860  315  0  0 100  0  0 2017-01-31 22:57:35
 0  0      0 456484   1696   7044    0    0     0     0  871  312  0  0 100  0  0 2017-01-31 22:57:36
 0  0      0 456484   1696   7044    0    0     0     0  928  312  0  0 100  0  0 2017-01-31 22:57:37
 0  0      0 456484   1696   7044    0    0     0     0  899  309  0  0 100  0  0 2017-01-31 22:57:38
 0  0      0 456484   1696   7044    0    0     0     0  915  310  0  0 100  0  0 2017-01-31 22:57:39
 0  0      0 456484   1696   7044    0    0     0     0  904  310  0  0 100  0  0 2017-01-31 22:57:40
 0  0      0 456484   1696   7044    0    0     0     0  940  311  0  0 100  0  0 2017-01-31 22:57:41
 0  0      0 456484   1696   7044    0    0     0     0  910  311  0  1 100  0  0 2017-01-31 22:57:42
 0  0      0 456484   1696   7044    0    0     0     0  882  311  0  0 100  0  0 2017-01-31 22:57:43
 0  0      0 456484   1696   7044    0    0     0     0  893  308  0  1 100  0  0 2017-01-31 22:57:44
 0  0      0 456484   1696   7044    0    0     0     0  900  311  0  0 100  0  0 2017-01-31 22:57:45
 0  0      0 456484   1696   7044    0    0     0     0  905  324  0  1 100  0  0 2017-01-31 22:57:46
 0  0      0 456484   1696   7044    0    0     0     0  916  309  0  0 100  0  0 2017-01-31 22:57:47
 0  0      0 456484   1696   7044    0    0     0     0  933  310  0  0 100  0  0 2017-01-31 22:57:48
 0  0      0 456484   1696   7044    0    0     0     0  955  322  0  1 100  0  0 2017-01-31 22:57:49
 0  0      0 456484   1696   7044    0    0     0     0  961  310  0  0 100  0  0 2017-01-31 22:57:50
 0  0      0 456484   1696   7044    0    0     0     0  931  315  0  0 100  0  0 2017-01-31 22:57:51
 0  0      0 456484   1696   7044    0    0     0     0  947  309  0  1 100  0  0 2017-01-31 22:57:52
 0  0      0 456484   1696   7044    0    0     0     0  941  310  0  0 100  0  0 2017-01-31 22:57:53
 0  0      0 456484   1696   7044    0    0     0     0  954  308  0  1 100  0  0 2017-01-31 22:57:54
 0  0      0 456484   1696   7044    0    0     0     0  942  321  0  0 100  0  0 2017-01-31 22:57:55
 0  0      0 456484   1696   7044    0    0     0     0  924  312  0  0 100  0  0 2017-01-31 22:57:56
 0  0      0 456484   1696   7044    0    0     0     0  926  315  0  0 100  0  0 2017-01-31 22:57:57
 0  0      0 456484   1696   7048    0    0     0     0  950  315  0  1 100  0  0 2017-01-31 22:57:58
 0  0      0 456484   1696   7048    0    0     0     0  950  315  0  1 100  0  0 2017-01-31 22:57:59
 0  0      0 456484   1696   7048    0    0     0     0  939  311  0  0 100  0  0 2017-01-31 22:58:00
 0  0      0 456484   1696   7048    0    0     0     0  958  313  0  0 100  0  0 2017-01-31 22:58:01
 0  0      0 456484   1696   7048    0    0     0     0  955  312  0  0 100  0  0 2017-01-31 22:58:02
 0  0      0 456484   1696   7048    0    0     0     0  972  313  0  0 100  0  0 2017-01-31 22:58:03
 0  0      0 456484   1696   7048    0    0     0     0  955  317  0  1 99  0  0 2017-01-31 22:58:04
 0  0      0 456484   1696   7048    0    0     0     0  952  319  0  1 99  0  0 2017-01-31 22:58:05
 0  0      0 456484   1696   7048    0    0     0     0  931  312  0  0 100  0  0 2017-01-31 22:58:06
 0  0      0 456484   1696   7048    0    0     0     0  954  327  0  0 100  0  0 2017-01-31 22:58:07
 0  0      0 456484   1696   7048    0    0     0     0  970  333  0  1 100  0  0 2017-01-31 22:58:08
 0  0      0 456484   1696   7048    0    0     0     0  963  334  0  0 100  0  0 2017-01-31 22:58:09
 0  0      0 456484   1696   7048    0    0     0     0  956  336  0  1 99  0  0 2017-01-31 22:58:10
 0  0      0 456484   1696   7048    0    0     0     0  947  332  0  0 100  0  0 2017-01-31 22:58:11
 0  0      0 456484   1696   7048    0    0     0     0  988  331  0  0 100  0  0 2017-01-31 22:58:12
 0  0      0 456484   1696   7048    0    0     0     0 1010  332  0  0 100  0  0 2017-01-31 22:58:13
 0  0      0 456484   1696   7048    0    0     0     0  985  330  0  1 100  0  0 2017-01-31 22:58:14
 0  0      0 456484   1696   7048    0    0     0     0  993  335  0  0 100  0  0 2017-01-31 22:58:15
 0  0      0 456484   1696   7048    0    0     0     0  999  332  0  0 100  0  0 2017-01-31 22:58:16
 0  0      0 456484   1696   7048    0    0     0     0  993  330  0  0 100  0  0 2017-01-31 22:58:17
 0  0      0 456484   1696   7048    0    0     0     0  986  336  0  0 100  0  0 2017-01-31 22:58:18
 0  0      0 456484   1696   7048    0    0     0     0 1040  343  0  0 100  0  0 2017-01-31 22:58:19
 0  0      0 456484   1696   7048    0    0     0     0 1050  333  0  0 100  0  0 2017-01-31 22:58:20
 0  0      0 456484   1696   7048    0    0     0     0 1050  333  0  0 100  0  0 2017-01-31 22:58:21
 0  0      0 456484   1696   7048    0    0     0     0 1033  344  0  0 100  0  0 2017-01-31 22:58:22
 0  0      0 456484   1696   7048    0    0     0     0 1013  332  0  0 100  0  0 2017-01-31 22:58:23
 0  0      0 456484   1696   7048    0    0     0     0 1015  318  0  0 100  0  0 2017-01-31 22:58:24
 0  0      0 456484   1696   7048    0    0     0     0 1047  315  0  0 100  0  0 2017-01-31 22:58:25
 0  0      0 456484   1696   7048    0    0     0     0 1064  315  0  0 100  0  0 2017-01-31 22:58:26
 0  0      0 456484   1696   7048    0    0     0     0 1077  316  0  1 99  0  0 2017-01-31 22:58:27
 0  0      0 456484   1696   7048    0    0     0     0 1035  313  0  0 100  0  0 2017-01-31 22:58:28
 0  0      0 456484   1696   7048    0    0     0     0 1042  318  0  1 100  0  0 2017-01-31 22:58:29
 0  0      0 456484   1696   7048    0    0     0     0 1043  310  0  0 100  0  0 2017-01-31 22:58:30
 0  0      0 456484   1696   7048    0    0     0     0 1061  311  0  0 100  0  0 2017-01-31 22:58:31
 0  0      0 456484   1696   7048    0    0     0     0 1091  312  0  0 100  0  0 2017-01-31 22:58:32
 0  0      0 456484   1696   7048    0    0     0     0 1082  317  0  0 100  0  0 2017-01-31 22:58:33
 0  0      0 456484   1696   7048    0    0     0     0 1080  312  0  1 100  0  0 2017-01-31 22:58:34
 0  0      0 456484   1696   7048    0    0     0     0 1052  316  0  0 100  0  0 2017-01-31 22:58:35
 0  0      0 456484   1696   7048    0    0     0     0 1093  309  0  0 100  0  0 2017-01-31 22:58:36
 0  0      0 456484   1696   7048    0    0     0     0 1076  313  0  0 100  0  0 2017-01-31 22:58:37
 0  0      0 456484   1696   7048    0    0     0     0 1093  312  0  1 100  0  0 2017-01-31 22:58:38
 0  0      0 456484   1696   7052    0    0     0     0 1100  315  0  0 100  0  0 2017-01-31 22:58:39
 0  0      0 456484   1696   7052    0    0     0     0 1093  308  0  0 100  0  0 2017-01-31 22:58:40
 0  0      0 456484   1696   7052    0    0     0     0 1072  315  0  1 100  0  0 2017-01-31 22:58:41
 0  0      0 456484   1696   7052    0    0     0     0 1093  312  0  1 100  0  0 2017-01-31 22:58:42
 0  0      0 456484   1696   7052    0    0     0     0 1085  314  0  0 100  0  0 2017-01-31 22:58:43
 0  0      0 456484   1696   7052    0    0     0     0 1073  312  0  1 100  0  0 2017-01-31 22:58:44
 0  0      0 456484   1696   7052    0    0     0     0 1090  317  0  1 100  0  0 2017-01-31 22:58:45
 0  0      0 456484   1696   7052    0    0     0     0 1060  310  0  0 100  0  0 2017-01-31 22:58:46
 0  0      0 456484   1696   7052    0    0     0     0 1053  313  0  1 100  0  0 2017-01-31 22:58:47
 0  0      0 456484   1696   7052    0    0     0     0 1067  314  0  1 100  0  0 2017-01-31 22:58:48
 0  0      0 456484   1696   7052    0    0     0     0 1099  320  0  1 99  0  0 2017-01-31 22:58:49
 0  0      0 456484   1696   7052    0    0     0     0  781  237  0  0 100  0  0 2017-01-31 22:58:50
 0  0      0 456484   1696   7052    0    0     0     0  440  156  0  0 100  0  0 2017-01-31 22:58:51
 0  0      0 456484   1696   7052    0    0     0     0  443  164  0  0 100  0  0 2017-01-31 22:58:52
 0  0      0 456484   1696   7052    0    0     0     0  420  152  0  0 100  0  0 2017-01-31 22:58:53
 0  0      0 456484   1696   7052    0    0     0     0  698  240  0  0 100  0  0 2017-01-31 22:58:54
 0  0      0 456484   1696   7052    0    0     0     0  722  254  0  1 100  0  0 2017-01-31 22:58:55
 0  0      0 456484   1696   7052    0    0     0     0  716  254  0  0 100  0  0 2017-01-31 22:58:56
 0  0      0 456484   1696   7052    0    0     0     0  733  258  0  1 99  0  0 2017-01-31 22:58:57
 0  0      0 456484   1696   7052    0    0     0     0  697  248  0  0 100  0  0 2017-01-31 22:58:58
 0  0      0 456484   1696   7052    0    0     0     0  696  245  0  0 100  0  0 2017-01-31 22:58:59
 0  0      0 456484   1696   7052    0    0     0     0  714  250  0  0 100  0  0 2017-01-31 22:59:00
 0  0      0 456484   1696   7052    0    0     0     0  709  245  0  0 100  0  0 2017-01-31 22:59:01
 0  0      0 456484   1696   7052    0    0     0     0  725  250  0  1 100  0  0 2017-01-31 22:59:02
 0  0      0 456484   1696   7052    0    0     0     0  742  264  0  0 100  0  0 2017-01-31 22:59:03
 0  0      0 456484   1696   7052    0    0     0     0  687  240  0  0 100  0  0 2017-01-31 22:59:04
 0  0      0 456484   1696   7052    0    0     0     0  723  254  0  0 100  0  0 2017-01-31 22:59:05
 0  0      0 456484   1696   7052    0    0     0     0  711  247  0  0 100  0  0 2017-01-31 22:59:06
 0  0      0 456484   1696   7052    0    0     0     0  700  240  0  0 100  0  0 2017-01-31 22:59:07
 0  0      0 456484   1696   7052    0    0     0     0  725  262  0  0 100  0  0 2017-01-31 22:59:08
 0  0      0 456484   1696   7052    0    0     0     0  710  246  0  0 100  0  0 2017-01-31 22:59:09
 0  0      0 456484   1696   7052    0    0     0     0  707  248  0  0 100  0  0 2017-01-31 22:59:10
 0  0      0 456484   1696   7052    0    0     0     0  704  247  0  0 100  0  0 2017-01-31 22:59:11
 0  0      0 456484   1696   7052    0    0     0     0  714  249  0  1 99  0  0 2017-01-31 22:59:12
 0  0      0 456492   1696   7052    0    0     0     0  720  256  0  0 100  0  0 2017-01-31 22:59:13
 0  0      0 456492   1696   7052    0    0     0     0  719  253  0  1 99  0  0 2017-01-31 22:59:14
 0  0      0 456492   1696   7052    0    0     0     0  725  250  0  0 100  0  0 2017-01-31 22:59:15
 0  0      0 456492   1696   7052    0    0     0     0  785  309  0  0 100  0  0 2017-01-31 22:59:16
 0  0      0 456492   1696   7052    0    0     0     0  824  316  0  1 99  0  0 2017-01-31 22:59:17
 0  0      0 456492   1696   7052    0    0     0     0  843  322  0  0 100  0  0 2017-01-31 22:59:18
 0  0      0 456492   1696   7056    0    0     0     0  833  316  0  0 100  0  0 2017-01-31 22:59:19
 0  0      0 456492   1696   7056    0    0     0     0  819  310  0  0 100  0  0 2017-01-31 22:59:20
 0  0      0 456492   1696   7056    0    0     0     0  830  310  0  0 100  0  0 2017-01-31 22:59:21
 0  0      0 456492   1696   7056    0    0     0     0  827  311  0  1 99  0  0 2017-01-31 22:59:22
 0  0      0 456492   1696   7056    0    0     0     0  806  312  0  0 100  0  0 2017-01-31 22:59:23
 0  0      0 456492   1696   7056    0    0     0     0  842  310  0  0 100  0  0 2017-01-31 22:59:24
 0  0      0 456492   1696   7056    0    0     0     0  875  313  0  0 100  0  0 2017-01-31 22:59:25
 0  0      0 456492   1696   7056    0    0     0     0  850  313  0  0 100  0  0 2017-01-31 22:59:26
 0  0      0 456492   1696   7056    0    0     0     0  844  314  0  0 100  0  0 2017-01-31 22:59:27
 0  0      0 456492   1696   7056    0    0     0     0  879  315  0  0 100  0  0 2017-01-31 22:59:28
 0  0      0 456492   1696   7056    0    0     0     0  859  321  0  1 100  0  0 2017-01-31 22:59:29
 0  0      0 456492   1696   7056    0    0     0     0  850  312  0  1 100  0  0 2017-01-31 22:59:30
 0  0      0 456492   1696   7056    0    0     0     0  838  314  0  1 100  0  0 2017-01-31 22:59:31
 0  0      0 456492   1696   7056    0    0     0     0  862  309  0  0 100  0  0 2017-01-31 22:59:32
 0  0      0 456492   1696   7056    0    0     0     0  852  314  0  0 100  0  0 2017-01-31 22:59:33
 0  0      0 456492   1696   7056    0    0     0     0  861  315  0  0 100  0  0 2017-01-31 22:59:34
 0  0      0 456492   1696   7056    0    0     0     0  869  316  0  0 100  0  0 2017-01-31 22:59:35
 0  0      0 456492   1696   7056    0    0     0     0  855  312  0  1 99  0  0 2017-01-31 22:59:36
 0  0      0 456492   1696   7056    0    0     0     0  866  316  0  1 100  0  0 2017-01-31 22:59:37
 0  0      0 456492   1696   7056    0    0     0     0  866  314  0  1 100  0  0 2017-01-31 22:59:38
 0  0      0 456492   1696   7056    0    0     0     0  869  314  0  0 100  0  0 2017-01-31 22:59:39
 0  0      0 456492   1696   7056    0    0     0     0  856  311  0  0 100  0  0 2017-01-31 22:59:40
 0  0      0 456492   1696   7056    0    0     0     0  853  318  0  0 100  0  0 2017-01-31 22:59:41
 0  0      0 456492   1696   7056    0    0     0     0  846  336  0  0 100  0  0 2017-01-31 22:59:42
 0  0      0 456492   1696   7056    0    0     0     0  850  337  0  0 100  0  0 2017-01-31 22:59:43
 0  0      0 456492   1696   7056    0    0     0     0  868  335  0  0 100  0  0 2017-01-31 22:59:44
 1  0      0 456492   1696   7056    0    0     0     0  859  334  0  0 100  0  0 2017-01-31 22:59:45
 0  0      0 456492   1696   7056    0    0     0     0  906  330  0  0 100  0  0 2017-01-31 22:59:46
 0  0      0 456492   1696   7056    0    0     0     0  859  331  0  0 100  0  0 2017-01-31 22:59:47
 0  0      0 456492   1696   7056    0    0     0     0  884  334  0  0 100  0  0 2017-01-31 22:59:48
 0  0      0 456492   1696   7056    0    0     0     0  884  342  0  0 100  0  0 2017-01-31 22:59:49
 0  0      0 456492   1696   7056    0    0     0     0  863  326  0  0 100  0  0 2017-01-31 22:59:50
 0  0      0 456492   1696   7056    0    0     0     0  852  311  0  0 100  0  0 2017-01-31 22:59:51
 0  0      0 456492   1696   7056    0    0     0     0  847  313  0  1 100  0  0 2017-01-31 22:59:52
 0  0      0 456492   1696   7056    0    0     0     0  852  314  0  0 100  0  0 2017-01-31 22:59:53
 0  0      0 456492   1696   7056    0    0     0     0  843  316  0  1 99  0  0 2017-01-31 22:59:54
 0  0      0 456492   1696   7056    0    0     0     0  852  315  0  1 100  0  0 2017-01-31 22:59:55
 0  0      0 456492   1696   7056    0    0     0     0  879  310  0  0 100  0  0 2017-01-31 22:59:56
 0  0      0 456492   1696   7056    0    0     0     0  879  318  0  1 100  0  0 2017-01-31 22:59:57
 0  0      0 456492   1696   7056    0    0     0     0  903  324  0  1 99  0  0 2017-01-31 22:59:58
 0  0      0 456492   1696   7060    0    0     0     0  894  315  0  0 100  0  0 2017-01-31 22:59:59
 0  0      0 456492   1696   7060    0    0     0     0  860  310  0  1 100  0  0 2017-01-31 23:00:00
 0  0      0 456492   1696   7060    0    0     0     0  885  322  0  0 100  0  0 2017-01-31 23:00:01
 0  0      0 456492   1696   7060    0    0     0     0  873  310  0  0 100  0  0 2017-01-31 23:00:02
 0  0      0 456492   1696   7060    0    0     0     0  854  315  0  0 100  0  0 2017-01-31 23:00:03
 0  0      0 456492   1696   7060    0    0     0     0  874  307  0  0 100  0  0 2017-01-31 23:00:04
