1487149822
[H[JMem: 90664K used, 422120K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 22364
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 421824   4916  33892    0    0     0     0 58818  208  0  9 92  0  0 2017-02-15 09:14:42
 0  0      0 421824   4916  33892    0    0     0     0 58617  209  1 11 89  0  0 2017-02-15 09:14:43
 0  0      0 421792   4916  33892    0    0     0     0 59118  217  0  9 92  0  0 2017-02-15 09:14:44
 0  0      0 421824   4916  33892    0    0     0     0 58610  225  0  8 92  0  0 2017-02-15 09:14:45
 0  0      0 421824   4916  33892    0    0     0     0 58636  212  0 10 90  0  0 2017-02-15 09:14:46
 1  0      0 421824   4916  33892    0    0     0     0 58125  220  0  9 91  0  0 2017-02-15 09:14:47
 0  0      0 421824   4916  33892    0    0     0     0 61277  208  0 10 90  0  0 2017-02-15 09:14:48
 0  0      0 421824   4916  33892    0    0     0     0 45448  206  0  7 94  0  0 2017-02-15 09:14:49
 0  0      0 421824   4916  33892    0    0     0     0 65690  198  0  9 91  0  0 2017-02-15 09:14:50
 0  0      0 421824   4916  33892    0    0     0     0 69040  257  0 16 85  0  0 2017-02-15 09:14:51
 0  0      0 421792   4916  33892    0    0     0     0 57219  199  0 11 90  0  0 2017-02-15 09:14:52
 0  0      0 421824   4916  33892    0    0     0     0 59625  210  0 10 91  0  0 2017-02-15 09:14:53
 0  0      0 421824   4916  33892    0    0     0     0 58767  243  0 14 87  0  0 2017-02-15 09:14:54
 1  0      0 421824   4916  33892    0    0     0     0 59019  207  0  9 92  0  0 2017-02-15 09:14:55
 0  0      0 421824   4916  33892    0    0     0     0 58717  223  0 14 86  0  0 2017-02-15 09:14:56
 0  0      0 421856   4916  33892    0    0     0     0 60861  216  0 11 90  0  0 2017-02-15 09:14:57
 0  0      0 421824   4916  33892    0    0     0     0 60431  222  0  9 91  0  0 2017-02-15 09:14:58
 0  0      0 421824   4916  33896    0    0     0     0 58152  209  0 10 91  0  0 2017-02-15 09:14:59
 0  0      0 421776   4916  33896    0    0     0     0 59022  241  1  7 93  0  0 2017-02-15 09:15:00
 0  0      0 421800   4916  33896    0    0     0     0 59003  246  0 14 86  0  0 2017-02-15 09:15:01
 0  0      0 421816   4916  33896    0    0     0     0 58901  222  0 13 88  0  0 2017-02-15 09:15:02
 0  0      0 421816   4916  33896    0    0     0     0 58621  231  0 11 89  0  0 2017-02-15 09:15:03
 0  0      0 421816   4916  33896    0    0     0     0 58774  225  1 10 90  0  0 2017-02-15 09:15:04
 0  0      0 421816   4916  33896    0    0     0     0 58742  203  0  9 91  0  0 2017-02-15 09:15:05
 0  0      0 421784   4916  33896    0    0     0     0 58687  241  1 11 89  0  0 2017-02-15 09:15:06
 1  0      0 421816   4916  33896    0    0     0     0 58550  194  0 12 89  0  0 2017-02-15 09:15:07
 0  0      0 421848   4916  33896    0    0     0     0 58865  206  0 11 89  0  0 2017-02-15 09:15:08
 0  0      0 421816   4916  33896    0    0     0     0 58866  220  0 12 89  0  0 2017-02-15 09:15:09
 1  0      0 421816   4916  33896    0    0     0     0 58675  220  0 11 89  0  0 2017-02-15 09:15:10
 0  0      0 421856   4916  33896    0    0     0     0 58524  243  0 13 88  0  0 2017-02-15 09:15:11
 0  0      0 421824   4916  33896    0    0     0     0 59226  194  0  7 93  0  0 2017-02-15 09:15:12
 0  0      0 421824   4916  33896    0    0     0     0 58449  177  0  9 91  0  0 2017-02-15 09:15:13
 0  0      0 421824   4916  33896    0    0     0     0 58602  232  0 12 89  0  0 2017-02-15 09:15:14
 0  0      0 421824   4916  33896    0    0     0     0 58464  209  0 12 89  0  0 2017-02-15 09:15:15
 0  0      0 421824   4916  33896    0    0     0     0 58616  210  0 10 90  0  0 2017-02-15 09:15:16
 0  0      0 421824   4916  33896    0    0     0     0 58512  203  0  8 93  0  0 2017-02-15 09:15:17
 0  0      0 421856   4916  33896    0    0     0     0 58849  204  0  8 92  0  0 2017-02-15 09:15:18
 0  0      0 421856   4916  33896    0    0     0     0 58652  224  0 10 90  0  0 2017-02-15 09:15:19
 0  0      0 421824   4916  33896    0    0     0     0 59116  217  0 11 89  0  0 2017-02-15 09:15:20
 0  0      0 421824   4916  33896    0    0     0     0 58640  222  0 10 91  0  0 2017-02-15 09:15:21
 0  0      0 421856   4916  33896    0    0     0     0 58978  215  0 11 90  0  0 2017-02-15 09:15:22
 0  0      0 421824   4916  33896    0    0     0     0 58639  228  0  9 92  0  0 2017-02-15 09:15:23
 0  0      0 421792   4916  33896    0    0     0     0 59080  244  0 10 90  0  0 2017-02-15 09:15:24
 0  0      0 421824   4916  33896    0    0     0     0 58913  201  0  8 93  0  0 2017-02-15 09:15:25
 0  0      0 421824   4916  33896    0    0     0     0 58695  193  0  8 93  0  0 2017-02-15 09:15:26
 0  0      0 421824   4916  33896    0    0     0     0 59037  233  0 10 90  0  0 2017-02-15 09:15:27
 0  0      0 421824   4916  33896    0    0     0     0 58649  203  0  8 92  0  0 2017-02-15 09:15:28
 0  0      0 421824   4916  33896    0    0     0     0 58720  213  0 11 89  0  0 2017-02-15 09:15:29
 1  0      0 421824   4916  33896    0    0     0     0 58535  213  0 11 90  0  0 2017-02-15 09:15:30
 0  0      0 421824   4916  33896    0    0     0     0 58552  248  0 16 85  0  0 2017-02-15 09:15:31
 1  0      0 421824   4916  33896    0    0     0     0 58432  247  0 13 87  0  0 2017-02-15 09:15:32
 1  0      0 421792   4916  33896    0    0     0     0 58913  215  0  9 91  0  0 2017-02-15 09:15:33
 0  0      0 421824   4916  33896    0    0     0     0 58719  221  0 15 85  0  0 2017-02-15 09:15:34
 0  0      0 421824   4916  33896    0    0     0     0 58736  218  1 12 88  0  0 2017-02-15 09:15:35
 0  0      0 421824   4916  33896    0    0     0     0 58347  249  0 16 85  0  0 2017-02-15 09:15:36
 0  0      0 421824   4916  33896    0    0     0     0 58385  212  0 10 90  0  0 2017-02-15 09:15:37
 0  0      0 421824   4916  33896    0    0     0     0 58443  201  0 12 88  0  0 2017-02-15 09:15:38
 0  0      0 421824   4916  33900    0    0     0     0 59098  241  0 11 89  0  0 2017-02-15 09:15:39
 0  0      0 421792   4916  33900    0    0     0     0 57364  220  0  9 92  0  0 2017-02-15 09:15:40
 1  0      0 421824   4916  33900    0    0     0     0 59138  238  0 10 91  0  0 2017-02-15 09:15:41
 0  0      0 421824   4916  33900    0    0     0     0 57956  230  0 11 90  0  0 2017-02-15 09:15:42
 0  0      0 421856   4916  33900    0    0     0     0 60142  201  0  8 92  0  0 2017-02-15 09:15:43
 0  0      0 421856   4916  33900    0    0     0     0 59358  227  0 12 89  0  0 2017-02-15 09:15:44
 0  0      0 421888   4916  33900    0    0     0     0 58790  234  0 10 91  0  0 2017-02-15 09:15:45
 0  0      0 421856   4916  33900    0    0     0     0 59483  236  0 10 90  0  0 2017-02-15 09:15:46
 0  0      0 421824   4916  33900    0    0     0     0 59085  208  0  9 92  0  0 2017-02-15 09:15:47
 0  0      0 421856   4916  33900    0    0     0     0 57263  197  0  7 94  0  0 2017-02-15 09:15:48
 0  0      0 421856   4916  33900    0    0     0     0 61204  279  0 16 85  0  0 2017-02-15 09:15:49
 0  0      0 421856   4916  33900    0    0     0     0 60544  228  0 15 86  0  0 2017-02-15 09:15:50
 0  0      0 421856   4916  33900    0    0     0     0 57928  237  0 18 82  0  0 2017-02-15 09:15:51
 0  0      0 421856   4916  33900    0    0     0     0 59162  232  0 14 86  0  0 2017-02-15 09:15:52
 0  0      0 421856   4916  33900    0    0     0     0 58923  228  0 10 91  0  0 2017-02-15 09:15:53
 0  0      0 421856   4916  33900    0    0     0     0 59197  205  0  9 92  0  0 2017-02-15 09:15:54
 1  0      0 421856   4916  33900    0    0     0     0 58904  208  0 11 89  0  0 2017-02-15 09:15:55
 0  0      0 421856   4916  33900    0    0     0     0 58145  236  0 10 91  0  0 2017-02-15 09:15:56
 1  0      0 421856   4916  33900    0    0     0     0 59567  229  0 11 90  0  0 2017-02-15 09:15:57
 0  0      0 421856   4916  33900    0    0     0     0 58785  213  0 15 86  0  0 2017-02-15 09:15:58
 1  0      0 421856   4916  33900    0    0     0     0 57782  255  0 14 86  0  0 2017-02-15 09:15:59
 0  0      0 421824   4916  33900    0    0     0     0 57351  214  0 11 90  0  0 2017-02-15 09:16:00
 0  0      0 421856   4916  33900    0    0     0     0 61319  256  0 13 87  0  0 2017-02-15 09:16:01
 0  0      0 421888   4916  33900    0    0     0     0 57227  215  0  9 92  0  0 2017-02-15 09:16:02
 0  0      0 421856   4916  33900    0    0     0     0 59595  212  0 10 90  0  0 2017-02-15 09:16:03
 0  0      0 421856   4916  33900    0    0     0     0 58502  206  0 12 89  0  0 2017-02-15 09:16:04
 0  0      0 421824   4916  33900    0    0     0     0 58785  224  0  8 93  0  0 2017-02-15 09:16:05
 0  0      0 421856   4916  33900    0    0     0     0 58676  241  1 16 84  0  0 2017-02-15 09:16:06
 0  0      0 421856   4916  33900    0    0     0     0 58478  203  0  8 93  0  0 2017-02-15 09:16:07
 0  0      0 421856   4916  33900    0    0     0     0 58506  214  0 12 89  0  0 2017-02-15 09:16:08
 0  0      0 421856   4916  33900    0    0     0     0 58940  222  0 11 89  0  0 2017-02-15 09:16:09
 0  0      0 421856   4916  33900    0    0     0     0 58540  203  0  9 91  0  0 2017-02-15 09:16:10
 0  0      0 421856   4916  33900    0    0     0     0 59396  209  0 10 91  0  0 2017-02-15 09:16:11
 1  0      0 421856   4916  33900    0    0     0     0 58441  220  0  8 92  0  0 2017-02-15 09:16:12
 0  0      0 421856   4916  33900    0    0     0     0 58935  205  0  9 92  0  0 2017-02-15 09:16:13
 0  0      0 421856   4916  33900    0    0     0     0 58759  230  0 11 89  0  0 2017-02-15 09:16:14
 0  0      0 421856   4916  33900    0    0     0     0 58550  207  0 11 90  0  0 2017-02-15 09:16:15
 0  0      0 421856   4916  33900    0    0     0     0 58531  214  0 10 91  0  0 2017-02-15 09:16:16
 0  0      0 421856   4916  33900    0    0     0     0 58438  204  0  9 91  0  0 2017-02-15 09:16:17
 0  0      0 421824   4916  33900    0    0     0     0 58415  229  0  9 91  0  0 2017-02-15 09:16:18
 0  0      0 421856   4916  33904    0    0     0     0 58930  237  0 12 88  0  0 2017-02-15 09:16:19
 0  0      0 421856   4916  33904    0    0     0     0 61828  205  0 14 87  0  0 2017-02-15 09:16:20
 0  0      0 421888   4916  33904    0    0     0     0 58862  159  0  6 95  0  0 2017-02-15 09:16:21
 1  0      0 421856   4916  33904    0    0     0     0 58915  219  0 10 90  0  0 2017-02-15 09:16:22
 0  0      0 421856   4916  33904    0    0     0     0 58947  237  0  9 92  0  0 2017-02-15 09:16:23
 0  0      0 421856   4916  33904    0    0     0     0 59664  228  0  8 93  0  0 2017-02-15 09:16:24
 0  0      0 421856   4916  33904    0    0     0     0 58535  200  0 10 90  0  0 2017-02-15 09:16:25
 0  0      0 421856   4916  33904    0    0     0     0 58623  197  0 10 91  0  0 2017-02-15 09:16:26
 0  0      0 421856   4916  33904    0    0     0     0 58398  238  0 11 90  0  0 2017-02-15 09:16:27
 0  0      0 421856   4916  33904    0    0     0     0 58398  189  0  7 94  0  0 2017-02-15 09:16:28
 0  0      0 421856   4916  33904    0    0     0     0 58867  227  0 14 87  0  0 2017-02-15 09:16:29
 0  0      0 421856   4916  33904    0    0     0     0 58481  207  0 11 89  0  0 2017-02-15 09:16:30
 0  0      0 421856   4916  33904    0    0     0     0 57877  217  0 10 91  0  0 2017-02-15 09:16:31
 0  0      0 421856   4916  33904    0    0     0     0 59647  209  1 13 87  0  0 2017-02-15 09:16:32
 0  0      0 421856   4916  33904    0    0     0     0 58587  187  0  9 91  0  0 2017-02-15 09:16:33
 2  0      0 421856   4916  33904    0    0     0     0 58646  224  0 10 89  0  0 2017-02-15 09:16:34
 0  0      0 421856   4916  33904    0    0     0     0 58243  228  0 12 89  0  0 2017-02-15 09:16:35
 0  0      0 421856   4916  33904    0    0     0     0 58580  266  0 16 85  0  0 2017-02-15 09:16:36
 0  0      0 421856   4916  33904    0    0     0     0 57819  198  0  9 91  0  0 2017-02-15 09:16:37
 0  0      0 421856   4916  33904    0    0     0     0 59882  210  0  9 91  0  0 2017-02-15 09:16:38
 0  0      0 421856   4916  33904    0    0     0     0 58183  189  0  9 92  0  0 2017-02-15 09:16:39
 0  0      0 421856   4916  33904    0    0     0     0 57909  233  0  6 94  0  0 2017-02-15 09:16:40
 0  0      0 421856   4916  33904    0    0     0     0 59207  225  0  8 92  0  0 2017-02-15 09:16:41
 0  0      0 421824   4916  33904    0    0     0     0 59654  211  0 10 91  0  0 2017-02-15 09:16:42
 0  0      0 421856   4916  33904    0    0     0     0 58607  196  0 10 91  0  0 2017-02-15 09:16:43
 1  0      0 421856   4916  33904    0    0     0     0 58270  251  0 12 89  0  0 2017-02-15 09:16:44
 0  0      0 421856   4916  33904    0    0     0     0 58414  222  1 11 89  0  0 2017-02-15 09:16:45
 0  0      0 421856   4916  33904    0    0     0     0 58332  209  0 10 90  0  0 2017-02-15 09:16:46
 0  0      0 421856   4916  33904    0    0     0     0 59423  214  0 13 87  0  0 2017-02-15 09:16:47
 0  0      0 421856   4916  33904    0    0     0     0 58301  220  0  9 92  0  0 2017-02-15 09:16:48
 0  0      0 421856   4916  33904    0    0     0     0 58397  230  0 10 90  0  0 2017-02-15 09:16:49
 0  0      0 421824   4916  33904    0    0     0     0 58811  200  0  9 91  0  0 2017-02-15 09:16:50
 0  0      0 421856   4916  33904    0    0     0     0 58913  203  0  5 95  0  0 2017-02-15 09:16:51
 0  0      0 421856   4916  33904    0    0     0     0 55888  192  0 11 89  0  0 2017-02-15 09:16:52
 1  0      0 421856   4916  33904    0    0     0     0 62862  240  0 14 86  0  0 2017-02-15 09:16:53
 1  0      0 421888   4916  33904    0    0     0     0 59023  222  0 11 90  0  0 2017-02-15 09:16:54
 0  0      0 421856   4916  33904    0    0     0     0 55413  233  0  9 92  0  0 2017-02-15 09:16:55
 0  0      0 421856   4916  33904    0    0     0     0 62895  235  0 11 89  0  0 2017-02-15 09:16:56
 0  0      0 421856   4916  33904    0    0     0     0 59041  228  0  7 93  0  0 2017-02-15 09:16:57
 0  0      0 421856   4916  33904    0    0     0     0 59371  199  0  7 94  0  0 2017-02-15 09:16:58
 1  0      0 421856   4916  33904    0    0     0     0 59158  252  0 12 88  0  0 2017-02-15 09:16:59
 0  0      0 421824   4916  33908    0    0     0     0 56774  229  0 14 87  0  0 2017-02-15 09:17:00
 0  0      0 421856   4916  33908    0    0     0     0 57087  229  0 13 88  0  0 2017-02-15 09:17:01
 0  0      0 421856   4916  33908    0    0     0     0 58616  231  0 15 85  0  0 2017-02-15 09:17:02
 0  0      0 421856   4916  33908    0    0     0     0 58699  203  0 11 90  0  0 2017-02-15 09:17:03
 0  0      0 421856   4916  33908    0    0     0     0 58548  216  0  7 93  0  0 2017-02-15 09:17:04
 0  0      0 421856   4916  33908    0    0     0     0 58602  222  0 11 90  0  0 2017-02-15 09:17:05
 0  0      0 421856   4916  33908    0    0     0     0 58553  198  0  9 91  0  0 2017-02-15 09:17:06
 0  0      0 421888   4916  33908    0    0     0     0 58599  205  0  6 95  0  0 2017-02-15 09:17:07
 0  0      0 421856   4916  33908    0    0     0     0 58517  205  0 13 88  0  0 2017-02-15 09:17:08
 0  0      0 421856   4916  33908    0    0     0     0 58452  225  1 10 90  0  0 2017-02-15 09:17:09
 1  0      0 421856   4916  33908    0    0     0     0 58620  209  0  6 94  0  0 2017-02-15 09:17:10
 0  0      0 421856   4916  33908    0    0     0     0 58440  218  0 11 89  0  0 2017-02-15 09:17:11
 0  0      0 421856   4916  33908    0    0     0     0 58464  186  0  5 95  0  0 2017-02-15 09:17:12
 0  0      0 421856   4916  33908    0    0     0     0 58532  209  0  9 92  0  0 2017-02-15 09:17:13
 0  0      0 421856   4916  33908    0    0     0     0 58505  219  0 10 91  0  0 2017-02-15 09:17:14
 1  0      0 421856   4916  33908    0    0     0     0 58416  208  0 11 90  0  0 2017-02-15 09:17:15
 0  0      0 421848   4916  33908    0    0     0     0 58420  236  0 12 88  0  0 2017-02-15 09:17:16
 1  0      0 421848   4916  33908    0    0     0     0 58091  223  0 14 86  0  0 2017-02-15 09:17:17
 0  0      0 421848   4916  33908    0    0     0     0 58301  239  0 11 89  0  0 2017-02-15 09:17:18
 0  0      0 421816   4916  33908    0    0     0     0 59062  207  0  9 91  0  0 2017-02-15 09:17:19
 1  0      0 421848   4916  33908    0    0     0     0 58733  224  0  7 93  0  0 2017-02-15 09:17:20
 0  0      0 421848   4916  33908    0    0     0     0 58742  211  0 10 91  0  0 2017-02-15 09:17:21
 0  0      0 421848   4916  33908    0    0     0     0 58634  259  0 12 88  0  0 2017-02-15 09:17:22
 0  0      0 421880   4916  33908    0    0     0     0 58467  187  0 11 90  0  0 2017-02-15 09:17:23
 0  0      0 421848   4916  33908    0    0     0     0 58586  227  0 10 91  0  0 2017-02-15 09:17:24
 0  0      0 421848   4916  33908    0    0     0     0 58930  232  0  9 91  0  0 2017-02-15 09:17:25
 0  0      0 421848   4916  33908    0    0     0     0 58650  228  0  8 93  0  0 2017-02-15 09:17:26
 1  0      0 421848   4916  33908    0    0     0     0 58644  208  0 10 91  0  0 2017-02-15 09:17:27
 0  0      0 421848   4916  33908    0    0     0     0 58722  212  0 12 88  0  0 2017-02-15 09:17:28
 0  0      0 421848   4916  33908    0    0     0     0 61860  227  0 11 90  0  0 2017-02-15 09:17:29
 0  0      0 421880   4916  33908    0    0     0     0 60258  231  0 11 90  0  0 2017-02-15 09:17:30
 0  0      0 421848   4916  33908    0    0     0     0 55869  213  0 11 89  0  0 2017-02-15 09:17:31
 0  0      0 421848   4916  33908    0    0     0     0 58950  234  0 12 89  0  0 2017-02-15 09:17:32
 0  0      0 421816   4916  33908    0    0     0     0 59100  239  0 13 87  0  0 2017-02-15 09:17:33
 0  0      0 421848   4916  33908    0    0     0     0 58841  220  0 13 87  0  0 2017-02-15 09:17:34
 0  0      0 421816   4916  33908    0    0     0     0 58737  228  0 12 88  0  0 2017-02-15 09:17:35
 0  0      0 421816   4916  33908    0    0     0     0 58787  221  0  9 91  0  0 2017-02-15 09:17:36
 0  0      0 421848   4916  33908    0    0     0     0 58070  211  0 10 90  0  0 2017-02-15 09:17:37
 0  0      0 421848   4916  33908    0    0     0     0 59097  226  0 12 89  0  0 2017-02-15 09:17:38
 1  0      0 421848   4916  33908    0    0     0     0 59036  244  0 10 90  0  0 2017-02-15 09:17:39
 1  0      0 421848   4916  33912    0    0     0     0 58019  236  0 15 86  0  0 2017-02-15 09:17:40
 0  0      0 421856   4916  33912    0    0     0     0 59323  245  0 12 89  0  0 2017-02-15 09:17:41
 0  0      0 421824   4916  33912    0    0     0     0 59004  220  0  7 94  0  0 2017-02-15 09:17:42
