1487153429
[H[JMem: 90648K used, 422136K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 22466
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 419080   4916  34160    0    0     0     0 58503  310  0 13 87  0  0 2017-02-15 10:59:24
 0  0      0 419144   4916  34160    0    0     0     0 59310  308  0  9 91  0  0 2017-02-15 10:59:25
 0  0      0 419080   4916  34160    0    0     0     0 58879  274  1 13 87  0  0 2017-02-15 10:59:26
 0  0      0 419112   4916  34160    0    0     0     0 58605  284  0 11 90  0  0 2017-02-15 10:59:27
 0  0      0 419112   4916  34160    0    0     0     0 58681  291  0 11 90  0  0 2017-02-15 10:59:28
 0  0      0 419112   4916  34160    0    0     0     0 59205  310  1 13 87  0  0 2017-02-15 10:59:29
 0  0      0 419112   4916  34160    0    0     0     0 61152  263  0 10 90  0  0 2017-02-15 10:59:30
 0  0      0 419080   4916  34160    0    0     0     0 59043  287  0 11 90  0  0 2017-02-15 10:59:31
 0  0      0 419112   4916  34160    0    0     0     0 60564  280  1 12 88  0  0 2017-02-15 10:59:32
 0  0      0 419112   4916  34160    0    0     0     0 57211  291  1 10 90  0  0 2017-02-15 10:59:33
 0  0      0 419112   4916  34160    0    0     0     0 62599  257  1 10 90  0  0 2017-02-15 10:59:34
 0  0      0 419080   4916  34160    0    0     0     0 53757  320  0 11 90  0  0 2017-02-15 10:59:35
 0  0      0 419112   4916  34160    0    0     0     0 61773  355  0 14 87  0  0 2017-02-15 10:59:36
 0  0      0 419112   4916  34160    0    0     0     0 63116  339  0 19 82  0  0 2017-02-15 10:59:37
 0  0      0 419080   4916  34160    0    0     0     0 59709  307  0 10 90  0  0 2017-02-15 10:59:38
 0  0      0 419112   4916  34160    0    0     0     0 59323  310  0 15 85  0  0 2017-02-15 10:59:39
 0  0      0 419112   4916  34160    0    0     0     0 59021  334  0 15 86  0  0 2017-02-15 10:59:40
 0  0      0 419080   4916  34160    0    0     0     0 59430  298  0 11 90  0  0 2017-02-15 10:59:41
 0  0      0 419048   4916  34160    0    0     0     0 58880  292  0  8 92  0  0 2017-02-15 10:59:42
 0  0      0 419080   4916  34160    0    0     0     0 59060  301  0 10 90  0  0 2017-02-15 10:59:43
 0  0      0 419080   4916  34160    0    0     0     0 58461  337  0 10 90  0  0 2017-02-15 10:59:44
 0  0      0 419080   4916  34160    0    0     0     0 59043  271  0  7 94  0  0 2017-02-15 10:59:45
 0  0      0 419080   4916  34160    0    0     0     0 58063  295  0 10 90  0  0 2017-02-15 10:59:46
 0  0      0 419080   4916  34160    0    0     0     0 58955  322  0 11 89  0  0 2017-02-15 10:59:47
 0  0      0 419080   4916  34160    0    0     0     0 61665  320  0 11 89  0  0 2017-02-15 10:59:48
 0  0      0 419080   4916  34160    0    0     0     0 58329  271  0 10 90  0  0 2017-02-15 10:59:49
 0  0      0 419080   4916  34160    0    0     0     0 58655  326  0 12 88  0  0 2017-02-15 10:59:50
 0  0      0 419048   4916  34160    0    0     0     0 58911  295  0 12 89  0  0 2017-02-15 10:59:51
 0  0      0 419112   4916  34160    0    0     0     0 58762  343  1 15 85  0  0 2017-02-15 10:59:52
 0  0      0 419112   4916  34160    0    0     0     0 58692  288  0 12 89  0  0 2017-02-15 10:59:53
 0  0      0 419080   4916  34160    0    0     0     0 58757  302  0 10 91  0  0 2017-02-15 10:59:54
 0  0      0 419048   4916  34160    0    0     0     0 58981  346  0 15 86  0  0 2017-02-15 10:59:55
 0  0      0 419048   4916  34160    0    0     0     0 59567  297  0  9 92  0  0 2017-02-15 10:59:56
 0  0      0 419048   4916  34160    0    0     0     0 58934  343  0 16 85  0  0 2017-02-15 10:59:57
 0  0      0 419048   4916  34164    0    0     0     0 59493  295  0  7 93  0  0 2017-02-15 10:59:58
 0  0      0 419080   4916  34164    0    0     0     0 57864  308  0 12 88  0  0 2017-02-15 10:59:59
 0  0      0 419080   4916  34164    0    0     0     0 58719  321  0 11 89  0  0 2017-02-15 11:00:00
 2  0      0 418984   4916  34164    0    0     0     0 59694  328  0 10 90  0  0 2017-02-15 11:00:01
 0  0      0 419040   4916  34164    0    0     0     0 58782  279  0  9 92  0  0 2017-02-15 11:00:02
 0  0      0 419040   4916  34164    0    0     0     0 59333  286  0  8 92  0  0 2017-02-15 11:00:03
 0  0      0 419040   4916  34164    0    0     0     0 59086  307  0 10 90  0  0 2017-02-15 11:00:04
 0  0      0 419008   4916  34164    0    0     0     0 59222  302  0 12 88  0  0 2017-02-15 11:00:05
 0  0      0 419040   4916  34164    0    0     0     0 58194  304  0 10 90  0  0 2017-02-15 11:00:06
 0  0      0 419072   4916  34164    0    0     0     0 58902  292  0 13 88  0  0 2017-02-15 11:00:07
 0  0      0 419040   4916  34164    0    0     0     0 58539  288  0  8 92  0  0 2017-02-15 11:00:08
 0  0      0 419072   4916  34164    0    0     0     0 59225  283  0  7 93  0  0 2017-02-15 11:00:09
 0  0      0 419072   4916  34164    0    0     0     0 58694  316  0 11 90  0  0 2017-02-15 11:00:10
 0  0      0 419016   4916  34164    0    0     0     0 58876  307  1  8 92  0  0 2017-02-15 11:00:11
 0  0      0 419016   4916  34164    0    0     0     0 58455  292  0 13 88  0  0 2017-02-15 11:00:12
 0  0      0 419016   4916  34164    0    0     0     0 60122  293  0 10 90  0  0 2017-02-15 11:00:13
 0  0      0 418992   4916  34164    0    0     0     0 58400  280  0 12 88  0  0 2017-02-15 11:00:14
 0  0      0 418984   4916  34164    0    0     0     0 59458  288  1  7 93  0  0 2017-02-15 11:00:15
 0  0      0 418984   4916  34164    0    0     0     0 57513  317  0  9 92  0  0 2017-02-15 11:00:16
 0  0      0 418984   4916  34164    0    0     0     0 60064  277  1  9 91  0  0 2017-02-15 11:00:17
 0  0      0 418984   4916  34164    0    0     0     0 57168  268  0 10 90  0  0 2017-02-15 11:00:18
 0  0      0 418984   4916  34164    0    0     0     0 61741  309  0 14 86  0  0 2017-02-15 11:00:19
 0  0      0 419016   4916  34164    0    0     0     0 58216  268  0  8 92  0  0 2017-02-15 11:00:20
 0  0      0 419016   4916  34164    0    0     0     0 59022  322  0 10 90  0  0 2017-02-15 11:00:21
 0  0      0 418984   4916  34164    0    0     0     0 59383  274  0  8 92  0  0 2017-02-15 11:00:22
 0  0      0 418984   4916  34164    0    0     0     0 47344  254  0  7 93  0  0 2017-02-15 11:00:23
 0  0      0 418984   4916  34164    0    0     0     0 64000  313  0 13 88  0  0 2017-02-15 11:00:24
 0  0      0 418952   4916  34164    0    0     0     0 70164  332  0 16 84  0  0 2017-02-15 11:00:25
 0  0      0 418984   4916  34164    0    0     0     0 58095  280  0 10 91  0  0 2017-02-15 11:00:26
 0  0      0 418984   4916  34164    0    0     0     0 59288  324  0 14 87  0  0 2017-02-15 11:00:27
 0  0      0 418984   4916  34164    0    0     0     0 58569  286  0  8 92  0  0 2017-02-15 11:00:28
 0  0      0 418952   4916  34164    0    0     0     0 59540  292  0 13 88  0  0 2017-02-15 11:00:29
 0  0      0 418984   4916  34164    0    0     0     0 62081  290  0 11 90  0  0 2017-02-15 11:00:30
 0  0      0 418984   4916  34164    0    0     0     0 41579  259  0  6 95  0  0 2017-02-15 11:00:31
 0  0      0 418984   4916  34164    0    0     0     0 62626  315  0 10 90  0  0 2017-02-15 11:00:32
 0  0      0 418952   4916  34164    0    0     0     0 73816  297  0 14 87  0  0 2017-02-15 11:00:33
 0  0      0 418952   4916  34164    0    0     0     0 61146  282  0 13 87  0  0 2017-02-15 11:00:34
 0  0      0 418888   4916  34164    0    0     0     0 59087  248  0 10 90  0  0 2017-02-15 11:00:35
 0  0      0 418856   4916  34164    0    0     0     0 54673  172  0  9 91  0  0 2017-02-15 11:00:36
 0  0      0 418888   4916  34164    0    0     0     0 64486  221  0  9 91  0  0 2017-02-15 11:00:37
 0  0      0 418888   4916  34168    0    0     0     0 61302  209  0 10 91  0  0 2017-02-15 11:00:38
 0  0      0 418920   4916  34168    0    0     0     0 59135  216  0 13 88  0  0 2017-02-15 11:00:39
 0  0      0 418888   4916  34168    0    0     0     0 57802  243  0 10 90  0  0 2017-02-15 11:00:40
 0  0      0 418888   4916  34168    0    0     0     0 48783  236  0 11 90  0  0 2017-02-15 11:00:41
 0  0      0 418856   4916  34168    0    0     0     0 56931  309  0 10 90  0  0 2017-02-15 11:00:42
 0  0      0 418888   4916  34168    0    0     0     0 73199  350  0 15 86  0  0 2017-02-15 11:00:43
 0  0      0 418888   4916  34168    0    0     0     0 61164  304  0 13 88  0  0 2017-02-15 11:00:44
 0  0      0 418920   4916  34168    0    0     0     0 59533  267  0 10 91  0  0 2017-02-15 11:00:45
 0  0      0 418856   4916  34168    0    0     0     0 58552  288  0 12 88  0  0 2017-02-15 11:00:46
 0  0      0 418888   4916  34168    0    0     0     0 58954  273  0 11 90  0  0 2017-02-15 11:00:47
 0  0      0 418920   4916  34168    0    0     0     0 58864  256  0 10 90  0  0 2017-02-15 11:00:48
 0  0      0 418856   4916  34168    0    0     0     0 58601  259  0  9 92  0  0 2017-02-15 11:00:49
 0  0      0 418888   4916  34168    0    0     0     0 58634  263  0  6 94  0  0 2017-02-15 11:00:50
 0  0      0 418888   4916  34168    0    0     0     0 58763  283  0 12 88  0  0 2017-02-15 11:00:51
 0  0      0 418856   4916  34168    0    0     0     0 58873  250  0  8 93  0  0 2017-02-15 11:00:52
 0  0      0 418856   4916  34168    0    0     0     0 58913  289  0 13 88  0  0 2017-02-15 11:00:53
 0  0      0 418952   4916  34168    0    0     0     0 58755  280  0 10 91  0  0 2017-02-15 11:00:54
 0  0      0 418952   4916  34168    0    0     0     0 58719  293  0 12 89  0  0 2017-02-15 11:00:55
 0  0      0 418952   4916  34168    0    0     0     0 58716  284  0 11 90  0  0 2017-02-15 11:00:56
 0  0      0 418952   4916  34168    0    0     0     0 58684  275  0  7 94  0  0 2017-02-15 11:00:57
 0  0      0 418952   4916  34168    0    0     0     0 59979  271  0 14 87  0  0 2017-02-15 11:00:58
 0  0      0 418984   4916  34168    0    0     0     0 61105  268  0 11 89  0  0 2017-02-15 11:00:59
 0  0      0 418984   4916  34168    0    0     0     0 58125  264  0 11 90  0  0 2017-02-15 11:01:00
 0  0      0 419048   4916  34168    0    0     0     0 59738  260  0  8 93  0  0 2017-02-15 11:01:01
 0  0      0 419016   4916  34168    0    0     0     0 50107  272  0  9 91  0  0 2017-02-15 11:01:02
 0  0      0 419016   4916  34168    0    0     0     0 55326  262  0  8 92  0  0 2017-02-15 11:01:03
 0  0      0 419016   4916  34168    0    0     0     0 72284  274  0 15 85  0  0 2017-02-15 11:01:04
 0  0      0 419016   4916  34168    0    0     0     0 64637  289  0 13 87  0  0 2017-02-15 11:01:05
 0  0      0 419016   4916  34168    0    0     0     0 58741  273  0 10 90  0  0 2017-02-15 11:01:06
 0  0      0 419016   4916  34168    0    0     0     0 59326  274  0 14 87  0  0 2017-02-15 11:01:07
 0  0      0 419016   4916  34168    0    0     0     0 59014  267  0 13 87  0  0 2017-02-15 11:01:08
 0  0      0 419016   4916  34168    0    0     0     0 58084  254  0  9 91  0  0 2017-02-15 11:01:09
 0  0      0 419016   4916  34168    0    0     0     0 60678  260  0 10 91  0  0 2017-02-15 11:01:10
 0  0      0 419080   4916  34168    0    0     0     0 59969  264  0  9 91  0  0 2017-02-15 11:01:11
 0  0      0 419080   4916  34168    0    0     0     0 57733  273  0 11 90  0  0 2017-02-15 11:01:12
 0  0      0 419080   4916  34168    0    0     0     0 59813  250  0 10 90  0  0 2017-02-15 11:01:13
 0  0      0 419144   4916  34168    0    0     0     0 58374  255  0 11 89  0  0 2017-02-15 11:01:14
 0  0      0 419112   4916  34168    0    0     0     0 58917  264  1 10 90  0  0 2017-02-15 11:01:15
 0  0      0 419112   4916  34168    0    0     0     0 58637  258  0 10 91  0  0 2017-02-15 11:01:16
 0  0      0 419144   4916  34168    0    0     0     0 58691  281  0 12 89  0  0 2017-02-15 11:01:17
 0  0      0 419112   4916  34172    0    0     0     0 58659  245  0  7 94  0  0 2017-02-15 11:01:18
 0  0      0 419144   4916  34172    0    0     0     0 58932  287  1 11 89  0  0 2017-02-15 11:01:19
 0  0      0 419112   4916  34172    0    0     0     0 58525  243  0 12 88  0  0 2017-02-15 11:01:20
 0  0      0 419112   4916  34172    0    0     0     0 59223  248  0  8 93  0  0 2017-02-15 11:01:21
 0  0      0 419144   4916  34172    0    0     0     0 58849  254  0 10 90  0  0 2017-02-15 11:01:22
 0  0      0 419112   4916  34172    0    0     0     0 58834  255  0 11 89  0  0 2017-02-15 11:01:23
 0  0      0 419112   4916  34172    0    0     0     0 58732  249  0 11 90  0  0 2017-02-15 11:01:24
 0  0      0 419144   4916  34172    0    0     0     0 58641  234  0 11 90  0  0 2017-02-15 11:01:25
 0  0      0 419112   4916  34172    0    0     0     0 59642  267  0 11 89  0  0 2017-02-15 11:01:26
 0  0      0 419144   4916  34172    0    0     0     0 58466  285  0 10 91  0  0 2017-02-15 11:01:27
 0  0      0 419144   4916  34172    0    0     0     0 58648  323  0 10 90  0  0 2017-02-15 11:01:28
 0  0      0 419144   4916  34172    0    0     0     0 62354  318  0 12 89  0  0 2017-02-15 11:01:29
 0  0      0 419144   4916  34172    0    0     0     0 59717  292  0 11 90  0  0 2017-02-15 11:01:30
 0  0      0 419144   4916  34172    0    0     0     0 58998  317  0 13 88  0  0 2017-02-15 11:01:31
 0  0      0 419144   4916  34172    0    0     0     0 59333  292  0 11 89  0  0 2017-02-15 11:01:32
 0  0      0 419144   4916  34172    0    0     0     0 54897  275  0  7 94  0  0 2017-02-15 11:01:33
 0  0      0 419144   4916  34172    0    0     0     0 59578  281  0  9 91  0  0 2017-02-15 11:01:34
 0  0      0 419144   4916  34172    0    0     0     0 58502  297  0  9 91  0  0 2017-02-15 11:01:35
 1  0      0 419144   4916  34172    0    0     0     0 58721  313  0 13 87  0  0 2017-02-15 11:01:36
 0  0      0 419176   4916  34172    0    0     0     0 58628  273  0 10 91  0  0 2017-02-15 11:01:37
 0  0      0 419144   4916  34172    0    0     0     0 58642  315  0 14 86  0  0 2017-02-15 11:01:38
 0  0      0 419112   4916  34172    0    0     0     0 62891  291  0 14 87  0  0 2017-02-15 11:01:39
 0  0      0 419144   4916  34172    0    0     0     0 59055  322  0 14 86  0  0 2017-02-15 11:01:40
 0  0      0 419144   4916  34172    0    0     0     0 58757  284  0  9 92  0  0 2017-02-15 11:01:41
 0  0      0 419144   4916  34172    0    0     0     0 57196  272  0 13 88  0  0 2017-02-15 11:01:42
 0  0      0 419144   4916  34172    0    0     0     0 60970  326  0 15 86  0  0 2017-02-15 11:01:43
 0  0      0 419176   4916  34172    0    0     0     0 58381  285  0  9 91  0  0 2017-02-15 11:01:44
 0  0      0 419176   4916  34172    0    0     0     0 55999  288  0 10 90  0  0 2017-02-15 11:01:45
 0  0      0 419144   4916  34172    0    0     0     0 58842  306  0 14 87  0  0 2017-02-15 11:01:46
 0  0      0 419176   4916  34172    0    0     0     0 58980  262  0 11 89  0  0 2017-02-15 11:01:47
 0  0      0 419176   4916  34172    0    0     0     0 59042  279  0 10 90  0  0 2017-02-15 11:01:48
 0  0      0 419144   4916  34172    0    0     0     0 58887  245  0 10 91  0  0 2017-02-15 11:01:49
 0  0      0 419144   4916  34172    0    0     0     0 63046  285  0 13 88  0  0 2017-02-15 11:01:50
 0  0      0 419176   4916  34172    0    0     0     0 58812  279  0  7 94  0  0 2017-02-15 11:01:51
 0  0      0 419176   4916  34172    0    0     0     0 59002  298  0 12 89  0  0 2017-02-15 11:01:52
 0  0      0 419144   4916  34172    0    0     0     0 54590  310  0 13 88  0  0 2017-02-15 11:01:53
 0  0      0 419144   4916  34172    0    0     0     0 61944  264  0  8 92  0  0 2017-02-15 11:01:54
 0  0      0 419176   4916  34172    0    0     0     0 61409  305  1 13 87  0  0 2017-02-15 11:01:55
 2  0      0 419176   4916  34172    0    0     0     0 56770  249  0 10 90  0  0 2017-02-15 11:01:56
 0  0      0 419144   4916  34172    0    0     0     0 63218  307  0 16 84  0  0 2017-02-15 11:01:57
 0  0      0 419176   4916  34176    0    0     0     0 55962  269  0 14 86  0  0 2017-02-15 11:01:58
 0  0      0 419176   4916  34176    0    0     0     0 64051  286  0 15 86  0  0 2017-02-15 11:01:59
 0  0      0 419240   4916  34176    0    0     0     0 53531  289  0 13 87  0  0 2017-02-15 11:02:00
 0  0      0 419208   4916  34176    0    0     0     0 63872  317  0 12 88  0  0 2017-02-15 11:02:01
 0  0      0 419208   4916  34176    0    0     0     0 61756  282  1 13 87  0  0 2017-02-15 11:02:02
 0  0      0 419176   4916  34176    0    0     0     0 59683  267  0  7 93  0  0 2017-02-15 11:02:03
 0  0      0 419240   4916  34176    0    0     0     0 60037  278  0 11 89  0  0 2017-02-15 11:02:04
 0  0      0 419176   4916  34176    0    0     0     0 59410  292  0 12 88  0  0 2017-02-15 11:02:05
 0  0      0 419208   4916  34176    0    0     0     0 59459  291  0 13 87  0  0 2017-02-15 11:02:06
 0  0      0 419208   4916  34176    0    0     0     0 58614  280  0 13 87  0  0 2017-02-15 11:02:07
 0  0      0 419208   4916  34176    0    0     0     0 58622  285  0 11 90  0  0 2017-02-15 11:02:08
 0  0      0 419176   4916  34176    0    0     0     0 58464  266  0 11 90  0  0 2017-02-15 11:02:09
 0  0      0 419208   4916  34176    0    0     0     0 55724  251  0 12 88  0  0 2017-02-15 11:02:10
 0  0      0 419208   4916  34176    0    0     0     0 62482  269  0 10 91  0  0 2017-02-15 11:02:11
 0  0      0 419240   4916  34176    0    0     0     0 57323  261  0 11 90  0  0 2017-02-15 11:02:12
 0  0      0 419240   4916  34176    0    0     0     0 62184  263  0 11 89  0  0 2017-02-15 11:02:13
 0  0      0 419240   4916  34176    0    0     0     0 56436  278  0 12 89  0  0 2017-02-15 11:02:14
 0  0      0 419240   4916  34176    0    0     0     0 59601  283  0  9 92  0  0 2017-02-15 11:02:15
 0  0      0 419272   4916  34176    0    0     0     0 58896  350  0 10 90  0  0 2017-02-15 11:02:16
 0  0      0 419272   4916  34176    0    0     0     0 58930  332  0 11 89  0  0 2017-02-15 11:02:17
 0  0      0 419272   4916  34176    0    0     0     0 60810  349  0 11 89  0  0 2017-02-15 11:02:18
 0  0      0 419240   4916  34176    0    0     0     0 58004  355  0 13 88  0  0 2017-02-15 11:02:19
 0  0      0 419272   4916  34176    0    0     0     0 59144  356  0 13 88  0  0 2017-02-15 11:02:20
 0  0      0 419240   4916  34176    0    0     0     0 58902  314  0  9 91  0  0 2017-02-15 11:02:21
 0  0      0 419208   4916  34176    0    0     0     0 59021  359  0 11 89  0  0 2017-02-15 11:02:22
 0  0      0 419240   4916  34176    0    0     0     0 58706  332  0  6 95  0  0 2017-02-15 11:02:23
 0  0      0 419240   4916  34176    0    0     0     0 58807  367  0 11 90  0  0 2017-02-15 11:02:24
 0  0      0 419208   4916  34176    0    0     0     0 59212  369  0 12 88  0  0 2017-02-15 11:02:25
 0  0      0 419208   4916  34176    0    0     0     0 58958  363  0 14 87  0  0 2017-02-15 11:02:26
 0  0      0 419240   4916  34176    0    0     0     0 58780  353  0 11 90  0  0 2017-02-15 11:02:27
 0  0      0 419272   4916  34176    0    0     0     0 60327  348  0 13 88  0  0 2017-02-15 11:02:28
 0  0      0 419208   4916  34176    0    0     0     0 57068  334  0 12 89  0  0 2017-02-15 11:02:29
 0  0      0 419208   4916  34176    0    0     0     0 58905  373  0 11 90  0  0 2017-02-15 11:02:30
 0  0      0 419208   4916  34176    0    0     0     0 58855  384  0 15 86  0  0 2017-02-15 11:02:31
 0  0      0 419272   4916  34176    0    0     0     0 58637  358  0  9 91  0  0 2017-02-15 11:02:32
 0  0      0 419240   4916  34176    0    0     0     0 59145  344  0 10 91  0  0 2017-02-15 11:02:33
 0  0      0 419240   4916  34176    0    0     0     0 58919  325  0 13 88  0  0 2017-02-15 11:02:34
 0  0      0 419272   4916  34176    0    0     0     0 61184  355  0 12 88  0  0 2017-02-15 11:02:35
 0  0      0 419208   4916  34176    0    0     0     0 59367  360  0 13 88  0  0 2017-02-15 11:02:36
 0  0      0 419240   4916  34176    0    0     0     0 58918  337  0 13 88  0  0 2017-02-15 11:02:37
 0  0      0 419240   4916  34180    0    0     0     0 58731  269  0 11 89  0  0 2017-02-15 11:02:38
 0  0      0 419240   4916  34180    0    0     0     0 56987  269  0 13 87  0  0 2017-02-15 11:02:39
 0  0      0 419208   4916  34180    0    0     0     0 59184  299  0  9 92  0  0 2017-02-15 11:02:40
 0  0      0 419240   4916  34180    0    0     0     0 58876  312  0 11 89  0  0 2017-02-15 11:02:41
 0  0      0 419240   4916  34180    0    0     0     0 54574  306  0 10 91  0  0 2017-02-15 11:02:42
 0  0      0 419208   4916  34180    0    0     0     0 63298  337  0 14 86  0  0 2017-02-15 11:02:43
 0  0      0 419184   4916  34180    0    0     0     0 63425  287  0  9 92  0  0 2017-02-15 11:02:44
 0  0      0 419240   4916  34180    0    0     0     0 56647  280  0 12 89  0  0 2017-02-15 11:02:45
 0  0      0 419240   4916  34180    0    0     0     0 63736  336  0 16 84  0  0 2017-02-15 11:02:46
 0  0      0 419240   4916  34180    0    0     0     0 59829  309  0 11 90  0  0 2017-02-15 11:02:47
 0  0      0 419208   4916  34180    0    0     0     0 50849  294  0  9 91  0  0 2017-02-15 11:02:48
 0  0      0 419208   4916  34180    0    0     0     0 42068  306  0  8 92  0  0 2017-02-15 11:02:49
 0  0      0 419240   4916  34180    0    0     0     0 60269  326  0 10 90  0  0 2017-02-15 11:02:50
 0  0      0 419176   4916  34180    0    0     0     0 75879  330  0 16 85  0  0 2017-02-15 11:02:51
 0  0      0 419208   4916  34180    0    0     0     0 68175  342  1 18 82  0  0 2017-02-15 11:02:52
 0  0      0 419272   4916  34180    0    0     0     0 60045  277  0  9 92  0  0 2017-02-15 11:02:53
 0  0      0 419272   4916  34180    0    0     0     0 58893  258  0 14 87  0  0 2017-02-15 11:02:54
 0  0      0 419240   4916  34180    0    0     0     0 58779  263  0  9 92  0  0 2017-02-15 11:02:55
 0  0      0 419272   4916  34180    0    0     0     0 58891  274  0  8 93  0  0 2017-02-15 11:02:56
 0  0      0 419272   4916  34180    0    0     0     0 58520  273  0  9 92  0  0 2017-02-15 11:02:57
 0  0      0 419304   4916  34180    0    0     0     0 61401  267  0 13 87  0  0 2017-02-15 11:02:58
 0  0      0 419272   4916  34180    0    0     0     0 59096  310  0 10 91  0  0 2017-02-15 11:02:59
 0  0      0 419272   4916  34180    0    0     0     0 58457  290  0 10 89  0  0 2017-02-15 11:03:00
 0  0      0 419336   4916  34180    0    0     0     0 59153  293  1 12 88  0  0 2017-02-15 11:03:01
 0  0      0 419336   4916  34180    0    0     0     0 58955  291  0 13 87  0  0 2017-02-15 11:03:02
 0  0      0 419336   4916  34180    0    0     0     0 58887  285  0 12 89  0  0 2017-02-15 11:03:03
 0  0      0 419336   4916  34180    0    0     0     0 59729  282  0 10 91  0  0 2017-02-15 11:03:04
 0  0      0 419400   4916  34180    0    0     0     0 58601  282  0 10 90  0  0 2017-02-15 11:03:05
 0  0      0 419368   4916  34180    0    0     0     0 58729  265  0 12 88  0  0 2017-02-15 11:03:06
 0  0      0 419432   4916  34180    0    0     0     0 58837  252  0  9 91  0  0 2017-02-15 11:03:07
 0  0      0 419400   4916  34180    0    0     0     0 59253  241  0  9 92  0  0 2017-02-15 11:03:08
 0  0      0 419400   4916  34180    0    0     0     0 58024  266  0  8 93  0  0 2017-02-15 11:03:09
 0  0      0 419432   4916  34180    0    0     0     0 59225  234  0  8 93  0  0 2017-02-15 11:03:10
 0  0      0 419496   4916  34180    0    0     0     0 59722  281  1 10 90  0  0 2017-02-15 11:03:11
 0  0      0 419496   4916  34180    0    0     0     0 59204  263  0 12 88  0  0 2017-02-15 11:03:12
 0  0      0 419496   4916  34180    0    0     0     0 58101  256  0  9 92  0  0 2017-02-15 11:03:13
 0  0      0 419496   4916  34180    0    0     0     0 62315  270  1 12 88  0  0 2017-02-15 11:03:14
 0  0      0 419496   4916  34180    0    0     0     0 58219  266  1  8 92  0  0 2017-02-15 11:03:15
 0  0      0 419496   4916  34180    0    0     0     0 58884  275  0 11 90  0  0 2017-02-15 11:03:16
 0  0      0 419464   4916  34180    0    0     0     0 59171  308  0 12 88  0  0 2017-02-15 11:03:17
 0  0      0 419464   4916  34184    0    0     0     0 59134  271  0 12 88  0  0 2017-02-15 11:03:18
 0  0      0 419528   4916  34184    0    0     0     0 59451  276  0 11 90  0  0 2017-02-15 11:03:19
 0  0      0 419496   4916  34184    0    0     0     0 59147  218  0  6 94  0  0 2017-02-15 11:03:20
 0  0      0 419560   4916  34184    0    0     0     0 58847  311  1 13 87  0  0 2017-02-15 11:03:21
 0  0      0 419560   4916  34184    0    0     0     0 58691  270  0 10 90  0  0 2017-02-15 11:03:22
 0  0      0 419560   4916  34184    0    0     0     0 58638  286  0  9 91  0  0 2017-02-15 11:03:23
 0  0      0 419560   4916  34184    0    0     0     0 60278  266  0  9 92  0  0 2017-02-15 11:03:24
 0  0      0 419560   4916  34184    0    0     0     0 57907  253  0 11 89  0  0 2017-02-15 11:03:25
 0  0      0 419592   4916  34184    0    0     0     0 58608  250  0 10 91  0  0 2017-02-15 11:03:26
 0  0      0 419592   4916  34184    0    0     0     0 58230  290  0  9 92  0  0 2017-02-15 11:03:27
 0  0      0 419592   4916  34184    0    0     0     0 59637  299  0 16 85  0  0 2017-02-15 11:03:28
 0  0      0 419592   4916  34184    0    0     0     0 58989  267  0 11 89  0  0 2017-02-15 11:03:29
 0  0      0 419560   4916  34184    0    0     0     0 59615  283  0 10 90  0  0 2017-02-15 11:03:30
 0  0      0 419592   4916  34184    0    0     0     0 59194  288  0 12 89  0  0 2017-02-15 11:03:31
 0  0      0 419592   4916  34184    0    0     0     0 58894  271  0 11 90  0  0 2017-02-15 11:03:32
 0  0      0 419592   4916  34184    0    0     0     0 60159  258  0 10 91  0  0 2017-02-15 11:03:33
 0  0      0 419592   4916  34184    0    0     0     0 57331  268  0 10 90  0  0 2017-02-15 11:03:34
 0  0      0 419592   4916  34184    0    0     0     0 59551  285  0  9 92  0  0 2017-02-15 11:03:35
 0  0      0 419624   4916  34184    0    0     0     0 58752  254  0 11 89  0  0 2017-02-15 11:03:36
 0  0      0 419624   4916  34184    0    0     0     0 59737  252  0 12 88  0  0 2017-02-15 11:03:37
 0  0      0 419624   4916  34184    0    0     0     0 59056  268  1 10 90  0  0 2017-02-15 11:03:38
 0  0      0 419624   4916  34184    0    0     0     0 59374  293  0 11 90  0  0 2017-02-15 11:03:39
 0  0      0 419592   4916  34184    0    0     0     0 59032  305  0 15 86  0  0 2017-02-15 11:03:40
 0  0      0 419624   4916  34184    0    0     0     0 58750  269  0 10 91  0  0 2017-02-15 11:03:41
 0  0      0 419624   4916  34184    0    0     0     0 58586  278  0  9 91  0  0 2017-02-15 11:03:42
 0  0      0 419688   4916  34184    0    0     0     0 58707  263  0  8 92  0  0 2017-02-15 11:03:43
 0  0      0 419688   4916  34184    0    0     0     0 59218  269  0  9 91  0  0 2017-02-15 11:03:44
 0  0      0 419720   4916  34184    0    0     0     0 59133  250  0  8 92  0  0 2017-02-15 11:03:45
 0  0      0 419720   4916  34184    0    0     0     0 58251  291  0 16 85  0  0 2017-02-15 11:03:46
 0  0      0 419720   4916  34184    0    0     0     0 59519  269  0 11 90  0  0 2017-02-15 11:03:47
