1487178687
[H[JMem: 99088K used, 413696K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   4% usr   0% sys   0% nic  95% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 23352
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 425312   4916  33992    0    0     0     0 57435  168  0 10 90  0  0 2017-02-15 17:32:19
 0  0      0 425312   4916  33992    0    0     0     0 57318  183  0  7 93  0  0 2017-02-15 17:32:20
 0  0      0 425472   4916  33992    0    0     0     0 57299  221  0 12 88  0  0 2017-02-15 17:32:21
 0  0      0 425472   4916  33992    0    0     0     0 57190  182  0  7 94  0  0 2017-02-15 17:32:22
 0  0      0 425472   4916  33992    0    0     0     0 57066  161  0  7 94  0  0 2017-02-15 17:32:23
 0  0      0 425472   4916  33992    0    0     0     0 57193  171  0  9 92  0  0 2017-02-15 17:32:24
 0  0      0 425472   4916  33992    0    0     0     0 56792  185  0 12 88  0  0 2017-02-15 17:32:25
 0  0      0 425536   4916  33992    0    0     0     0 56995  202  0 11 89  0  0 2017-02-15 17:32:26
 1  0      0 425600   4916  33992    0    0     0     0 57016  197  0 11 89  0  0 2017-02-15 17:32:27
 0  0      0 425728   4916  33992    0    0     0     0 56993  181  0  8 92  0  0 2017-02-15 17:32:28
 0  0      0 425760   4916  33992    0    0     0     0 57053  198  0  9 91  0  0 2017-02-15 17:32:29
 0  0      0 425824   4916  33992    0    0     0     0 57031  193  0 11 89  0  0 2017-02-15 17:32:30
 0  0      0 425760   4916  33992    0    0     0     0 57007  179  0 11 89  0  0 2017-02-15 17:32:31
 0  0      0 425856   4916  33992    0    0     0     0 56919  176  0  8 93  0  0 2017-02-15 17:32:32
 0  0      0 425984   4916  33992    0    0     0     0 57264  189  0  8 92  0  0 2017-02-15 17:32:33
 0  0      0 425952   4916  33992    0    0     0     0 57021  206  0 13 87  0  0 2017-02-15 17:32:34
 0  0      0 425984   4916  33992    0    0     0     0 57558  200  0 11 90  0  0 2017-02-15 17:32:35
 0  0      0 425984   4916  33992    0    0     0     0 57694  200  1  9 91  0  0 2017-02-15 17:32:36
 0  0      0 425984   4916  33992    0    0     0     0 55526  195  0 11 89  0  0 2017-02-15 17:32:37
 0  0      0 425984   4916  33992    0    0     0     0 57635  167  0  7 93  0  0 2017-02-15 17:32:38
 2  0      0 426016   4916  33992    0    0     0     0 57902  213  0 11 89  0  0 2017-02-15 17:32:39
 0  0      0 425952   4916  33992    0    0     0     0 57489  181  0  9 92  0  0 2017-02-15 17:32:40
 0  0      0 425952   4916  33992    0    0     0     0 57612  213  0 13 86  0  0 2017-02-15 17:32:41
 0  0      0 425984   4916  33992    0    0     0     0 56848  192  0 11 90  0  0 2017-02-15 17:32:42
 0  0      0 425984   4916  33992    0    0     0     0 57898  214  0 11 89  0  0 2017-02-15 17:32:43
 0  0      0 426016   4916  33992    0    0     0     0 57545  206  0 11 89  0  0 2017-02-15 17:32:44
 0  0      0 425984   4916  33992    0    0     0     0 57445  212  1 12 88  0  0 2017-02-15 17:32:45
 0  0      0 425984   4916  33992    0    0     0     0 57748  209  0 12 89  0  0 2017-02-15 17:32:46
 0  0      0 425952   4916  33992    0    0     0     0 57800  188  0  9 91  0  0 2017-02-15 17:32:47
 0  0      0 425952   4916  33992    0    0     0     0 57612  197  0 12 89  0  0 2017-02-15 17:32:48
 0  0      0 426016   4916  33996    0    0     0     0 57862  187  0 11 89  0  0 2017-02-15 17:32:49
 0  0      0 425984   4916  33996    0    0     0     0 57408  173  0  9 92  0  0 2017-02-15 17:32:50
 0  0      0 425952   4916  33996    0    0     0     0 57300  203  0 12 89  0  0 2017-02-15 17:32:51
 0  0      0 425952   4916  33996    0    0     0     0 57077  185  0  9 92  0  0 2017-02-15 17:32:52
 0  0      0 425984   4916  33996    0    0     0     0 57418  190  0 10 91  0  0 2017-02-15 17:32:53
 0  0      0 425984   4916  33996    0    0     0     0 59735  187  0 12 88  0  0 2017-02-15 17:32:54
 0  0      0 426016   4916  33996    0    0     0     0 57558  213  0 16 85  0  0 2017-02-15 17:32:55
 0  0      0 426016   4916  33996    0    0     0     0 57793  214  0 11 90  0  0 2017-02-15 17:32:56
 0  0      0 425952   4916  33996    0    0     0     0 58834  194  0 10 90  0  0 2017-02-15 17:32:57
 0  0      0 425952   4916  33996    0    0     0     0 57482  205  0 13 88  0  0 2017-02-15 17:32:58
 0  0      0 425952   4916  33996    0    0     0     0 57699  194  0 10 91  0  0 2017-02-15 17:32:59
 0  0      0 425952   4916  33996    0    0     0     0 57739  185  0 11 89  0  0 2017-02-15 17:33:00
 0  0      0 425952   4916  33996    0    0     0     0 57705  206  0 11 89  0  0 2017-02-15 17:33:01
 0  0      0 425952   4916  33996    0    0     0     0 56830  192  0 10 90  0  0 2017-02-15 17:33:02
 2  0      0 425984   4916  33996    0    0     0     0 57674  195  0 13 88  0  0 2017-02-15 17:33:03
 0  0      0 425984   4916  33996    0    0     0     0 56499  198  0  9 91  0  0 2017-02-15 17:33:04
 0  0      0 425952   4916  33996    0    0     0     0 61440  180  0 10 90  0  0 2017-02-15 17:33:05
 0  0      0 425920   4916  33996    0    0     0     0 57372  215  0 15 86  0  0 2017-02-15 17:33:06
 0  0      0 425984   4916  33996    0    0     0     0 57708  183  0 11 89  0  0 2017-02-15 17:33:07
 0  0      0 425920   4916  33996    0    0     0     0 57537  190  0 10 91  0  0 2017-02-15 17:33:08
 0  0      0 425952   4916  33996    0    0     0     0 57604  192  0  6 94  0  0 2017-02-15 17:33:09
 0  0      0 425952   4916  33996    0    0     0     0 57289  197  0 12 89  0  0 2017-02-15 17:33:10
 0  0      0 425952   4916  33996    0    0     0     0 57228  199  0 11 90  0  0 2017-02-15 17:33:11
 0  0      0 425952   4916  33996    0    0     0     0 57198  227  0 15 85  0  0 2017-02-15 17:33:12
 0  0      0 425952   4916  33996    0    0     0     0 58127  190  0 14 86  0  0 2017-02-15 17:33:13
 0  0      0 425952   4916  33996    0    0     0     0 56663  192  0  9 91  0  0 2017-02-15 17:33:14
 0  0      0 425952   4916  33996    0    0     0     0 57543  190  0 10 90  0  0 2017-02-15 17:33:15
 0  0      0 425984   4916  33996    0    0     0     0 57791  193  0 11 90  0  0 2017-02-15 17:33:16
 0  0      0 425984   4916  33996    0    0     0     0 57982  210  0 13 88  0  0 2017-02-15 17:33:17
 0  0      0 426016   4916  33996    0    0     0     0 57523  183  0  9 91  0  0 2017-02-15 17:33:18
 0  0      0 425984   4916  33996    0    0     0     0 57442  173  0  8 93  0  0 2017-02-15 17:33:19
 0  0      0 425952   4916  33996    0    0     0     0 57514  163  0  6 94  0  0 2017-02-15 17:33:20
 0  0      0 425984   4916  33996    0    0     0     0 57333  190  0 11 90  0  0 2017-02-15 17:33:21
 0  0      0 425952   4916  33996    0    0     0     0 56932  204  1 12 88  0  0 2017-02-15 17:33:22
 0  0      0 425984   4916  33996    0    0     0     0 56931  193  0  8 92  0  0 2017-02-15 17:33:23
 0  0      0 425952   4916  33996    0    0     0     0 57580  201  0 11 90  0  0 2017-02-15 17:33:24
 0  0      0 425952   4916  33996    0    0     0     0 56670  178  0 10 90  0  0 2017-02-15 17:33:25
 0  0      0 425984   4916  33996    0    0     0     0 57040  192  1  8 92  0  0 2017-02-15 17:33:26
 4  0      0 425984   4916  33996    0    0     0     0 57477  193  0 10 91  0  0 2017-02-15 17:33:27
 0  0      0 425952   4916  33996    0    0     0     0 56762  182  0  9 90  0  0 2017-02-15 17:33:28
 0  0      0 425984   4916  34000    0    0     0     0 57349  189  0  8 93  0  0 2017-02-15 17:33:29
 0  0      0 425984   4916  34000    0    0     0     0 56773  182  0  8 92  0  0 2017-02-15 17:33:30
 0  0      0 425984   4916  34000    0    0     0     0 57078  159  0  8 92  0  0 2017-02-15 17:33:31
 0  0      0 425952   4916  34000    0    0     0     0 57407  189  0 10 90  0  0 2017-02-15 17:33:32
 0  0      0 425984   4916  34000    0    0     0     0 57158  209  0 10 90  0  0 2017-02-15 17:33:33
 0  0      0 425984   4916  34000    0    0     0     0 56998  195  0 11 89  0  0 2017-02-15 17:33:34
 0  0      0 425984   4916  34000    0    0     0     0 57062  212  0 14 86  0  0 2017-02-15 17:33:35
 0  0      0 425984   4916  34000    0    0     0     0 56734  205  0  9 92  0  0 2017-02-15 17:33:36
 0  0      0 426016   4916  34000    0    0     0     0 56335  193  0 13 87  0  0 2017-02-15 17:33:37
 0  0      0 425984   4916  34000    0    0     0     0 57557  212  0 11 90  0  0 2017-02-15 17:33:38
 0  0      0 426016   4916  34000    0    0     0     0 58081  201  0  8 92  0  0 2017-02-15 17:33:39
 0  0      0 425984   4916  34000    0    0     0     0 57868  202  0 11 90  0  0 2017-02-15 17:33:40
 0  0      0 425952   4916  34000    0    0     0     0 57370  204  0 11 89  0  0 2017-02-15 17:33:41
 0  0      0 425952   4916  34000    0    0     0     0 57564  212  0  9 91  0  0 2017-02-15 17:33:42
 0  0      0 425984   4916  34000    0    0     0     0 57110  196  0 14 86  0  0 2017-02-15 17:33:43
 0  0      0 425952   4916  34000    0    0     0     0 57149  201  0 10 90  0  0 2017-02-15 17:33:44
 0  0      0 425984   4916  34000    0    0     0     0 56421  205  0 11 90  0  0 2017-02-15 17:33:45
 0  0      0 425856   4916  34000    0    0     0     0 58218  223  1 13 87  0  0 2017-02-15 17:33:46
 0  0      0 425760   4916  34000    0    0     0     0 56259  217  0  9 91  0  0 2017-02-15 17:33:47
 0  0      0 425792   4916  34000    0    0     0     0 57902  218  0 12 88  0  0 2017-02-15 17:33:48
 0  0      0 425824   4916  34000    0    0     0     0 57655  203  0 12 89  0  0 2017-02-15 17:33:49
 0  0      0 425760   4916  34000    0    0     0     0 52702  232  0 10 90  0  0 2017-02-15 17:33:50
 0  0      0 425760   4916  34000    0    0     0     0 53847  251  0 12 88  0  0 2017-02-15 17:33:51
 0  0      0 425760   4916  34000    0    0     0     0 69165  246  1 14 85  0  0 2017-02-15 17:33:52
 0  0      0 425760   4916  34000    0    0     0     0 56828  236  0  9 91  0  0 2017-02-15 17:33:53
 0  0      0 425728   4916  34000    0    0     0     0 58248  220  0 10 90  0  0 2017-02-15 17:33:54
 0  0      0 425728   4916  34000    0    0     0     0 57656  250  0 11 89  0  0 2017-02-15 17:33:55
 0  0      0 425632   4916  34000    0    0     0     0 58089  263  0 12 88  0  0 2017-02-15 17:33:56
 0  0      0 425632   4916  34000    0    0     0     0 58080  244  0 11 90  0  0 2017-02-15 17:33:57
 0  0      0 425632   4916  34000    0    0     0     0 56874  234  0 10 90  0  0 2017-02-15 17:33:58
 0  0      0 425632   4916  34000    0    0     0     0 58149  214  0  9 92  0  0 2017-02-15 17:33:59
 0  0      0 425600   4916  34000    0    0     0     0 57192  281  0 13 88  0  0 2017-02-15 17:34:00
 0  0      0 425632   4916  34000    0    0     0     0 57383  256  0 10 90  0  0 2017-02-15 17:34:01
 0  0      0 425472   4916  34000    0    0     0     0 57812  265  0 13 88  0  0 2017-02-15 17:34:02
 0  0      0 425472   4916  34000    0    0     0     0 57853  264  0 12 88  0  0 2017-02-15 17:34:03
 0  0      0 425504   4916  34000    0    0     0     0 57599  217  0 12 89  0  0 2017-02-15 17:34:04
 0  0      0 425440   4916  34000    0    0     0     0 56665  266  0  9 91  0  0 2017-02-15 17:34:05
 0  0      0 425376   4916  34000    0    0     0     0 56768  247  0 10 91  0  0 2017-02-15 17:34:06
 0  0      0 425344   4916  34000    0    0     0     0 58033  236  0 11 89  0  0 2017-02-15 17:34:07
 0  0      0 425344   4916  34000    0    0     0     0 56518  239  0  7 93  0  0 2017-02-15 17:34:08
 0  0      0 425344   4916  34004    0    0     0     0 57705  222  0  8 93  0  0 2017-02-15 17:34:09
 0  0      0 425312   4916  34004    0    0     0     0 57551  214  0  8 92  0  0 2017-02-15 17:34:10
 0  0      0 425312   4916  34004    0    0     0     0 57587  266  0 12 88  0  0 2017-02-15 17:34:11
 0  0      0 425312   4916  34004    0    0     0     0 57333  221  0  8 92  0  0 2017-02-15 17:34:12
 0  0      0 425312   4916  34004    0    0     0     0 57260  219  0  8 93  0  0 2017-02-15 17:34:13
 0  0      0 425312   4916  34004    0    0     0     0 57162  217  0 11 89  0  0 2017-02-15 17:34:14
 0  0      0 425312   4916  34004    0    0     0     0 56901  244  0  8 92  0  0 2017-02-15 17:34:15
 0  0      0 425248   4916  34004    0    0     0     0 57115  259  0  9 91  0  0 2017-02-15 17:34:16
 0  0      0 425184   4916  34004    0    0     0     0 57097  242  0 11 89  0  0 2017-02-15 17:34:17
 0  0      0 425216   4916  34004    0    0     0     0 57719  269  0 11 89  0  0 2017-02-15 17:34:18
 0  0      0 425216   4916  34004    0    0     0     0 57644  239  0 12 89  0  0 2017-02-15 17:34:19
 0  0      0 425216   4916  34004    0    0     0     0 57526  223  0 10 91  0  0 2017-02-15 17:34:20
 0  0      0 425120   4916  34004    0    0     0     0 58789  287  0 14 86  0  0 2017-02-15 17:34:21
 0  0      0 425120   4916  34004    0    0     0     0 56350  257  0 14 86  0  0 2017-02-15 17:34:22
 0  0      0 425120   4916  34004    0    0     0     0 57528  252  0 13 87  0  0 2017-02-15 17:34:23
 0  0      0 425120   4916  34004    0    0     0     0 57363  235  0 14 86  0  0 2017-02-15 17:34:24
 0  0      0 425120   4916  34004    0    0     0     0 57087  204  0 11 90  0  0 2017-02-15 17:34:25
 0  0      0 425024   4916  34004    0    0     0     0 56979  277  0 10 90  0  0 2017-02-15 17:34:26
 0  0      0 424960   4916  34004    0    0     0     0 57037  230  0 12 89  0  0 2017-02-15 17:34:27
 0  0      0 424992   4916  34004    0    0     0     0 57052  214  0 10 91  0  0 2017-02-15 17:34:28
 0  0      0 424992   4916  34004    0    0     0     0 57470  247  0 13 87  0  0 2017-02-15 17:34:29
 0  0      0 424928   4916  34004    0    0     0     0 60385  283  0 13 88  0  0 2017-02-15 17:34:30
 0  0      0 424928   4916  34004    0    0     0     0 56687  243  0 11 89  0  0 2017-02-15 17:34:31
 0  0      0 424928   4916  34004    0    0     0     0 57649  248  0  8 92  0  0 2017-02-15 17:34:32
 0  0      0 424864   4916  34004    0    0     0     0 58061  264  0 12 89  0  0 2017-02-15 17:34:33
 0  0      0 424896   4916  34004    0    0     0     0 56979  232  0 13 88  0  0 2017-02-15 17:34:34
 0  0      0 424896   4916  34004    0    0     0     0 57432  268  0 10 91  0  0 2017-02-15 17:34:35
 0  0      0 424800   4916  34004    0    0     0     0 59501  218  0  8 92  0  0 2017-02-15 17:34:36
 0  0      0 424800   4916  34004    0    0     0     0 57518  214  0  7 93  0  0 2017-02-15 17:34:37
 0  0      0 424704   4916  34004    0    0     0     0 57993  244  0 13 88  0  0 2017-02-15 17:34:38
 0  0      0 424672   4916  34004    0    0     0     0 57836  230  0 11 89  0  0 2017-02-15 17:34:39
 1  0      0 424640   4916  34004    0    0     0     0 58218  270  1 10 90  0  0 2017-02-15 17:34:40
 0  0      0 424672   4916  34004    0    0     0     0 57111  255  0 10 90  0  0 2017-02-15 17:34:41
 0  0      0 424640   4916  34004    0    0     0     0 57664  251  0  7 94  0  0 2017-02-15 17:34:42
 0  0      0 424544   4916  34004    0    0     0     0 58068  257  0 10 91  0  0 2017-02-15 17:34:43
 0  0      0 424544   4916  34004    0    0     0     0 57265  263  0 13 88  0  0 2017-02-15 17:34:44
 0  0      0 424512   4916  34004    0    0     0     0 57427  238  0 13 87  0  0 2017-02-15 17:34:45
 0  0      0 424416   4916  34004    0    0     0     0 57216  241  0 10 91  0  0 2017-02-15 17:34:46
 0  0      0 424416   4916  34004    0    0     0     0 56705  271  0 16 84  0  0 2017-02-15 17:34:47
 0  0      0 424384   4916  34004    0    0     0     0 57284  229  0  8 93  0  0 2017-02-15 17:34:48
 0  0      0 424416   4916  34004    0    0     0     0 56850  208  1 10 90  0  0 2017-02-15 17:34:49
 0  0      0 424384   4916  34008    0    0     0     0 56800  251  0 13 88  0  0 2017-02-15 17:34:50
 0  0      0 424384   4916  34008    0    0     0     0 56978  236  0  9 92  0  0 2017-02-15 17:34:51
 0  0      0 424384   4916  34008    0    0     0     0 56907  260  0  9 91  0  0 2017-02-15 17:34:52
 0  0      0 424352   4916  34008    0    0     0     0 57103  215  0  8 93  0  0 2017-02-15 17:34:53
 0  0      0 424352   4916  34008    0    0     0     0 56592  254  0 11 90  0  0 2017-02-15 17:34:54
 0  0      0 424352   4916  34008    0    0     0     0 56601  237  0 11 89  0  0 2017-02-15 17:34:55
 0  0      0 424288   4916  34008    0    0     0     0 57143  277  0 13 87  0  0 2017-02-15 17:34:56
 0  0      0 424352   4916  34008    0    0     0     0 57632  253  0  9 92  0  0 2017-02-15 17:34:57
 0  0      0 424352   4916  34008    0    0     0     0 56597  238  0 10 91  0  0 2017-02-15 17:34:58
 0  0      0 424288   4916  34008    0    0     0     0 56999  267  0 11 89  0  0 2017-02-15 17:34:59
 0  0      0 424288   4916  34008    0    0     0     0 57127  229  0 10 91  0  0 2017-02-15 17:35:00
 0  0      0 424320   4916  34008    0    0     0     0 57166  294  0 11 90  0  0 2017-02-15 17:35:01
 0  0      0 424312   4916  34008    0    0     0     0 56075  267  0 15 86  0  0 2017-02-15 17:35:02
 0  0      0 424344   4916  34008    0    0     0     0 57835  239  0 10 91  0  0 2017-02-15 17:35:03
 0  0      0 424312   4916  34008    0    0     0     0 56638  254  0  9 91  0  0 2017-02-15 17:35:04
 0  0      0 424312   4916  34008    0    0     0     0 55933  272  1 10 90  0  0 2017-02-15 17:35:05
 0  0      0 424280   4916  34008    0    0     0     0 57683  258  0  9 91  0  0 2017-02-15 17:35:06
 0  0      0 424280   4916  34008    0    0     0     0 57654  235  0 10 90  0  0 2017-02-15 17:35:07
 0  0      0 424280   4916  34008    0    0     0     0 57417  238  0 13 88  0  0 2017-02-15 17:35:08
 0  0      0 424312   4916  34008    0    0     0     0 57314  248  0  9 92  0  0 2017-02-15 17:35:09
 0  0      0 424280   4916  34008    0    0     0     0 57089  232  0 10 91  0  0 2017-02-15 17:35:10
 0  0      0 424256   4916  34008    0    0     0     0 57212  246  1 10 90  0  0 2017-02-15 17:35:11
 0  0      0 424288   4916  34008    0    0     0     0 56832  226  0  9 91  0  0 2017-02-15 17:35:12
 0  0      0 424320   4916  34008    0    0     0     0 56766  249  0 11 90  0  0 2017-02-15 17:35:13
 0  0      0 424320   4916  34008    0    0     0     0 56894  215  0  8 93  0  0 2017-02-15 17:35:14
 0  0      0 424288   4916  34008    0    0     0     0 56844  228  0  7 93  0  0 2017-02-15 17:35:15
 0  0      0 424288   4916  34008    0    0     0     0 56787  272  0 12 89  0  0 2017-02-15 17:35:16
