1487106521
[H[JMem: 84052K used, 428732K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/84 20797
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 421676   4916  34068    0    0     0     0 96762  258  0 23 78  0  0 2017-02-14 21:42:33
 0  0      0 421708   4916  34068    0    0     0     0 96784  239  0 22 79  0  0 2017-02-14 21:42:34
 0  0      0 421676   4916  34068    0    0     0     0 96811  225  0 18 83  0  0 2017-02-14 21:42:35
 0  0      0 421708   4916  34068    0    0     0     0 96779  242  0 22 79  0  0 2017-02-14 21:42:36
 0  0      0 421708   4916  34068    0    0     0     0 96988  221  0 22 78  0  0 2017-02-14 21:42:37
 0  0      0 421708   4916  34068    0    0     0     0 96922  255  0 21 79  0  0 2017-02-14 21:42:38
 0  0      0 421708   4916  34068    0    0     0     0 96886  279  0 28 73  0  0 2017-02-14 21:42:39
 0  0      0 421708   4916  34068    0    0     0     0 96880  238  0 22 79  0  0 2017-02-14 21:42:40
 0  0      0 421708   4916  34068    0    0     0     0 96878  214  0 19 81  0  0 2017-02-14 21:42:41
 0  0      0 421708   4916  34068    0    0     0     0 96793  255  0 21 80  0  0 2017-02-14 21:42:42
 0  0      0 421676   4916  34068    0    0     0     0 96722  244  0 27 74  0  0 2017-02-14 21:42:43
 0  0      0 421708   4916  34068    0    0     0     0 96809  256  0 25 76  0  0 2017-02-14 21:42:44
 0  0      0 421708   4916  34068    0    0     0     0 96780  245  0 28 73  0  0 2017-02-14 21:42:45
 0  0      0 421676   4916  34072    0    0     0     0 96612  217  0 19 82  0  0 2017-02-14 21:42:46
 0  0      0 421708   4916  34072    0    0     0     0 96594  226  0 23 78  0  0 2017-02-14 21:42:47
 0  0      0 421708   4916  34072    0    0     0     0 96886  236  0 22 79  0  0 2017-02-14 21:42:48
 0  0      0 421708   4916  34072    0    0     0     0 96775  212  0 19 81  0  0 2017-02-14 21:42:49
 0  0      0 421708   4916  34072    0    0     0     0 96849  210  0 21 79  0  0 2017-02-14 21:42:50
 0  0      0 421708   4916  34072    0    0     0     0 96844  220  0 23 78  0  0 2017-02-14 21:42:51
 0  0      0 421708   4916  34072    0    0     0     0 96818  219  0 22 78  0  0 2017-02-14 21:42:52
 0  0      0 421708   4916  34072    0    0     0     0 96470  234  0 25 76  0  0 2017-02-14 21:42:53
 0  0      0 421708   4916  34072    0    0     0     0 96745  212  0 19 82  0  0 2017-02-14 21:42:54
 0  0      0 421708   4916  34072    0    0     0     0 96723  240  0 26 74  0  0 2017-02-14 21:42:55
 0  0      0 421708   4916  34072    0    0     0     0 96576  222  0 17 83  0  0 2017-02-14 21:42:56
 0  0      0 421708   4916  34072    0    0     0     0 96627  246  0 24 77  0  0 2017-02-14 21:42:57
 0  0      0 421708   4916  34072    0    0     0     0 96642  238  0 26 75  0  0 2017-02-14 21:42:58
 0  0      0 421708   4916  34072    0    0     0     0 96668  212  0 18 82  0  0 2017-02-14 21:42:59
 0  0      0 421708   4916  34072    0    0     0     0 96949  226  0 25 75  0  0 2017-02-14 21:43:00
 0  0      0 421708   4916  34072    0    0     0     0 96731  243  0 22 78  0  0 2017-02-14 21:43:01
 0  0      0 421708   4916  34072    0    0     0     0 96736  214  0 22 79  0  0 2017-02-14 21:43:02
 0  0      0 421676   4916  34072    0    0     0     0 96598  214  0 21 79  0  0 2017-02-14 21:43:03
 0  0      0 421708   4916  34072    0    0     0     0 96600  245  0 22 78  0  0 2017-02-14 21:43:04
 0  0      0 421708   4916  34072    0    0     0     0 96830  194  0 18 82  0  0 2017-02-14 21:43:05
 0  0      0 421708   4916  34072    0    0     0     0 96918  224  0 25 76  0  0 2017-02-14 21:43:06
 0  0      0 421708   4916  34072    0    0     0     0 96656  214  0 21 79  0  0 2017-02-14 21:43:07
 0  0      0 421676   4916  34072    0    0     0     0 96833  234  0 21 79  0  0 2017-02-14 21:43:08
 0  0      0 421708   4916  34072    0    0     0     0 96851  208  0 18 82  0  0 2017-02-14 21:43:09
 0  0      0 421708   4916  34072    0    0     0     0 96735  214  0 22 78  0  0 2017-02-14 21:43:10
 0  0      0 421708   4916  34072    0    0     0     0 96834  239  0 25 76  0  0 2017-02-14 21:43:11
 0  0      0 421708   4916  34072    0    0     0     0 96682  216  0 21 79  0  0 2017-02-14 21:43:12
 0  0      0 421708   4916  34072    0    0     0     0 96712  253  0 24 77  0  0 2017-02-14 21:43:13
 0  0      0 421708   4916  34072    0    0     0     0 96805  173  0 13 88  0  0 2017-02-14 21:43:14
 0  0      0 421708   4916  34072    0    0     0     0 96850  207  0 23 78  0  0 2017-02-14 21:43:15
 0  0      0 421708   4916  34072    0    0     0     0 96761  195  0 24 76  0  0 2017-02-14 21:43:16
 0  0      0 421708   4916  34072    0    0     0     0 96642  205  0 20 81  0  0 2017-02-14 21:43:17
 0  0      0 421708   4916  34072    0    0     0     0 96734  201  0 22 79  0  0 2017-02-14 21:43:18
 0  0      0 421708   4916  34072    0    0     0     0 96900  204  0 18 82  0  0 2017-02-14 21:43:19
 0  0      0 421708   4916  34072    0    0     0     0 96768  206  0 22 78  0  0 2017-02-14 21:43:20
 0  0      0 421676   4916  34072    0    0     0     0 96537  213  0 23 77  0  0 2017-02-14 21:43:21
 0  0      0 421708   4916  34072    0    0     0     0 96626  217  0 22 78  0  0 2017-02-14 21:43:22
 0  0      0 421708   4916  34072    0    0     0     0 96687  232  0 19 81  0  0 2017-02-14 21:43:23
 0  0      0 421676   4916  34072    0    0     0     0 96750  211  0 21 79  0  0 2017-02-14 21:43:24
 0  0      0 421708   4916  34072    0    0     0     0 96822  199  0 18 82  0  0 2017-02-14 21:43:25
 0  0      0 421708   4916  34076    0    0     0     0 96804  232  0 19 82  0  0 2017-02-14 21:43:26
 0  0      0 421708   4916  34076    0    0     0     0 96827  227  0 20 80  0  0 2017-02-14 21:43:27
 0  0      0 421708   4916  34076    0    0     0     0 96770  237  0 19 81  0  0 2017-02-14 21:43:28
 0  0      0 421708   4916  34076    0    0     0     0 96630  222  0 23 78  0  0 2017-02-14 21:43:29
 0  0      0 421708   4916  34076    0    0     0     0 96605  236  0 21 79  0  0 2017-02-14 21:43:30
 0  0      0 421676   4916  34076    0    0     0     0 96692  241  0 24 76  0  0 2017-02-14 21:43:31
 0  0      0 421708   4916  34076    0    0     0     0 96719  265  0 24 76  0  0 2017-02-14 21:43:32
 0  0      0 421708   4916  34076    0    0     0     0 96905  203  0 25 75  0  0 2017-02-14 21:43:33
 0  0      0 421708   4916  34076    0    0     0     0 96676  239  0 24 77  0  0 2017-02-14 21:43:34
 0  0      0 421708   4916  34076    0    0     0     0 96822  265  0 27 73  0  0 2017-02-14 21:43:35
 0  0      0 421676   4916  34076    0    0     0     0 96431  205  0 18 82  0  0 2017-02-14 21:43:36
 0  0      0 421708   4916  34076    0    0     0     0 96453  201  0 20 80  0  0 2017-02-14 21:43:37
 0  0      0 421708   4916  34076    0    0     0     0 96508  205  0 17 83  0  0 2017-02-14 21:43:38
 0  0      0 421708   4916  34076    0    0     0     0 96743  206  0 23 77  0  0 2017-02-14 21:43:39
 0  0      0 421708   4916  34076    0    0     0     0 96789  181  0 19 82  0  0 2017-02-14 21:43:40
 0  0      0 421708   4916  34076    0    0     0     0 97116  209  0 17 83  0  0 2017-02-14 21:43:41
 0  0      0 421676   4916  34076    0    0     0     0 96930  238  0 20 81  0  0 2017-02-14 21:43:42
 0  0      0 421708   4916  34076    0    0     0     0 96981  231  0 19 81  0  0 2017-02-14 21:43:43
 0  0      0 421708   4916  34076    0    0     0     0 96784  202  0 15 85  0  0 2017-02-14 21:43:44
 0  0      0 421676   4916  34076    0    0     0     0 96655  219  0 24 76  0  0 2017-02-14 21:43:45
 0  0      0 421708   4916  34076    0    0     0     0 96595  244  0 20 81  0  0 2017-02-14 21:43:46
 0  0      0 421708   4916  34076    0    0     0     0 96752  231  0 22 79  0  0 2017-02-14 21:43:47
 0  0      0 421676   4916  34076    0    0     0     0 96849  216  0 20 80  0  0 2017-02-14 21:43:48
 0  0      0 421708   4916  34076    0    0     0     0 96606  218  0 16 85  0  0 2017-02-14 21:43:49
 0  0      0 421708   4916  34076    0    0     0     0 96604  208  0 20 80  0  0 2017-02-14 21:43:50
 0  0      0 421708   4916  34076    0    0     0     0 96602  226  0 20 80  0  0 2017-02-14 21:43:51
 0  0      0 421708   4916  34076    0    0     0     0 96580  209  0 17 84  0  0 2017-02-14 21:43:52
 0  0      0 421708   4916  34076    0    0     0     0 96939  230  0 18 83  0  0 2017-02-14 21:43:53
 0  0      0 421708   4916  34076    0    0     0     0 96908  231  0 22 79  0  0 2017-02-14 21:43:54
 0  0      0 421708   4916  34076    0    0     0     0 97039  214  0 18 82  0  0 2017-02-14 21:43:55
 0  0      0 421708   4916  34076    0    0     0     0 97124  235  0 21 79  0  0 2017-02-14 21:43:56
 0  0      0 421708   4916  34076    0    0     0     0 97004  224  0 19 82  0  0 2017-02-14 21:43:57
 0  0      0 421708   4916  34076    0    0     0     0 96933  228  0 25 76  0  0 2017-02-14 21:43:58
 0  0      0 421676   4916  34076    0    0     0     0 96892  247  0 21 80  0  0 2017-02-14 21:43:59
 0  0      0 421676   4916  34076    0    0     0     0 96507  224  0 17 84  0  0 2017-02-14 21:44:00
 0  0      0 421708   4916  34076    0    0     0     0 96597  226  0 20 81  0  0 2017-02-14 21:44:01
 0  0      0 421708   4916  34076    0    0     0     0 96545  247  0 22 78  0  0 2017-02-14 21:44:02
 0  0      0 421676   4916  34076    0    0     0     0 96634  225  0 20 81  0  0 2017-02-14 21:44:03
 0  0      0 421708   4916  34076    0    0     0     0 96654  227  0 21 79  0  0 2017-02-14 21:44:04
 0  0      0 421708   4916  34076    0    0     0     0 96456  228  0 19 81  0  0 2017-02-14 21:44:05
 0  0      0 421708   4916  34080    0    0     0     0 96351  243  0 21 79  0  0 2017-02-14 21:44:06
 0  0      0 421708   4916  34080    0    0     0     0 96817  216  0 16 84  0  0 2017-02-14 21:44:07
 0  0      0 421708   4916  34080    0    0     0     0 96751  240  0 22 78  0  0 2017-02-14 21:44:08
 0  0      0 421708   4916  34080    0    0     0     0 96760  251  0 20 80  0  0 2017-02-14 21:44:09
 0  0      0 421708   4916  34080    0    0     0     0 96861  229  0 25 75  0  0 2017-02-14 21:44:10
 0  0      0 421708   4916  34080    0    0     0     0 96757  231  0 19 82  0  0 2017-02-14 21:44:11
 0  0      0 421676   4916  34080    0    0     0     0 96793  241  0 23 78  0  0 2017-02-14 21:44:12
 0  0      0 421708   4916  34080    0    0     0     0 96978  240  0 21 80  0  0 2017-02-14 21:44:13
 0  0      0 421708   4916  34080    0    0     0     0 96655  211  0 22 78  0  0 2017-02-14 21:44:14
 0  0      0 421676   4916  34080    0    0     0     0 96734  246  0 21 79  0  0 2017-02-14 21:44:15
 0  0      0 421708   4916  34080    0    0     0     0 96877  278  0 23 77  0  0 2017-02-14 21:44:16
 0  0      0 421708   4916  34080    0    0     0     0 96985  219  0 20 80  0  0 2017-02-14 21:44:17
 0  0      0 421708   4916  34080    0    0     0     0 96938  224  0 25 76  0  0 2017-02-14 21:44:18
 0  0      0 421708   4916  34080    0    0     0     0 97063  281  0 25 76  0  0 2017-02-14 21:44:19
 0  0      0 421708   4916  34080    0    0     0     0 96759  235  0 20 81  0  0 2017-02-14 21:44:20
 0  0      0 421708   4916  34080    0    0     0     0 96732  231  0 21 79  0  0 2017-02-14 21:44:21
 0  0      0 421708   4916  34080    0    0     0     0 96605  213  0 18 82  0  0 2017-02-14 21:44:22
 0  0      0 421708   4916  34080    0    0     0     0 96781  234  0 23 77  0  0 2017-02-14 21:44:23
 0  0      0 421708   4916  34080    0    0     0     0 96622  233  0 24 77  0  0 2017-02-14 21:44:24
 0  0      0 421708   4916  34080    0    0     0     0 96645  220  0 21 80  0  0 2017-02-14 21:44:25
 0  0      0 421708   4916  34080    0    0     0     0 96636  246  0 27 73  0  0 2017-02-14 21:44:26
 0  0      0 421708   4916  34080    0    0     0     0 96739  244  0 27 74  0  0 2017-02-14 21:44:27
 0  0      0 421676   4916  34080    0    0     0     0 96680  209  0 22 79  0  0 2017-02-14 21:44:28
 0  0      0 421708   4916  34080    0    0     0     0 96630  248  0 26 74  0  0 2017-02-14 21:44:29
 0  0      0 421676   4916  34080    0    0     0     0 96462  209  0 22 79  0  0 2017-02-14 21:44:30
 0  0      0 421708   4916  34080    0    0     0     0 96890  238  0 21 79  0  0 2017-02-14 21:44:31
 0  0      0 421708   4916  34080    0    0     0     0 96797  198  0 19 81  0  0 2017-02-14 21:44:32
 0  0      0 421708   4916  34080    0    0     0     0 96731  192  0 20 80  0  0 2017-02-14 21:44:33
 0  0      0 421708   4916  34080    0    0     0     0 96702  211  0 20 80  0  0 2017-02-14 21:44:34
 0  0      0 421708   4916  34080    0    0     0     0 96729  232  0 25 76  0  0 2017-02-14 21:44:35
 0  0      0 421676   4916  34080    0    0     0     0 96842  216  0 22 79  0  0 2017-02-14 21:44:36
 0  0      0 421708   4916  34080    0    0     0     0 96891  227  0 23 78  0  0 2017-02-14 21:44:37
 0  0      0 421708   4916  34080    0    0     0     0 96668  225  0 20 81  0  0 2017-02-14 21:44:38
 0  0      0 421708   4916  34080    0    0     0     0 96801  257  1 22 78  0  0 2017-02-14 21:44:39
 0  0      0 421676   4916  34080    0    0     0     0 96976  250  0 25 75  0  0 2017-02-14 21:44:40
 0  0      0 421708   4916  34080    0    0     0     0 97026  270  0 26 75  0  0 2017-02-14 21:44:41
 0  0      0 421708   4916  34080    0    0     0     0 96971  246  0 20 81  0  0 2017-02-14 21:44:42
 0  0      0 421708   4916  34080    0    0     0     0 96874  227  0 22 78  0  0 2017-02-14 21:44:43
 0  0      0 421708   4916  34080    0    0     0     0 96563  270  0 27 74  0  0 2017-02-14 21:44:44
 0  0      0 421708   4916  34080    0    0     0     0 96439  245  1 21 79  0  0 2017-02-14 21:44:45
 0  0      0 421708   4916  34080    0    0     0     0 96617  215  0 21 79  0  0 2017-02-14 21:44:46
 0  0      0 421708   4916  34084    0    0     0     0 96553  213  0 21 79  0  0 2017-02-14 21:44:47
 0  0      0 421708   4916  34084    0    0     0     0 96618  219  0 24 76  0  0 2017-02-14 21:44:48
 0  0      0 421708   4916  34084    0    0     0     0 96640  200  0 19 81  0  0 2017-02-14 21:44:49
 0  0      0 421708   4916  34084    0    0     0     0 96827  236  0 25 76  0  0 2017-02-14 21:44:50
 0  0      0 421708   4916  34084    0    0     0     0 96865  223  0 23 77  0  0 2017-02-14 21:44:51
 0  0      0 421708   4916  34084    0    0     0     0 96902  223  0 23 77  0  0 2017-02-14 21:44:52
 0  0      0 421708   4916  34084    0    0     0     0 96887  216  0 21 79  0  0 2017-02-14 21:44:53
 0  0      0 421676   4916  34084    0    0     0     0 96889  208  1 21 79  0  0 2017-02-14 21:44:54
 0  0      0 421708   4916  34084    0    0     0     0 96894  256  0 29 72  0  0 2017-02-14 21:44:55
 0  0      0 421708   4916  34084    0    0     0     0 96701  189  0 17 83  0  0 2017-02-14 21:44:56
 0  0      0 421708   4916  34084    0    0     0     0 96932  222  0 21 79  0  0 2017-02-14 21:44:57
 0  0      0 421708   4916  34084    0    0     0     0 96849  230  0 19 80  0  0 2017-02-14 21:44:58
 0  0      0 421708   4916  34084    0    0     0     0 96702  207  0 22 78  0  0 2017-02-14 21:44:59
 0  0      0 421576   4916  34084    0    0     0     0 96659  267  0 22 78  0  0 2017-02-14 21:45:00
 0  0      0 421576   4916  34084    0    0     0     0 97169  247  0 23 77  0  0 2017-02-14 21:45:01
 0  0      0 421608   4916  34084    0    0     0     0 97151  248  1 26 73  0  0 2017-02-14 21:45:02
 0  0      0 421576   4916  34084    0    0     0     0 97029  190  0 20 80  0  0 2017-02-14 21:45:03
 0  0      0 421576   4916  34084    0    0     0     0 96815  231  0 25 75  0  0 2017-02-14 21:45:04
 0  0      0 421576   4916  34084    0    0     0     0 96818  243  0 24 76  0  0 2017-02-14 21:45:05
 0  0      0 421576   4916  34084    0    0     0     0 96887  252  0 23 78  0  0 2017-02-14 21:45:06
 0  0      0 421576   4916  34084    0    0     0     0 96871  249  0 23 78  0  0 2017-02-14 21:45:07
 0  0      0 421576   4916  34084    0    0     0     0 96627  230  0 22 78  0  0 2017-02-14 21:45:08
 0  0      0 421576   4916  34084    0    0     0     0 96861  222  0 22 79  0  0 2017-02-14 21:45:09
 0  0      0 421576   4916  34084    0    0     0     0 96721  242  0 20 81  0  0 2017-02-14 21:45:10
 0  0      0 421584   4916  34084    0    0     0     0 96791  238  0 22 78  0  0 2017-02-14 21:45:11
 0  0      0 421584   4916  34084    0    0     0     0 96922  241  0 19 81  0  0 2017-02-14 21:45:12
 0  0      0 421584   4916  34084    0    0     0     0 97108  214  0 18 82  0  0 2017-02-14 21:45:13
 0  0      0 421584   4916  34084    0    0     0     0 96967  238  0 23 78  0  0 2017-02-14 21:45:14
 0  0      0 421584   4916  34084    0    0     0     0 96883  268  0 23 78  0  0 2017-02-14 21:45:15
 0  0      0 421584   4916  34084    0    0     0     0 96967  226  0 17 83  0  0 2017-02-14 21:45:16
 0  0      0 421584   4916  34084    0    0     0     0 96887  194  0 20 81  0  0 2017-02-14 21:45:17
 0  0      0 421584   4916  34084    0    0     0     0 96789  215  0 23 77  0  0 2017-02-14 21:45:18
 0  0      0 421552   4916  34084    0    0     0     0 96851  180  0 24 77  0  0 2017-02-14 21:45:19
 0  0      0 421584   4916  34084    0    0     0     0 97011  197  1 24 76  0  0 2017-02-14 21:45:20
 0  0      0 421584   4916  34084    0    0     0     0 97092  217  0 23 77  0  0 2017-02-14 21:45:21
 0  0      0 421584   4916  34084    0    0     0     0 97217  213  0 24 76  0  0 2017-02-14 21:45:22
 0  0      0 421584   4916  34084    0    0     0     0 96925  183  1 18 82  0  0 2017-02-14 21:45:23
 0  0      0 421584   4916  34084    0    0     0     0 97038  208  0 24 77  0  0 2017-02-14 21:45:24
 0  0      0 421552   4916  34084    0    0     0     0 96993  200  0 24 76  0  0 2017-02-14 21:45:25
 0  0      0 421584   4916  34084    0    0     0     0 97031  177  0 18 83  0  0 2017-02-14 21:45:26
 0  0      0 421552   4916  34088    0    0     0     0 97029  196  0 20 80  0  0 2017-02-14 21:45:27
 0  0      0 421584   4916  34088    0    0     0     0 96965  188  0 19 82  0  0 2017-02-14 21:45:28
 0  0      0 421584   4916  34088    0    0     0     0 96931  235  0 19 81  0  0 2017-02-14 21:45:29
 0  0      0 421584   4916  34088    0    0     0     0 96697  202  1 21 79  0  0 2017-02-14 21:45:30
