1487110128
[H[JMem: 91032K used, 421752K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic  95% idle   0% io   0% irq   5% sirq
Load average: 0.00 0.00 0.00 1/80 20895
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 421448   4916  33956    0    0     0     0 98840  451  0 20 80  0  0 2017-02-14 22:23:53
 0  0      0 421448   4916  33956    0    0     0     0 98485  431  0 22 78  0  0 2017-02-14 22:23:54
 0  0      0 421448   4916  33956    0    0     0     0 98978  272  0 22 78  0  0 2017-02-14 22:23:55
 0  0      0 421456   4916  33956    0    0     0     0 98698  299  0 22 79  0  0 2017-02-14 22:23:56
 0  0      0 421456   4916  33956    0    0     0     0 99098  377  0 22 78  0  0 2017-02-14 22:23:57
 0  0      0 421456   4916  33956    0    0     0     0 98942  472  0 22 79  0  0 2017-02-14 22:23:58
 0  0      0 421456   4916  33956    0    0     0     0 98991  454  0 24 77  0  0 2017-02-14 22:23:59
 0  0      0 421456   4916  33956    0    0     0     0 99042  473  2 21 78  0  0 2017-02-14 22:24:00
 0  0      0 421456   4916  33956    0    0     0     0 98858  447  0 23 78  0  0 2017-02-14 22:24:01
 0  0      0 421424   4916  33956    0    0     0     0 99042  485  0 21 80  0  0 2017-02-14 22:24:02
 0  0      0 421456   4916  33956    0    0     0     0 99337  436  0 22 78  0  0 2017-02-14 22:24:03
 0  0      0 421456   4916  33956    0    0     0     0 99102  494  0 27 74  0  0 2017-02-14 22:24:04
 0  0      0 421456   4916  33956    0    0     0     0 98994  438  0 21 80  0  0 2017-02-14 22:24:05
 0  0      0 421456   4916  33956    0    0     0     0 99234  484  0 26 75  0  0 2017-02-14 22:24:06
 0  0      0 421456   4916  33956    0    0     0     0 99330  478  0 26 74  0  0 2017-02-14 22:24:07
 0  0      0 421456   4916  33960    0    0     0     0 99283  455  0 26 74  0  0 2017-02-14 22:24:08
 0  0      0 421520   4916  33960    0    0     0     0 99466  423  0 25 76  0  0 2017-02-14 22:24:09
 0  0      0 421552   4916  33960    0    0     0     0 99540  400  0 21 79  0  0 2017-02-14 22:24:10
 0  0      0 421712   4916  33960    0    0     0     0 99197  440  1 25 75  0  0 2017-02-14 22:24:11
 0  0      0 421712   4916  33960    0    0     0     0 99002  460  0 22 78  0  0 2017-02-14 22:24:12
 0  0      0 421680   4916  33960    0    0     0     0 99187  472  0 19 82  0  0 2017-02-14 22:24:13
 0  0      0 421712   4916  33960    0    0     0     0 99151  492  1 28 72  0  0 2017-02-14 22:24:14
 0  0      0 421712   4916  33960    0    0     0     0 99188  450  0 21 80  0  0 2017-02-14 22:24:15
 0  0      0 421680   4916  33960    0    0     0     0 99046  448  0 23 78  0  0 2017-02-14 22:24:16
 0  0      0 421712   4916  33960    0    0     0     0 98954  447  0 19 81  0  0 2017-02-14 22:24:17
 0  0      0 421712   4916  33960    0    0     0     0 99194  452  0 23 77  0  0 2017-02-14 22:24:18
 0  0      0 421712   4916  33960    0    0     0     0 99138  472  0 24 76  0  0 2017-02-14 22:24:19
 0  0      0 421680   4916  33960    0    0     0     0 99222  482  0 23 77  0  0 2017-02-14 22:24:20
 0  0      0 421712   4916  33960    0    0     0     0 99155  471  0 29 72  0  0 2017-02-14 22:24:21
 0  0      0 421712   4916  33960    0    0     0     0 99141  468  0 24 76  0  0 2017-02-14 22:24:22
 0  0      0 421712   4916  33960    0    0     0     0 99218  482  0 20 80  0  0 2017-02-14 22:24:23
 0  0      0 421712   4916  33960    0    0     0     0 99020  506  0 26 75  0  0 2017-02-14 22:24:24
 0  0      0 421712   4916  33960    0    0     0     0 99300  445  0 24 76  0  0 2017-02-14 22:24:25
 0  0      0 421712   4916  33960    0    0     0     0 99237  445  0 20 81  0  0 2017-02-14 22:24:26
 0  0      0 421712   4916  33960    0    0     0     0 99318  474  0 23 77  0  0 2017-02-14 22:24:27
 0  0      0 421712   4916  33960    0    0     0     0 99193  442  0 23 78  0  0 2017-02-14 22:24:28
 0  0      0 421712   4916  33960    0    0     0     0 99252  457  0 23 77  0  0 2017-02-14 22:24:29
 0  0      0 421712   4916  33960    0    0     0     0 99090  519  0 25 75  0  0 2017-02-14 22:24:30
 0  0      0 421712   4916  33960    0    0     0     0 99149  476  0 17 83  0  0 2017-02-14 22:24:31
 0  0      0 421712   4916  33960    0    0     0     0 99075  458  0 24 77  0  0 2017-02-14 22:24:32
 0  0      0 421712   4916  33960    0    0     0     0 98957  464  0 21 80  0  0 2017-02-14 22:24:33
 0  0      0 421712   4916  33960    0    0     0     0 99043  465  0 24 77  0  0 2017-02-14 22:24:34
 0  0      0 421712   4916  33960    0    0     0     0 99174  478  0 25 76  0  0 2017-02-14 22:24:35
 0  0      0 421712   4916  33960    0    0     0     0 99159  462  0 21 80  0  0 2017-02-14 22:24:36
 0  0      0 421680   4916  33960    0    0     0     0 99103  470  0 22 78  0  0 2017-02-14 22:24:37
 0  0      0 421712   4916  33960    0    0     0     0 99194  471  0 27 73  0  0 2017-02-14 22:24:38
 0  0      0 421712   4916  33960    0    0     0     0 98974  486  0 28 72  0  0 2017-02-14 22:24:39
 0  0      0 421712   4916  33960    0    0     0     0 98978  446  0 23 78  0  0 2017-02-14 22:24:40
 0  0      0 421712   4916  33960    0    0     0     0 98945  442  0 20 81  0  0 2017-02-14 22:24:41
 0  0      0 421680   4916  33960    0    0     0     0 98889  459  0 20 80  0  0 2017-02-14 22:24:42
 0  0      0 421712   4916  33960    0    0     0     0 98948  437  0 22 79  0  0 2017-02-14 22:24:43
 0  0      0 421712   4916  33960    0    0     0     0 99047  432  0 16 84  0  0 2017-02-14 22:24:44
 0  0      0 421712   4916  33960    0    0     0     0 99301  469  0 23 78  0  0 2017-02-14 22:24:45
 0  0      0 421712   4916  33960    0    0     0     0 99094  453  0 21 80  0  0 2017-02-14 22:24:46
 0  0      0 421712   4916  33960    0    0     0     0 99077  446  0 21 79  0  0 2017-02-14 22:24:47
 0  0      0 421712   4916  33964    0    0     0     0 98933  483  0 28 72  0  0 2017-02-14 22:24:48
 0  0      0 421712   4916  33964    0    0     0     0 99006  485  0 25 76  0  0 2017-02-14 22:24:49
 0  0      0 421712   4916  33964    0    0     0     0 98989  498  0 26 75  0  0 2017-02-14 22:24:50
 0  0      0 421712   4916  33964    0    0     0     0 98873  473  0 23 77  0  0 2017-02-14 22:24:51
 0  0      0 421680   4916  33964    0    0     0     0 99051  499  0 22 78  0  0 2017-02-14 22:24:52
 0  0      0 421712   4916  33964    0    0     0     0 98997  482  0 20 80  0  0 2017-02-14 22:24:53
 0  0      0 421712   4916  33964    0    0     0     0 99096  462  0 21 79  0  0 2017-02-14 22:24:54
 0  0      0 421680   4916  33964    0    0     0     0 98973  442  0 21 80  0  0 2017-02-14 22:24:55
 0  0      0 421712   4916  33964    0    0     0     0 99011  470  0 27 73  0  0 2017-02-14 22:24:56
 0  0      0 421712   4916  33964    0    0     0     0 99010  447  0 22 78  0  0 2017-02-14 22:24:57
 0  0      0 421712   4916  33964    0    0     0     0 99076  464  0 20 81  0  0 2017-02-14 22:24:58
 0  0      0 421680   4916  33964    0    0     0     0 99006  482  0 25 76  0  0 2017-02-14 22:24:59
 0  0      0 421688   4916  33964    0    0     0     0 98815  496  0 24 76  0  0 2017-02-14 22:25:00
 0  0      0 421672   4916  33964    0    0     0     0 99062  411  1 17 83  0  0 2017-02-14 22:25:01
 0  0      0 421704   4916  33964    0    0     0     0 99047  458  0 24 76  0  0 2017-02-14 22:25:02
 0  0      0 421704   4916  33964    0    0     0     0 99219  462  0 23 77  0  0 2017-02-14 22:25:03
 0  0      0 421704   4916  33964    0    0     0     0 99382  449  0 23 78  0  0 2017-02-14 22:25:04
 0  0      0 421736   4916  33964    0    0     0     0 99262  404  0 20 81  0  0 2017-02-14 22:25:05
 1  0      0 421736   4916  33964    0    0     0     0 99385  410  0 25 75  0  0 2017-02-14 22:25:06
 0  0      0 421768   4916  33964    0    0     0     0 99525  427  0 25 76  0  0 2017-02-14 22:25:07
 0  0      0 421736   4916  33964    0    0     0     0 99319  430  0 22 78  0  0 2017-02-14 22:25:08
 0  0      0 421768   4916  33964    0    0     0     0 99269  431  0 22 78  0  0 2017-02-14 22:25:09
 0  0      0 421808   4916  33964    0    0     0     0 99407  445  1 28 72  0  0 2017-02-14 22:25:10
 0  0      0 421808   4916  33964    0    0     0     0 99431  402  0 23 78  0  0 2017-02-14 22:25:11
 0  0      0 421904   4916  33964    0    0     0     0 99547  448  0 24 76  0  0 2017-02-14 22:25:12
 1  0      0 421936   4916  33964    0    0     0     0 99297  431  0 23 77  0  0 2017-02-14 22:25:13
 0  0      0 421904   4916  33964    0    0     0     0 99177  385  0 18 83  0  0 2017-02-14 22:25:14
 0  0      0 421904   4916  33964    0    0     0     0 99309  408  0 23 77  0  0 2017-02-14 22:25:15
 0  0      0 421936   4916  33964    0    0     0     0 99288  444  0 26 74  0  0 2017-02-14 22:25:16
 0  0      0 421936   4916  33964    0    0     0     0 99363  437  0 23 77  0  0 2017-02-14 22:25:17
 0  0      0 421936   4916  33964    0    0     0     0 99407  444  0 28 72  0  0 2017-02-14 22:25:18
 0  0      0 422000   4916  33964    0    0     0     0 99529  388  0 21 80  0  0 2017-02-14 22:25:19
 0  0      0 422096   4916  33964    0    0     0     0 99539  457  0 22 78  0  0 2017-02-14 22:25:20
 0  0      0 422096   4916  33964    0    0     0     0 99579  453  1 23 77  0  0 2017-02-14 22:25:21
 0  0      0 422096   4916  33964    0    0     0     0 99184  470  0 22 79  0  0 2017-02-14 22:25:22
 0  0      0 422096   4916  33964    0    0     0     0 99561  433  0 18 82  0  0 2017-02-14 22:25:23
 0  0      0 422096   4916  33964    0    0     0     0 99440  460  0 21 79  0  0 2017-02-14 22:25:24
 0  0      0 422096   4916  33964    0    0     0     0 99307  445  0 21 79  0  0 2017-02-14 22:25:25
 0  0      0 422096   4916  33964    0    0     0     0 99295  471  0 23 78  0  0 2017-02-14 22:25:26
 0  0      0 422096   4916  33964    0    0     0     0 99341  463  0 19 81  0  0 2017-02-14 22:25:27
 0  0      0 422096   4916  33968    0    0     0     0 99207  453  0 20 81  0  0 2017-02-14 22:25:28
 0  0      0 422096   4916  33968    0    0     0     0 99202  454  0 23 78  0  0 2017-02-14 22:25:29
 0  0      0 422096   4916  33968    0    0     0     0 99286  492  0 30 70  0  0 2017-02-14 22:25:30
 0  0      0 422096   4916  33968    0    0     0     0 99224  434  0 18 83  0  0 2017-02-14 22:25:31
 0  0      0 422064   4916  33968    0    0     0     0 99250  454  0 18 83  0  0 2017-02-14 22:25:32
 0  0      0 422096   4916  33968    0    0     0     0 99071  448  0 23 78  0  0 2017-02-14 22:25:33
 0  0      0 422096   4916  33968    0    0     0     0 99208  457  0 24 76  0  0 2017-02-14 22:25:34
 0  0      0 422096   4916  33968    0    0     0     0 99325  438  0 22 78  0  0 2017-02-14 22:25:35
 0  0      0 422096   4916  33968    0    0     0     0 99409  450  0 22 79  0  0 2017-02-14 22:25:36
 0  0      0 422096   4916  33968    0    0     0     0 99114  493  0 23 77  0  0 2017-02-14 22:25:37
 0  0      0 422096   4916  33968    0    0     0     0 99212  450  0 22 79  0  0 2017-02-14 22:25:38
 0  0      0 422096   4916  33968    0    0     0     0 99210  461  0 20 80  0  0 2017-02-14 22:25:39
 0  0      0 422096   4916  33968    0    0     0     0 99416  436  0 25 76  0  0 2017-02-14 22:25:40
 0  0      0 422096   4916  33968    0    0     0     0 99376  456  0 25 76  0  0 2017-02-14 22:25:41
 0  0      0 422064   4916  33968    0    0     0     0 99366  454  0 21 80  0  0 2017-02-14 22:25:42
 0  0      0 422096   4916  33968    0    0     0     0 99214  435  0 22 79  0  0 2017-02-14 22:25:43
 0  0      0 422096   4916  33968    0    0     0     0 99298  470  0 24 77  0  0 2017-02-14 22:25:44
 0  0      0 422096   4916  33968    0    0     0     0 99379  452  0 21 79  0  0 2017-02-14 22:25:45
 0  0      0 422096   4916  33968    0    0     0     0 99208  450  0 24 76  0  0 2017-02-14 22:25:46
 2  0      0 422064   4916  33968    0    0     0     0 99169  451  0 22 78  0  0 2017-02-14 22:25:47
 0  0      0 422096   4916  33968    0    0     0     0 99366  464  0 26 74  0  0 2017-02-14 22:25:48
 0  0      0 422096   4916  33968    0    0     0     0 99275  440  0 21 80  0  0 2017-02-14 22:25:49
 0  0      0 422096   4916  33968    0    0     0     0 99243  452  0 22 78  0  0 2017-02-14 22:25:50
 0  0      0 422096   4916  33968    0    0     0     0 99255  453  0 21 80  0  0 2017-02-14 22:25:51
 0  0      0 422096   4916  33968    0    0     0     0 99173  458  0 25 75  0  0 2017-02-14 22:25:52
 0  0      0 422096   4916  33968    0    0     0     0 99243  458  0 23 78  0  0 2017-02-14 22:25:53
 0  0      0 422064   4916  33968    0    0     0     0 99161  458  0 19 81  0  0 2017-02-14 22:25:54
 0  0      0 422096   4916  33968    0    0     0     0 99039  453  0 25 76  0  0 2017-02-14 22:25:55
 0  0      0 422096   4916  33968    0    0     0     0 99156  442  0 23 78  0  0 2017-02-14 22:25:56
 0  0      0 422096   4916  33968    0    0     0     0 99188  462  0 21 80  0  0 2017-02-14 22:25:57
 0  0      0 422096   4916  33968    0    0     0     0 99274  441  0 17 83  0  0 2017-02-14 22:25:58
 0  0      0 422096   4916  33968    0    0     0     0 99193  456  0 20 80  0  0 2017-02-14 22:25:59
 0  0      0 422096   4916  33968    0    0     0     0 99070  439  0 20 80  0  0 2017-02-14 22:26:00
 0  0      0 422096   4916  33968    0    0     0     0 99077  451  0 24 77  0  0 2017-02-14 22:26:01
 0  0      0 422096   4916  33968    0    0     0     0 99115  441  0 22 79  0  0 2017-02-14 22:26:02
 0  0      0 422064   4916  33968    0    0     0     0 99187  459  0 19 81  0  0 2017-02-14 22:26:03
 0  0      0 422096   4916  33968    0    0     0     0 99151  457  1 24 76  0  0 2017-02-14 22:26:04
 0  0      0 422096   4916  33968    0    0     0     0 99242  437  0 19 81  0  0 2017-02-14 22:26:05
 0  0      0 422096   4916  33968    0    0     0     0 99427  442  0 23 78  0  0 2017-02-14 22:26:06
 0  0      0 422096   4916  33968    0    0     0     0 99327  467  0 23 77  0  0 2017-02-14 22:26:07
 0  0      0 422096   4916  33972    0    0     0     0 98992  449  0 24 77  0  0 2017-02-14 22:26:08
 0  0      0 422096   4916  33972    0    0     0     0 99140  460  0 24 77  0  0 2017-02-14 22:26:09
 0  0      0 422096   4916  33972    0    0     0     0 99238  454  0 26 74  0  0 2017-02-14 22:26:10
 0  0      0 422096   4916  33972    0    0     0     0 99435  442  0 21 80  0  0 2017-02-14 22:26:11
 0  0      0 422064   4916  33972    0    0     0     0 99303  436  1 20 80  0  0 2017-02-14 22:26:12
 0  0      0 422096   4916  33972    0    0     0     0 99419  458  0 25 76  0  0 2017-02-14 22:26:13
 0  0      0 422096   4916  33972    0    0     0     0 99357  460  0 23 77  0  0 2017-02-14 22:26:14
 0  0      0 422096   4916  33972    0    0     0     0 99120  458  0 20 80  0  0 2017-02-14 22:26:15
 0  0      0 422096   4916  33972    0    0     0     0 99217  455  0 25 76  0  0 2017-02-14 22:26:16
 0  0      0 422096   4916  33972    0    0     0     0 99326  446  0 23 77  0  0 2017-02-14 22:26:17
 0  0      0 422096   4916  33972    0    0     0     0 99292  446  0 20 80  0  0 2017-02-14 22:26:18
 0  0      0 422096   4916  33972    0    0     0     0 99338  435  0 21 79  0  0 2017-02-14 22:26:19
 1  0      0 422096   4916  33972    0    0     0     0 99221  401  0 17 83  0  0 2017-02-14 22:26:20
 0  0      0 422096   4916  33972    0    0     0     0 99151  452  1 22 78  0  0 2017-02-14 22:26:21
 0  0      0 422096   4916  33972    0    0     0     0 99220  461  0 22 78  0  0 2017-02-14 22:26:23
 0  0      0 422096   4916  33972    0    0     0     0 99280  453  0 21 80  0  0 2017-02-14 22:26:24
 0  0      0 422096   4916  33972    0    0     0     0 99299  441  1 22 78  0  0 2017-02-14 22:26:25
 0  0      0 422096   4916  33972    0    0     0     0 99328  438  0 23 78  0  0 2017-02-14 22:26:26
 0  0      0 422096   4916  33972    0    0     0     0 99477  467  0 22 78  0  0 2017-02-14 22:26:27
 0  0      0 422096   4916  33972    0    0     0     0 99444  458  0 20 80  0  0 2017-02-14 22:26:28
 0  0      0 422096   4916  33972    0    0     0     0 99026  456  0 21 80  0  0 2017-02-14 22:26:29
 0  0      0 422096   4916  33972    0    0     0     0 99383  442  0 22 79  0  0 2017-02-14 22:26:30
 0  0      0 422096   4916  33972    0    0     0     0 99207  453  0 24 76  0  0 2017-02-14 22:26:31
 0  0      0 422096   4916  33972    0    0     0     0 99256  458  0 23 78  0  0 2017-02-14 22:26:32
 0  0      0 422096   4916  33972    0    0     0     0 99298  447  0 20 80  0  0 2017-02-14 22:26:33
 0  0      0 422096   4916  33972    0    0     0     0 99173  443  1 21 79  0  0 2017-02-14 22:26:34
 0  0      0 422096   4916  33972    0    0     0     0 99157  446  0 21 80  0  0 2017-02-14 22:26:35
 0  0      0 422064   4916  33972    0    0     0     0 99285  453  0 26 74  0  0 2017-02-14 22:26:36
 0  0      0 422096   4916  33972    0    0     0     0 99200  458  0 26 74  0  0 2017-02-14 22:26:37
 0  0      0 422096   4916  33972    0    0     0     0 99365  470  0 21 79  0  0 2017-02-14 22:26:38
 0  0      0 422096   4916  33972    0    0     0     0 99159  450  1 19 81  0  0 2017-02-14 22:26:39
 0  0      0 422096   4916  33972    0    0     0     0 99330  464  0 26 75  0  0 2017-02-14 22:26:40
 0  0      0 422096   4916  33972    0    0     0     0 99371  475  0 29 72  0  0 2017-02-14 22:26:41
 0  0      0 422096   4916  33972    0    0     0     0 99274  469  0 24 76  0  0 2017-02-14 22:26:42
 0  0      0 422064   4916  33972    0    0     0     0 99274  450  0 22 78  0  0 2017-02-14 22:26:43
 0  0      0 422096   4916  33972    0    0     0     0 99395  436  0 20 80  0  0 2017-02-14 22:26:44
 0  0      0 422064   4916  33972    0    0     0     0 99207  446  0 22 77  0  0 2017-02-14 22:26:45
 0  0      0 422064   4916  33972    0    0     0     0 99333  451  0 23 77  0  0 2017-02-14 22:26:46
 0  0      0 422096   4916  33972    0    0     0     0 99247  486  0 27 74  0  0 2017-02-14 22:26:47
 0  0      0 422096   4916  33972    0    0     0     0 99106  464  0 26 75  0  0 2017-02-14 22:26:48
 0  0      0 422096   4916  33976    0    0     0     0 99052  455  0 24 76  0  0 2017-02-14 22:26:49
 0  0      0 422096   4916  33976    0    0     0     0 99215  469  0 25 76  0  0 2017-02-14 22:26:50
 0  0      0 422096   4916  33976    0    0     0     0 99303  441  0 20 80  0  0 2017-02-14 22:26:51
