1487189514
[H[JMem: 93344K used, 419440K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.07 0.02 0.00 2/85 23766
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 413740   4916  34196    0    0     0     0 51953  233  1 10 90  0  0 2017-02-15 21:07:07
 0  0      0 413772   4916  34196    0    0     0     0 51516  277  0 13 87  0  0 2017-02-15 21:07:08
 0  0      0 413804   4916  34196    0    0     0     0 52049  221  0  7 94  0  0 2017-02-15 21:07:09
 0  0      0 413804   4916  34196    0    0     0     0 53101  267  0 11 89  0  0 2017-02-15 21:07:10
 0  0      0 413804   4916  34196    0    0     0     0 50606  249  0  9 92  0  0 2017-02-15 21:07:11
 0  0      0 413804   4916  34196    0    0     0     0 54365  249  0 12 89  0  0 2017-02-15 21:07:12
 0  0      0 413836   4916  34196    0    0     0     0 49727  242  0 12 88  0  0 2017-02-15 21:07:13
 0  0      0 413804   4916  34196    0    0     0     0 54451  247  1 14 86  0  0 2017-02-15 21:07:14
 0  0      0 413836   4916  34196    0    0     0     0 48994  239  0 10 91  0  0 2017-02-15 21:07:15
 0  0      0 413804   4916  34196    0    0     0     0 54149  246  0 12 88  0  0 2017-02-15 21:07:16
 1  0      0 413804   4916  34196    0    0     0     0 54374  231  0 12 89  0  0 2017-02-15 21:07:17
 0  0      0 413804   4916  34196    0    0     0     0 50217  268  0 10 90  0  0 2017-02-15 21:07:18
 0  0      0 413804   4916  34196    0    0     0     0 51147  256  0 11 88  0  0 2017-02-15 21:07:19
 0  0      0 413804   4916  34196    0    0     0     0 52127  261  0 12 88  0  0 2017-02-15 21:07:20
 0  0      0 413836   4916  34196    0    0     0     0 51575  244  0 13 88  0  0 2017-02-15 21:07:21
 0  0      0 413804   4916  34196    0    0     0     0 51290  213  0  8 93  0  0 2017-02-15 21:07:22
 0  0      0 413804   4916  34196    0    0     0     0 51465  239  0 12 89  0  0 2017-02-15 21:07:23
 0  0      0 413804   4916  34200    0    0     0     0 51410  237  0 11 90  0  0 2017-02-15 21:07:24
 0  0      0 413836   4916  34200    0    0     0     0 51480  241  0 11 90  0  0 2017-02-15 21:07:25
 0  0      0 413804   4916  34200    0    0     0     0 51296  229  0 12 89  0  0 2017-02-15 21:07:26
 0  0      0 413836   4916  34200    0    0     0     0 51244  231  0  9 91  0  0 2017-02-15 21:07:27
 0  0      0 413836   4916  34200    0    0     0     0 51350  230  0 10 91  0  0 2017-02-15 21:07:28
 0  0      0 413804   4916  34200    0    0     0     0 51350  217  0  9 92  0  0 2017-02-15 21:07:29
 0  0      0 413868   4916  34200    0    0     0     0 51376  217  0 13 87  0  0 2017-02-15 21:07:30
 0  0      0 413900   4916  34200    0    0     0     0 51512  243  0 14 86  0  0 2017-02-15 21:07:31
 0  0      0 413900   4916  34200    0    0     0     0 51514  256  0 15 86  0  0 2017-02-15 21:07:32
 0  0      0 413836   4916  34200    0    0     0     0 51567  217  0  8 93  0  0 2017-02-15 21:07:33
 0  0      0 413836   4916  34200    0    0     0     0 51536  225  0 11 89  0  0 2017-02-15 21:07:34
 0  0      0 413836   4916  34200    0    0     0     0 51545  235  0 12 89  0  0 2017-02-15 21:07:35
 0  0      0 413836   4916  34200    0    0     0     0 51441  232  0 11 90  0  0 2017-02-15 21:07:36
 0  0      0 413868   4916  34200    0    0     0     0 51474  217  0 10 91  0  0 2017-02-15 21:07:37
 0  0      0 413836   4916  34200    0    0     0     0 51454  244  0 15 86  0  0 2017-02-15 21:07:38
 0  0      0 413836   4916  34200    0    0     0     0 51878  247  0 13 87  0  0 2017-02-15 21:07:39
 0  0      0 413804   4916  34200    0    0     0     0 51288  226  0 10 91  0  0 2017-02-15 21:07:40
 0  0      0 413804   4916  34200    0    0     0     0 51605  245  0 13 88  0  0 2017-02-15 21:07:41
 0  0      0 413804   4916  34200    0    0     0     0 51341  243  0 13 87  0  0 2017-02-15 21:07:42
 0  0      0 413836   4916  34200    0    0     0     0 51534  230  0 10 90  0  0 2017-02-15 21:07:43
 0  0      0 413836   4916  34200    0    0     0     0 51435  258  0 19 82  0  0 2017-02-15 21:07:44
 0  0      0 413804   4916  34200    0    0     0     0 51624  249  0 12 87  0  0 2017-02-15 21:07:45
 0  0      0 413772   4916  34200    0    0     0     0 51429  282  0 14 87  0  0 2017-02-15 21:07:46
 0  0      0 413804   4916  34200    0    0     0     0 51429  253  0  8 93  0  0 2017-02-15 21:07:47
 0  0      0 413836   4916  34200    0    0     0     0 51408  255  0 13 88  0  0 2017-02-15 21:07:48
 0  0      0 413836   4916  34200    0    0     0     0 51330  244  0 12 88  0  0 2017-02-15 21:07:49
 0  0      0 413836   4916  34200    0    0     0     0 51442  237  0 11 89  0  0 2017-02-15 21:07:50
 0  0      0 413836   4916  34200    0    0     0     0 51399  235  0 10 90  0  0 2017-02-15 21:07:51
 0  0      0 413836   4916  34200    0    0     0     0 51508  229  0  9 92  0  0 2017-02-15 21:07:52
 0  0      0 413836   4916  34200    0    0     0     0 51562  226  0 13 87  0  0 2017-02-15 21:07:53
 0  0      0 413836   4916  34200    0    0     0     0 51573  217  0 10 90  0  0 2017-02-15 21:07:54
 0  0      0 413836   4916  34200    0    0     0     0 51457  223  0 16 85  0  0 2017-02-15 21:07:55
 0  0      0 413900   4916  34200    0    0     0     0 51482  221  0 12 88  0  0 2017-02-15 21:07:56
 0  0      0 413836   4916  34200    0    0     0     0 51287  233  0 12 88  0  0 2017-02-15 21:07:57
 0  0      0 413868   4916  34200    0    0     0     0 51532  242  0 12 88  0  0 2017-02-15 21:07:58
 0  0      0 413836   4916  34200    0    0     0     0 51589  224  0 11 89  0  0 2017-02-15 21:07:59
 0  0      0 413868   4916  34200    0    0     0     0 51338  250  0 13 88  0  0 2017-02-15 21:08:00
 0  0      0 413836   4916  34200    0    0     0     0 51260  236  0 13 88  0  0 2017-02-15 21:08:01
 0  0      0 413900   4916  34200    0    0     0     0 52475  239  0 13 87  0  0 2017-02-15 21:08:02
 0  0      0 413836   4916  34200    0    0     0     0 51239  326  0 13 88  0  0 2017-02-15 21:08:03
 0  0      0 413836   4916  34204    0    0     0     0 51705  316  0 10 91  0  0 2017-02-15 21:08:04
 0  0      0 413836   4916  34204    0    0     0     0 54311  314  0 14 86  0  0 2017-02-15 21:08:05
 0  0      0 413836   4916  34204    0    0     0     0 49827  339  0 10 91  0  0 2017-02-15 21:08:06
 0  0      0 413836   4916  34204    0    0     0     0 55364  344  0 17 84  0  0 2017-02-15 21:08:07
 0  0      0 413836   4916  34204    0    0     0     0 51538  329  0 13 87  0  0 2017-02-15 21:08:08
 0  0      0 413836   4916  34204    0    0     0     0 49791  311  0  9 92  0  0 2017-02-15 21:08:09
 0  0      0 413836   4916  34204    0    0     0     0 51157  314  0  9 91  0  0 2017-02-15 21:08:10
 0  0      0 413836   4916  34204    0    0     0     0 51863  323  0 13 87  0  0 2017-02-15 21:08:11
 0  0      0 413804   4916  34204    0    0     0     0 51416  278  0 12 89  0  0 2017-02-15 21:08:12
 0  0      0 413804   4916  34204    0    0     0     0 51519  303  0 11 90  0  0 2017-02-15 21:08:13
 0  0      0 413804   4916  34204    0    0     0     0 51469  307  0 10 91  0  0 2017-02-15 21:08:14
 0  0      0 413804   4916  34204    0    0     0     0 51461  348  0 13 88  0  0 2017-02-15 21:08:15
 0  0      0 413804   4916  34204    0    0     0     0 51624  313  1 10 90  0  0 2017-02-15 21:08:16
 0  0      0 413836   4916  34204    0    0     0     0 52561  302  0  9 91  0  0 2017-02-15 21:08:17
 0  0      0 413868   4916  34204    0    0     0     0 50825  312  0  9 91  0  0 2017-02-15 21:08:18
 0  0      0 413836   4916  34204    0    0     0     0 53511  302  1  8 92  0  0 2017-02-15 21:08:19
 0  0      0 413836   4916  34204    0    0     0     0 53718  347  0 13 87  0  0 2017-02-15 21:08:20
 0  0      0 413804   4916  34204    0    0     0     0 51071  307  0 13 87  0  0 2017-02-15 21:08:21
 0  0      0 413836   4916  34204    0    0     0     0 52828  283  0 12 89  0  0 2017-02-15 21:08:22
 0  0      0 413836   4916  34204    0    0     0     0 50682  268  0 10 90  0  0 2017-02-15 21:08:23
 0  0      0 413836   4916  34204    0    0     0     0 53258  219  0 11 89  0  0 2017-02-15 21:08:24
 0  0      0 413836   4916  34204    0    0     0     0 52790  234  0 11 89  0  0 2017-02-15 21:08:25
 0  0      0 413804   4916  34204    0    0     0     0 52832  243  0  9 91  0  0 2017-02-15 21:08:26
 0  0      0 413804   4916  34204    0    0     0     0 51049  236  0 12 89  0  0 2017-02-15 21:08:27
 0  0      0 413804   4916  34204    0    0     0     0 52739  249  0 14 87  0  0 2017-02-15 21:08:28
 0  0      0 413836   4916  34204    0    0     0     0 52100  251  0 14 87  0  0 2017-02-15 21:08:29
 0  0      0 413772   4916  34204    0    0     0     0 51460  252  0 11 89  0  0 2017-02-15 21:08:30
 0  0      0 413804   4916  34204    0    0     0     0 51503  242  0 11 90  0  0 2017-02-15 21:08:31
 0  0      0 413836   4916  34204    0    0     0     0 51316  216  0 10 90  0  0 2017-02-15 21:08:32
 0  0      0 413772   4916  34204    0    0     0     0 51298  254  0 10 91  0  0 2017-02-15 21:08:33
 0  0      0 413804   4916  34204    0    0     0     0 52020  257  0 13 86  0  0 2017-02-15 21:08:34
 0  0      0 413836   4916  34204    0    0     0     0 48989  222  0 10 91  0  0 2017-02-15 21:08:35
 0  0      0 413836   4916  34204    0    0     0     0 51080  283  0 14 86  0  0 2017-02-15 21:08:36
 0  0      0 413836   4916  34204    0    0     0     0 54766  295  0  9 91  0  0 2017-02-15 21:08:37
 0  0      0 413804   4916  34204    0    0     0     0 47319  281  0  9 91  0  0 2017-02-15 21:08:38
 0  0      0 413772   4916  34204    0    0     0     0 57626  283  0 10 91  0  0 2017-02-15 21:08:39
 0  0      0 413740   4916  34204    0    0     0     0 54105  350  0 13 88  0  0 2017-02-15 21:08:40
 0  0      0 413740   4916  34204    0    0     0     0 48480  337  0 11 90  0  0 2017-02-15 21:08:41
 0  0      0 413772   4916  34204    0    0     0     0 52781  246  0 11 90  0  0 2017-02-15 21:08:42
 0  0      0 413772   4916  34204    0    0     0     0 50709  243  0 11 89  0  0 2017-02-15 21:08:43
 0  0      0 413772   4916  34208    0    0     0     0 51861  268  0 11 89  0  0 2017-02-15 21:08:44
 0  0      0 413772   4916  34208    0    0     0     0 51495  273  0 10 90  0  0 2017-02-15 21:08:45
 0  0      0 413772   4916  34208    0    0     0     0 52277  252  0 11 90  0  0 2017-02-15 21:08:46
 0  0      0 413772   4916  34208    0    0     0     0 50707  246  0 13 87  0  0 2017-02-15 21:08:47
 0  0      0 413708   4916  34208    0    0     0     0 51491  283  0 12 89  0  0 2017-02-15 21:08:48
 0  0      0 413740   4916  34208    0    0     0     0 51531  239  0 11 89  0  0 2017-02-15 21:08:49
 0  0      0 413772   4916  34208    0    0     0     0 51324  249  0 10 90  0  0 2017-02-15 21:08:50
 0  0      0 413772   4916  34208    0    0     0     0 51684  283  0 15 86  0  0 2017-02-15 21:08:51
 0  0      0 413772   4916  34208    0    0     0     0 51416  245  0 10 90  0  0 2017-02-15 21:08:52
 0  0      0 413772   4916  34208    0    0     0     0 51674  247  0 11 90  0  0 2017-02-15 21:08:53
 0  0      0 413772   4916  34208    0    0     0     0 51581  251  0 11 90  0  0 2017-02-15 21:08:54
 0  0      0 413772   4916  34208    0    0     0     0 51460  242  0 11 89  0  0 2017-02-15 21:08:55
 0  0      0 413804   4916  34208    0    0     0     0 51484  243  0  7 93  0  0 2017-02-15 21:08:56
 0  0      0 413740   4916  34208    0    0     0     0 51607  255  0 10 91  0  0 2017-02-15 21:08:57
 0  0      0 413708   4916  34208    0    0     0     0 51396  255  0 11 89  0  0 2017-02-15 21:08:58
 0  0      0 413772   4916  34208    0    0     0     0 51881  288  0 13 87  0  0 2017-02-15 21:08:59
 0  0      0 413740   4916  34208    0    0     0     0 52483  272  0 13 87  0  0 2017-02-15 21:09:00
 0  0      0 413740   4916  34208    0    0     0     0 51475  254  0 13 87  0  0 2017-02-15 21:09:01
 0  0      0 413740   4916  34208    0    0     0     0 52651  272  0 16 84  0  0 2017-02-15 21:09:02
 0  0      0 413740   4916  34208    0    0     0     0 52119  240  0 11 90  0  0 2017-02-15 21:09:03
 0  0      0 413740   4916  34208    0    0     0     0 51379  262  0  8 92  0  0 2017-02-15 21:09:04
 0  0      0 413772   4916  34208    0    0     0     0 54473  249  0 14 86  0  0 2017-02-15 21:09:05
 0  0      0 413740   4916  34208    0    0     0     0 53617  239  0 13 87  0  0 2017-02-15 21:09:06
 0  0      0 413708   4916  34208    0    0     0     0 51398  237  0 11 89  0  0 2017-02-15 21:09:07
 0  0      0 413772   4916  34208    0    0     0     0 52636  261  0 11 89  0  0 2017-02-15 21:09:08
 0  0      0 413740   4916  34208    0    0     0     0 51585  250  0 11 89  0  0 2017-02-15 21:09:09
 0  0      0 413772   4916  34208    0    0     0     0 51403  242  0 10 90  0  0 2017-02-15 21:09:10
 0  0      0 413740   4916  34208    0    0     0     0 51460  243  0 12 89  0  0 2017-02-15 21:09:11
 0  0      0 413804   4916  34208    0    0     0     0 51717  249  0 12 88  0  0 2017-02-15 21:09:12
 0  0      0 413836   4916  34208    0    0     0     0 51705  253  0 11 90  0  0 2017-02-15 21:09:13
 0  0      0 413804   4916  34208    0    0     0     0 51254  244  0 11 90  0  0 2017-02-15 21:09:14
 0  0      0 413804   4916  34208    0    0     0     0 50366  224  0 10 91  0  0 2017-02-15 21:09:15
 0  0      0 413804   4916  34208    0    0     0     0 51759  233  0  9 92  0  0 2017-02-15 21:09:16
 0  0      0 413804   4916  34208    0    0     0     0 51636  249  0 11 89  0  0 2017-02-15 21:09:17
 0  0      0 413804   4916  34208    0    0     0     0 51918  265  0 12 89  0  0 2017-02-15 21:09:18
 0  0      0 413804   4916  34208    0    0     0     0 52310  246  0 12 89  0  0 2017-02-15 21:09:19
 0  0      0 413804   4916  34208    0    0     0     0 46715  246  0  9 91  0  0 2017-02-15 21:09:20
 0  0      0 413772   4916  34208    0    0     0     0 46634  261  0  8 92  0  0 2017-02-15 21:09:21
 0  0      0 413740   4916  34208    0    0     0     0 62009  298  0 14 87  0  0 2017-02-15 21:09:22
 0  0      0 413740   4916  34208    0    0     0     0 57161  257  0 10 90  0  0 2017-02-15 21:09:23
 0  0      0 413740   4916  34208    0    0     0     0 51955  273  0 14 86  0  0 2017-02-15 21:09:24
 0  0      0 413772   4916  34212    0    0     0     0 51620  265  0 10 91  0  0 2017-02-15 21:09:25
 0  0      0 413804   4916  34212    0    0     0     0 51224  249  0 11 89  0  0 2017-02-15 21:09:26
 0  0      0 413772   4916  34212    0    0     0     0 51421  251  0 13 87  0  0 2017-02-15 21:09:27
 0  0      0 413772   4916  34212    0    0     0     0 51517  266  0 12 88  0  0 2017-02-15 21:09:28
 0  0      0 413740   4916  34212    0    0     0     0 51368  259  0 13 88  0  0 2017-02-15 21:09:29
 0  0      0 413740   4916  34212    0    0     0     0 51313  287  0 12 89  0  0 2017-02-15 21:09:30
 0  0      0 413772   4916  34212    0    0     0     0 51350  271  0 12 89  0  0 2017-02-15 21:09:31
 0  0      0 413772   4916  34212    0    0     0     0 51439  274  0 10 90  0  0 2017-02-15 21:09:32
 0  0      0 413772   4916  34212    0    0     0     0 51585  269  0 11 89  0  0 2017-02-15 21:09:33
 0  0      0 413804   4916  34212    0    0     0     0 51271  283  0 13 87  0  0 2017-02-15 21:09:34
 0  0      0 413740   4916  34212    0    0     0     0 50194  287  0 12 89  0  0 2017-02-15 21:09:35
 0  0      0 413772   4916  34212    0    0     0     0 54325  290  0 16 85  0  0 2017-02-15 21:09:36
 0  0      0 413740   4916  34212    0    0     0     0 52486  273  0 13 88  0  0 2017-02-15 21:09:37
 0  0      0 413708   4916  34212    0    0     0     0 48594  256  0  8 92  0  0 2017-02-15 21:09:38
 0  0      0 413740   4916  34212    0    0     0     0 52934  279  0 11 90  0  0 2017-02-15 21:09:39
 0  0      0 413740   4916  34212    0    0     0     0 54461  257  0 11 89  0  0 2017-02-15 21:09:40
 0  0      0 413708   4916  34212    0    0     0     0 49941  277  0 11 90  0  0 2017-02-15 21:09:41
 0  0      0 413676   4916  34212    0    0     0     0 53852  267  0 13 88  0  0 2017-02-15 21:09:42
 0  0      0 413708   4916  34212    0    0     0     0 52788  260  0 12 89  0  0 2017-02-15 21:09:43
 0  0      0 413708   4916  34212    0    0     0     0 52096  318  0 10 91  0  0 2017-02-15 21:09:44
 0  0      0 413676   4916  34212    0    0     0     0 53802  278  0  9 91  0  0 2017-02-15 21:09:45
 0  0      0 413708   4916  34212    0    0     0     0 47802  294  0 11 89  0  0 2017-02-15 21:09:46
 0  0      0 413708   4916  34212    0    0     0     0 57128  287  0 14 86  0  0 2017-02-15 21:09:47
 0  0      0 413708   4916  34212    0    0     0     0 51888  264  0  7 93  0  0 2017-02-15 21:09:48
 0  0      0 413708   4916  34212    0    0     0     0 51817  258  0 12 89  0  0 2017-02-15 21:09:49
 0  0      0 413708   4916  34212    0    0     0     0 52642  280  0 12 89  0  0 2017-02-15 21:09:50
 0  0      0 413644   4916  34212    0    0     0     0 49567  256  0 11 89  0  0 2017-02-15 21:09:51
 0  0      0 413708   4916  34212    0    0     0     0 54013  254  0 11 90  0  0 2017-02-15 21:09:52
 0  0      0 413644   4916  34212    0    0     0     0 52388  250  0 10 90  0  0 2017-02-15 21:09:53
 0  0      0 413676   4916  34212    0    0     0     0 51251  259  0 12 88  0  0 2017-02-15 21:09:54
 0  0      0 413676   4916  34212    0    0     0     0 50394  243  0 11 90  0  0 2017-02-15 21:09:55
 0  0      0 413676   4916  34212    0    0     0     0 51066  270  0 13 87  0  0 2017-02-15 21:09:56
 0  0      0 413708   4916  34212    0    0     0     0 52047  245  0 11 90  0  0 2017-02-15 21:09:57
 0  0      0 413708   4916  34212    0    0     0     0 54084  258  0 11 89  0  0 2017-02-15 21:09:58
 0  0      0 413708   4916  34212    0    0     0     0 51197  250  0 11 90  0  0 2017-02-15 21:09:59
 0  0      0 413652   4916  34212    0    0     0     0 50140  288  0 12 88  0  0 2017-02-15 21:10:00
 0  0      0 413700   4916  34212    0    0     0     0 52755  264  0 12 89  0  0 2017-02-15 21:10:01
 0  0      0 413636   4916  34212    0    0     0     0 50999  259  0 12 88  0  0 2017-02-15 21:10:02
 0  0      0 413636   4916  34212    0    0     0     0 51760  268  0 12 88  0  0 2017-02-15 21:10:03
 0  0      0 413636   4916  34212    0    0     0     0 51671  294  0 12 89  0  0 2017-02-15 21:10:04
