1487175079
[H[JMem: 90680K used, 422104K free, 1056K shrd, 4916K buff, 21356K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 23237
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 422808   4916  33936    0    0     0     0 54060  361  0 12 88  0  0 2017-02-15 16:23:06
 0  0      0 422840   4916  33936    0    0     0     0 54178  330  0 13 87  0  0 2017-02-15 16:23:07
 0  0      0 422840   4916  33936    0    0     0     0 54179  354  0 13 87  0  0 2017-02-15 16:23:08
 0  0      0 422840   4916  33936    0    0     0     0 54176  339  0 12 89  0  0 2017-02-15 16:23:09
 0  0      0 422840   4916  33936    0    0     0     0 54100  357  0 10 90  0  0 2017-02-15 16:23:10
 0  0      0 422840   4916  33936    0    0     0     0 54318  328  0  9 91  0  0 2017-02-15 16:23:11
 0  0      0 422840   4916  33936    0    0     0     0 54394  319  0  9 91  0  0 2017-02-15 16:23:12
 0  0      0 422840   4916  33936    0    0     0     0 54062  354  0 13 88  0  0 2017-02-15 16:23:13
 0  0      0 422840   4916  33936    0    0     0     0 54295  325  0 11 89  0  0 2017-02-15 16:23:14
 0  0      0 422840   4916  33936    0    0     0     0 53957  329  0 11 90  0  0 2017-02-15 16:23:15
 0  0      0 422840   4916  33936    0    0     0     0 54071  318  0  9 92  0  0 2017-02-15 16:23:16
 0  0      0 422840   4916  33936    0    0     0     0 53860  320  0 11 90  0  0 2017-02-15 16:23:17
 0  0      0 422840   4916  33936    0    0     0     0 54315  335  0  9 92  0  0 2017-02-15 16:23:18
 0  0      0 422840   4916  33940    0    0     0     0 54330  323  0 10 90  0  0 2017-02-15 16:23:19
 0  0      0 422808   4916  33940    0    0     0     0 54114  330  0 11 89  0  0 2017-02-15 16:23:20
 0  0      0 422808   4916  33940    0    0     0     0 54011  349  0 12 89  0  0 2017-02-15 16:23:21
 0  0      0 422808   4916  33940    0    0     0     0 54115  348  0 13 87  0  0 2017-02-15 16:23:22
 0  0      0 422808   4916  33940    0    0     0     0 53987  331  0 11 90  0  0 2017-02-15 16:23:23
 0  0      0 422808   4916  33940    0    0     0     0 53924  342  0 10 91  0  0 2017-02-15 16:23:24
 0  0      0 422808   4916  33940    0    0     0     0 54424  337  0 12 89  0  0 2017-02-15 16:23:25
 0  0      0 422808   4916  33940    0    0     0     0 53796  348  0 15 86  0  0 2017-02-15 16:23:26
 0  0      0 422776   4916  33940    0    0     0     0 56636  348  0 11 90  0  0 2017-02-15 16:23:27
 0  0      0 422808   4916  33940    0    0     0     0 53935  372  0 15 86  0  0 2017-02-15 16:23:28
 0  0      0 422840   4916  33940    0    0     0     0 53038  350  0  9 92  0  0 2017-02-15 16:23:29
 0  0      0 422808   4916  33940    0    0     0     0 53358  353  0 11 90  0  0 2017-02-15 16:23:30
 0  0      0 422808   4916  33940    0    0     0     0 56932  331  0  7 94  0  0 2017-02-15 16:23:31
 0  0      0 422808   4916  33940    0    0     0     0 52958  318  0  9 92  0  0 2017-02-15 16:23:32
 0  0      0 422808   4916  33940    0    0     0     0 54921  352  0 11 90  0  0 2017-02-15 16:23:33
 0  0      0 422808   4916  33940    0    0     0     0 56723  357  0 14 87  0  0 2017-02-15 16:23:34
 0  0      0 422808   4916  33940    0    0     0     0 52309  313  0  8 93  0  0 2017-02-15 16:23:35
 0  0      0 422808   4916  33940    0    0     0     0 54929  343  0 11 89  0  0 2017-02-15 16:23:36
 0  0      0 422808   4916  33940    0    0     0     0 53924  345  0 11 90  0  0 2017-02-15 16:23:37
 0  0      0 422808   4916  33940    0    0     0     0 52337  348  0  9 91  0  0 2017-02-15 16:23:38
 0  0      0 422744   4916  33940    0    0     0     0 50542  348  0 11 89  0  0 2017-02-15 16:23:39
 0  0      0 422776   4916  33940    0    0     0     0 65144  374  1 14 86  0  0 2017-02-15 16:23:40
 0  0      0 422776   4916  33940    0    0     0     0 52045  329  0  9 92  0  0 2017-02-15 16:23:41
 0  0      0 422776   4916  33940    0    0     0     0 55271  343  0 12 88  0  0 2017-02-15 16:23:42
 0  0      0 422776   4916  33940    0    0     0     0 53696  374  0  7 93  0  0 2017-02-15 16:23:43
 0  0      0 422776   4916  33940    0    0     0     0 54677  362  0 14 87  0  0 2017-02-15 16:23:44
 0  0      0 422744   4916  33940    0    0     0     0 53987  340  0 13 87  0  0 2017-02-15 16:23:45
 0  0      0 422776   4916  33940    0    0     0     0 53497  325  0 11 89  0  0 2017-02-15 16:23:46
 0  0      0 422776   4916  33940    0    0     0     0 56238  336  0 12 89  0  0 2017-02-15 16:23:47
 0  0      0 422776   4916  33940    0    0     0     0 54091  342  0 11 90  0  0 2017-02-15 16:23:48
 0  0      0 422744   4916  33940    0    0     0     0 55677  364  0 11 89  0  0 2017-02-15 16:23:49
 0  0      0 422808   4916  33940    0    0     0     0 54696  350  0 14 86  0  0 2017-02-15 16:23:50
 0  0      0 422840   4916  33940    0    0     0     0 53910  341  0 13 87  0  0 2017-02-15 16:23:51
 0  0      0 422840   4916  33940    0    0     0     0 54259  357  0 11 89  0  0 2017-02-15 16:23:52
 0  0      0 422776   4916  33940    0    0     0     0 54263  351  0 11 90  0  0 2017-02-15 16:23:53
 0  0      0 422840   4916  33940    0    0     0     0 54108  347  0 12 89  0  0 2017-02-15 16:23:54
 0  0      0 422808   4916  33940    0    0     0     0 54294  346  0  7 93  0  0 2017-02-15 16:23:55
 0  0      0 422840   4916  33940    0    0     0     0 54346  347  1  7 93  0  0 2017-02-15 16:23:56
 0  0      0 422808   4916  33940    0    0     0     0 54534  347  0 11 89  0  0 2017-02-15 16:23:57
 0  0      0 422840   4916  33940    0    0     0     0 55059  352  0 12 88  0  0 2017-02-15 16:23:58
 0  0      0 422808   4916  33944    0    0     0     0 54000  347  1 11 89  0  0 2017-02-15 16:23:59
 0  0      0 422808   4916  33944    0    0     0     0 54404  315  0 13 88  0  0 2017-02-15 16:24:00
 0  0      0 422840   4916  33944    0    0     0     0 54233  332  0 13 88  0  0 2017-02-15 16:24:01
 0  0      0 422872   4916  33944    0    0     0     0 54163  328  0 12 88  0  0 2017-02-15 16:24:02
 0  0      0 422840   4916  33944    0    0     0     0 54129  339  0 11 89  0  0 2017-02-15 16:24:03
 0  0      0 422808   4916  33944    0    0     0     0 54084  336  1 10 90  0  0 2017-02-15 16:24:04
 0  0      0 422808   4916  33944    0    0     0     0 54563  344  0 15 86  0  0 2017-02-15 16:24:05
 0  0      0 422808   4916  33944    0    0     0     0 55230  355  0 18 83  0  0 2017-02-15 16:24:06
 0  0      0 422840   4916  33944    0    0     0     0 53111  337  0 15 86  0  0 2017-02-15 16:24:07
 0  0      0 422840   4916  33944    0    0     0     0 55099  347  0 14 86  0  0 2017-02-15 16:24:08
 0  0      0 422840   4916  33944    0    0     0     0 54170  342  0 14 87  0  0 2017-02-15 16:24:09
 0  0      0 422808   4916  33944    0    0     0     0 54232  323  0  9 91  0  0 2017-02-15 16:24:10
 0  0      0 422808   4916  33944    0    0     0     0 54476  306  0  9 91  0  0 2017-02-15 16:24:11
 0  0      0 422808   4916  33944    0    0     0     0 54009  323  0 12 88  0  0 2017-02-15 16:24:12
 0  0      0 422808   4916  33944    0    0     0     0 54385  383  0 15 86  0  0 2017-02-15 16:24:13
 0  0      0 422712   4916  33944    0    0     0     0 53677  347  0 11 90  0  0 2017-02-15 16:24:14
 0  0      0 422680   4916  33944    0    0     0     0 54186  327  0 13 87  0  0 2017-02-15 16:24:15
 0  0      0 422648   4916  33944    0    0     0     0 54057  331  0 14 86  0  0 2017-02-15 16:24:16
 0  0      0 422680   4916  33944    0    0     0     0 54196  311  0  9 92  0  0 2017-02-15 16:24:17
 0  0      0 422648   4916  33944    0    0     0     0 54261  331  0 14 86  0  0 2017-02-15 16:24:18
 0  0      0 422648   4916  33944    0    0     0     0 54070  328  0 10 90  0  0 2017-02-15 16:24:19
 0  0      0 422648   4916  33944    0    0     0     0 53928  327  0 11 90  0  0 2017-02-15 16:24:20
 0  0      0 422584   4916  33944    0    0     0     0 53160  320  0  9 91  0  0 2017-02-15 16:24:21
 0  0      0 422552   4916  33944    0    0     0     0 54817  343  0 10 90  0  0 2017-02-15 16:24:22
 0  0      0 422488   4916  33944    0    0     0     0 54163  343  0 11 89  0  0 2017-02-15 16:24:23
 0  0      0 422488   4916  33944    0    0     0     0 54096  324  0  8 92  0  0 2017-02-15 16:24:24
 0  0      0 422488   4916  33944    0    0     0     0 54179  315  0 10 90  0  0 2017-02-15 16:24:25
 0  0      0 422488   4916  33944    0    0     0     0 53535  346  0 14 86  0  0 2017-02-15 16:24:26
 0  0      0 422488   4916  33944    0    0     0     0 54876  338  0 14 86  0  0 2017-02-15 16:24:27
 0  0      0 422488   4916  33944    0    0     0     0 54382  316  0 10 90  0  0 2017-02-15 16:24:28
 0  0      0 422520   4916  33944    0    0     0     0 53599  352  0 11 90  0  0 2017-02-15 16:24:29
 0  0      0 422520   4916  33944    0    0     0     0 54616  365  0 12 89  0  0 2017-02-15 16:24:30
 2  0      0 422552   4916  33944    0    0     0     0 54606  357  0 14 86  0  0 2017-02-15 16:24:31
 0  0      0 422552   4916  33944    0    0     0     0 54050  358  0  9 91  0  0 2017-02-15 16:24:32
 0  0      0 422552   4916  33944    0    0     0     0 54452  348  0 13 87  0  0 2017-02-15 16:24:33
 0  0      0 422584   4916  33944    0    0     0     0 54173  346  0 10 90  0  0 2017-02-15 16:24:34
 0  0      0 422584   4916  33944    0    0     0     0 53584  336  0 12 88  0  0 2017-02-15 16:24:35
 0  0      0 422584   4916  33944    0    0     0     0 52868  330  0 10 90  0  0 2017-02-15 16:24:36
 0  0      0 422552   4916  33944    0    0     0     0 55024  332  0 11 89  0  0 2017-02-15 16:24:37
 0  0      0 422584   4916  33944    0    0     0     0 53242  345  0 11 89  0  0 2017-02-15 16:24:38
 0  0      0 422584   4916  33948    0    0     0     0 54047  333  0 11 90  0  0 2017-02-15 16:24:39
 0  0      0 422584   4916  33948    0    0     0     0 53264  325  0 10 91  0  0 2017-02-15 16:24:40
 0  0      0 422552   4916  33948    0    0     0     0 54705  352  0 12 89  0  0 2017-02-15 16:24:41
 0  0      0 422552   4916  33948    0    0     0     0 52211  327  1 11 89  0  0 2017-02-15 16:24:42
 0  0      0 422584   4916  33948    0    0     0     0 55925  341  1 10 90  0  0 2017-02-15 16:24:43
 0  0      0 422616   4916  33948    0    0     0     0 53874  334  1 10 90  0  0 2017-02-15 16:24:44
 0  0      0 422616   4916  33948    0    0     0     0 52727  308  0  9 91  0  0 2017-02-15 16:24:45
 0  0      0 422616   4916  33948    0    0     0     0 53586  333  0 11 90  0  0 2017-02-15 16:24:46
 0  0      0 422616   4916  33948    0    0     0     0 53270  323  0 13 88  0  0 2017-02-15 16:24:47
 0  0      0 422552   4916  33948    0    0     0     0 53361  313  0 11 90  0  0 2017-02-15 16:24:48
 0  0      0 422616   4916  33948    0    0     0     0 53335  331  0  8 92  0  0 2017-02-15 16:24:49
 0  0      0 422584   4916  33948    0    0     0     0 53411  321  0 11 90  0  0 2017-02-15 16:24:50
 0  0      0 422552   4916  33948    0    0     0     0 53206  357  0  9 92  0  0 2017-02-15 16:24:51
 0  0      0 422616   4916  33948    0    0     0     0 53366  339  0 13 87  0  0 2017-02-15 16:24:52
 0  0      0 422584   4916  33948    0    0     0     0 53197  326  0  8 92  0  0 2017-02-15 16:24:53
 0  0      0 422584   4916  33948    0    0     0     0 53380  334  0 10 90  0  0 2017-02-15 16:24:54
 0  0      0 422584   4916  33948    0    0     0     0 54374  351  0 12 88  0  0 2017-02-15 16:24:55
 0  0      0 422584   4916  33948    0    0     0     0 55814  330  0 11 89  0  0 2017-02-15 16:24:56
 0  0      0 422584   4916  33948    0    0     0     0 50345  314  0  8 92  0  0 2017-02-15 16:24:57
 0  0      0 422584   4916  33948    0    0     0     0 55784  313  0  7 93  0  0 2017-02-15 16:24:58
 0  0      0 422584   4916  33948    0    0     0     0 54499  330  0  9 91  0  0 2017-02-15 16:24:59
 0  0      0 422584   4916  33948    0    0     0     0 53958  371  0 14 87  0  0 2017-02-15 16:25:00
 0  0      0 422584   4916  33948    0    0     0     0 54469  375  0 12 89  0  0 2017-02-15 16:25:01
 0  0      0 422576   4916  33948    0    0     0     0 54096  354  0 13 88  0  0 2017-02-15 16:25:02
 0  0      0 422576   4916  33948    0    0     0     0 53915  316  0  7 93  0  0 2017-02-15 16:25:03
 0  0      0 422544   4916  33948    0    0     0     0 55812  338  0 13 87  0  0 2017-02-15 16:25:04
 0  0      0 422544   4916  33948    0    0     0     0 52855  359  0 12 89  0  0 2017-02-15 16:25:05
 0  0      0 422576   4916  33948    0    0     0     0 53220  328  0 12 89  0  0 2017-02-15 16:25:06
 0  0      0 422608   4916  33948    0    0     0     0 53159  331  0 11 90  0  0 2017-02-15 16:25:07
 0  0      0 422576   4916  33948    0    0     0     0 54779  331  0 11 89  0  0 2017-02-15 16:25:08
 0  0      0 422608   4916  33948    0    0     0     0 53525  337  0 11 89  0  0 2017-02-15 16:25:09
 0  0      0 422576   4916  33948    0    0     0     0 54015  360  0 13 87  0  0 2017-02-15 16:25:10
 0  0      0 422488   4916  33948    0    0     0     0 53188  346  0 10 90  0  0 2017-02-15 16:25:11
 0  0      0 422520   4916  33948    0    0     0     0 54112  336  0 11 89  0  0 2017-02-15 16:25:12
 0  0      0 422520   4916  33948    0    0     0     0 52254  325  0  8 92  0  0 2017-02-15 16:25:13
 0  0      0 422456   4916  33948    0    0     0     0 55962  333  1 11 89  0  0 2017-02-15 16:25:14
 0  0      0 422488   4916  33948    0    0     0     0 48439  314  0  6 94  0  0 2017-02-15 16:25:15
 0  0      0 422488   4916  33948    0    0     0     0 59927  341  0 12 88  0  0 2017-02-15 16:25:16
 0  0      0 422488   4916  33948    0    0     0     0 53775  340  0 12 89  0  0 2017-02-15 16:25:17
 0  0      0 422488   4916  33948    0    0     0     0 53941  326  0 11 89  0  0 2017-02-15 16:25:18
 0  0      0 422488   4916  33952    0    0     0     0 54075  338  0 11 89  0  0 2017-02-15 16:25:19
 0  0      0 422488   4916  33952    0    0     0     0 54320  354  0 10 90  0  0 2017-02-15 16:25:20
 0  0      0 422488   4916  33952    0    0     0     0 53453  340  0  8 93  0  0 2017-02-15 16:25:21
 0  0      0 422456   4916  33952    0    0     0     0 53041  318  0  9 91  0  0 2017-02-15 16:25:22
 0  0      0 422456   4916  33952    0    0     0     0 53628  311  0 10 90  0  0 2017-02-15 16:25:23
 0  0      0 422488   4916  33952    0    0     0     0 54369  336  0 12 89  0  0 2017-02-15 16:25:24
 0  0      0 422488   4916  33952    0    0     0     0 55376  341  0 13 88  0  0 2017-02-15 16:25:25
 0  0      0 422488   4916  33952    0    0     0     0 53639  339  0 13 87  0  0 2017-02-15 16:25:26
 0  0      0 422488   4916  33952    0    0     0     0 55427  323  0 10 90  0  0 2017-02-15 16:25:27
 0  0      0 422488   4916  33952    0    0     0     0 52318  312  0 10 90  0  0 2017-02-15 16:25:28
 0  0      0 422488   4916  33952    0    0     0     0 53814  319  0  9 91  0  0 2017-02-15 16:25:29
 0  0      0 422488   4916  33952    0    0     0     0 53782  338  0 14 86  0  0 2017-02-15 16:25:30
 0  0      0 422488   4916  33952    0    0     0     0 53117  326  0 12 88  0  0 2017-02-15 16:25:31
 0  0      0 422488   4916  33952    0    0     0     0 54779  353  0  9 92  0  0 2017-02-15 16:25:32
 0  0      0 422456   4916  33952    0    0     0     0 52952  349  0 11 89  0  0 2017-02-15 16:25:33
 0  0      0 422456   4916  33952    0    0     0     0 53643  335  1 12 88  0  0 2017-02-15 16:25:34
 0  0      0 422488   4916  33952    0    0     0     0 53460  351  0 11 90  0  0 2017-02-15 16:25:35
 0  0      0 422424   4916  33952    0    0     0     0 53727  343  0 11 89  0  0 2017-02-15 16:25:36
 0  0      0 422424   4916  33952    0    0     0     0 53146  334  0 10 90  0  0 2017-02-15 16:25:37
 0  0      0 422328   4916  33952    0    0     0     0 53868  344  0 11 90  0  0 2017-02-15 16:25:38
 0  0      0 422328   4916  33952    0    0     0     0 53073  334  0 14 87  0  0 2017-02-15 16:25:39
 0  0      0 422296   4916  33952    0    0     0     0 53228  326  0 10 90  0  0 2017-02-15 16:25:40
 0  0      0 422328   4916  33952    0    0     0     0 52378  328  0 11 90  0  0 2017-02-15 16:25:41
 0  0      0 422296   4916  33952    0    0     0     0 54125  352  0 13 88  0  0 2017-02-15 16:25:42
 0  0      0 422296   4916  33952    0    0     0     0 53725  334  0 12 88  0  0 2017-02-15 16:25:43
 0  0      0 422296   4916  33952    0    0     0     0 53118  319  0  9 91  0  0 2017-02-15 16:25:44
 0  0      0 422296   4916  33952    0    0     0     0 55566  344  0 11 90  0  0 2017-02-15 16:25:45
 0  0      0 422264   4916  33952    0    0     0     0 52460  334  0 10 90  0  0 2017-02-15 16:25:46
 0  0      0 422264   4916  33952    0    0     0     0 52726  329  0 12 88  0  0 2017-02-15 16:25:47
 0  0      0 422264   4916  33952    0    0     0     0 54337  358  0 12 89  0  0 2017-02-15 16:25:48
 0  0      0 422232   4916  33952    0    0     0     0 53301  335  0  9 91  0  0 2017-02-15 16:25:49
 0  0      0 422264   4916  33952    0    0     0     0 55655  323  0  7 93  0  0 2017-02-15 16:25:50
 0  0      0 422232   4916  33952    0    0     0     0 54739  331  0 12 88  0  0 2017-02-15 16:25:51
 0  0      0 422264   4916  33952    0    0     0     0 53237  334  0 11 89  0  0 2017-02-15 16:25:52
 0  0      0 422264   4916  33952    0    0     0     0 54379  353  1 13 87  0  0 2017-02-15 16:25:53
 0  0      0 422136   4916  33952    0    0     0     0 44938  345  0  7 94  0  0 2017-02-15 16:25:54
 0  0      0 422136   4916  33952    0    0     0     0 51650  345  0 12 88  0  0 2017-02-15 16:25:55
 0  0      0 422040   4916  33952    0    0     0     0 67539  365  0 14 86  0  0 2017-02-15 16:25:56
 0  0      0 422040   4916  33952    0    0     0     0 56094  346  0 10 90  0  0 2017-02-15 16:25:57
 0  0      0 422040   4916  33952    0    0     0     0 52724  343  0 10 90  0  0 2017-02-15 16:25:58
 0  0      0 422040   4916  33956    0    0     0     0 53677  348  0  9 92  0  0 2017-02-15 16:25:59
 0  0      0 422040   4916  33956    0    0     0     0 53965  343  0 13 87  0  0 2017-02-15 16:26:00
 0  0      0 421976   4916  33956    0    0     0     0 53545  343  0  8 92  0  0 2017-02-15 16:26:01
 0  0      0 421912   4916  33956    0    0     0     0 50099  334  0  8 92  0  0 2017-02-15 16:26:02
 0  0      0 421912   4916  33956    0    0     0     0 53198  313  0  8 92  0  0 2017-02-15 16:26:03
