1487160645
[H[JMem: 93636K used, 419148K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 22713
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 415716   4916  34084    0    0     0     0 56945  427  0 13 88  0  0 2017-02-15 12:47:15
 1  0      0 415748   4916  34084    0    0     0     0 56829  396  0 12 89  0  0 2017-02-15 12:47:16
 0  0      0 415780   4916  34084    0    0     0     0 57022  409  0 10 91  0  0 2017-02-15 12:47:17
 0  0      0 415748   4916  34084    0    0     0     0 56766  368  0 12 88  0  0 2017-02-15 12:47:18
 0  0      0 415748   4916  34084    0    0     0     0 57146  381  0 13 88  0  0 2017-02-15 12:47:19
 0  0      0 415716   4916  34084    0    0     0     0 56629  376  0 13 88  0  0 2017-02-15 12:47:20
 1  0      0 415716   4916  34084    0    0     0     0 57141  382  0 10 90  0  0 2017-02-15 12:47:21
 1  0      0 415708   4916  34084    0    0     0     0 57205  395  0 13 88  0  0 2017-02-15 12:47:22
 0  0      0 415740   4916  34084    0    0     0     0 56650  355  0 10 90  0  0 2017-02-15 12:47:23
 1  0      0 415708   4916  34084    0    0     0     0 56922  375  0 11 89  0  0 2017-02-15 12:47:24
 0  0      0 415772   4916  34084    0    0     0     0 57028  376  0 10 90  0  0 2017-02-15 12:47:25
 0  0      0 415740   4916  34084    0    0     0     0 58521  357  0 14 86  0  0 2017-02-15 12:47:26
 0  0      0 415740   4916  34084    0    0     0     0 57958  360  0 13 88  0  0 2017-02-15 12:47:27
 0  0      0 415740   4916  34084    0    0     0     0 57264  307  1 10 90  0  0 2017-02-15 12:47:28
 0  0      0 415708   4916  34084    0    0     0     0 57512  327  0  9 92  0  0 2017-02-15 12:47:29
 0  0      0 415740   4916  34084    0    0     0     0 57322  336  0 14 87  0  0 2017-02-15 12:47:30
 0  0      0 415740   4916  34084    0    0     0     0 57315  318  0 11 89  0  0 2017-02-15 12:47:31
 0  0      0 415740   4916  34088    0    0     0     0 57112  345  0 14 86  0  0 2017-02-15 12:47:32
 0  0      0 415740   4916  34088    0    0     0     0 57072  369  0 10 91  0  0 2017-02-15 12:47:33
 0  0      0 415708   4916  34088    0    0     0     0 57163  331  0 13 87  0  0 2017-02-15 12:47:34
 0  0      0 415740   4916  34088    0    0     0     0 56693  327  0 10 91  0  0 2017-02-15 12:47:35
 0  0      0 415740   4916  34088    0    0     0     0 56916  363  0 14 87  0  0 2017-02-15 12:47:36
 0  0      0 415740   4916  34088    0    0     0     0 57072  354  0  8 92  0  0 2017-02-15 12:47:37
 0  0      0 415708   4916  34088    0    0     0     0 56711  346  0 12 89  0  0 2017-02-15 12:47:38
 0  0      0 415708   4916  34088    0    0     0     0 56895  321  0 10 91  0  0 2017-02-15 12:47:39
 0  0      0 415772   4916  34088    0    0     0     0 59394  339  0 13 87  0  0 2017-02-15 12:47:40
 0  0      0 415740   4916  34088    0    0     0     0 58797  375  0 11 90  0  0 2017-02-15 12:47:41
 1  0      0 415772   4916  34088    0    0     0     0 57418  375  0 13 87  0  0 2017-02-15 12:47:42
 0  0      0 415740   4916  34088    0    0     0     0 57689  338  0  9 91  0  0 2017-02-15 12:47:43
 0  0      0 415740   4916  34088    0    0     0     0 57570  352  0 13 87  0  0 2017-02-15 12:47:44
 0  0      0 415740   4916  34088    0    0     0     0 57465  372  0 12 89  0  0 2017-02-15 12:47:45
 0  0      0 415740   4916  34088    0    0     0     0 57354  365  1 17 83  0  0 2017-02-15 12:47:46
 0  0      0 415740   4916  34088    0    0     0     0 56972  379  0 12 89  0  0 2017-02-15 12:47:47
 0  0      0 415772   4916  34088    0    0     0     0 57111  311  0 15 86  0  0 2017-02-15 12:47:48
 0  0      0 415708   4916  34088    0    0     0     0 56783  334  0 12 88  0  0 2017-02-15 12:47:49
 0  0      0 415740   4916  34088    0    0     0     0 56994  303  0 10 91  0  0 2017-02-15 12:47:50
 0  0      0 415740   4916  34088    0    0     0     0 56735  343  1 14 86  0  0 2017-02-15 12:47:51
 0  0      0 415740   4916  34088    0    0     0     0 56971  284  0  7 93  0  0 2017-02-15 12:47:52
 0  0      0 415740   4916  34088    0    0     0     0 57019  287  0 11 89  0  0 2017-02-15 12:47:53
 0  0      0 415740   4916  34088    0    0     0     0 57010  296  0 13 88  0  0 2017-02-15 12:47:54
 0  0      0 415740   4916  34088    0    0     0     0 56904  324  0 11 89  0  0 2017-02-15 12:47:55
 0  0      0 415868   4916  34088    0    0     0     0 57024  310  0 14 87  0  0 2017-02-15 12:47:56
 0  0      0 415836   4916  34088    0    0     0     0 57735  315  0 15 86  0  0 2017-02-15 12:47:57
 0  0      0 415868   4916  34088    0    0     0     0 56221  297  0 10 90  0  0 2017-02-15 12:47:58
 0  0      0 415836   4916  34088    0    0     0     0 56962  272  0  9 91  0  0 2017-02-15 12:47:59
 0  0      0 415836   4916  34088    0    0     0     0 57029  310  0 11 90  0  0 2017-02-15 12:48:00
 0  0      0 415836   4916  34088    0    0     0     0 57105  323  0 11 89  0  0 2017-02-15 12:48:01
 0  0      0 415836   4916  34088    0    0     0     0 56845  310  0 11 89  0  0 2017-02-15 12:48:02
 0  0      0 415836   4916  34088    0    0     0     0 57222  314  0 11 89  0  0 2017-02-15 12:48:03
 0  0      0 415836   4916  34088    0    0     0     0 57114  299  0 13 88  0  0 2017-02-15 12:48:04
 0  0      0 415836   4916  34088    0    0     0     0 57188  311  0 13 88  0  0 2017-02-15 12:48:05
 1  0      0 415836   4916  34088    0    0     0     0 56853  298  0 10 91  0  0 2017-02-15 12:48:06
 0  0      0 415836   4916  34088    0    0     0     0 56938  305  0 12 88  0  0 2017-02-15 12:48:07
 0  0      0 415868   4916  34088    0    0     0     0 57018  324  0 11 90  0  0 2017-02-15 12:48:08
 0  0      0 415868   4916  34088    0    0     0     0 57290  322  0 14 87  0  0 2017-02-15 12:48:09
 0  0      0 415836   4916  34088    0    0     0     0 56982  287  0 10 91  0  0 2017-02-15 12:48:10
 0  0      0 415836   4916  34088    0    0     0     0 56795  309  0 13 88  0  0 2017-02-15 12:48:11
 0  0      0 415836   4916  34092    0    0     0     0 57008  319  0 12 88  0  0 2017-02-15 12:48:12
 1  0      0 415836   4916  34092    0    0     0     0 57158  354  0 10 90  0  0 2017-02-15 12:48:13
 0  0      0 415884   4916  34092    0    0     0     0 58383  340  0 11 89  0  0 2017-02-15 12:48:14
 0  0      0 415852   4916  34092    0    0     0     0 58647  319  0 12 89  0  0 2017-02-15 12:48:15
 0  0      0 415852   4916  34092    0    0     0     0 59309  324  0 13 88  0  0 2017-02-15 12:48:16
 0  0      0 415852   4916  34092    0    0     0     0 56330  366  0 15 86  0  0 2017-02-15 12:48:17
 0  0      0 415852   4916  34092    0    0     0     0 57907  309  0 13 87  0  0 2017-02-15 12:48:18
 0  0      0 415884   4916  34092    0    0     0     0 60028  335  0  9 91  0  0 2017-02-15 12:48:19
 0  0      0 415852   4916  34092    0    0     0     0 56171  311  0 10 91  0  0 2017-02-15 12:48:20
 0  0      0 415884   4916  34092    0    0     0     0 58759  331  1  9 91  0  0 2017-02-15 12:48:21
 0  0      0 415852   4916  34092    0    0     0     0 60194  348  0 13 88  0  0 2017-02-15 12:48:22
 0  0      0 415884   4916  34092    0    0     0     0 56167  323  0 13 88  0  0 2017-02-15 12:48:23
 0  0      0 415852   4916  34092    0    0     0     0 57646  302  0 12 88  0  0 2017-02-15 12:48:24
 0  0      0 415820   4916  34092    0    0     0     0 57740  356  0 11 90  0  0 2017-02-15 12:48:25
 0  0      0 415820   4916  34092    0    0     0     0 57906  376  0 12 88  0  0 2017-02-15 12:48:26
 0  0      0 415852   4916  34092    0    0     0     0 57260  303  0 10 90  0  0 2017-02-15 12:48:27
 1  0      0 415820   4916  34092    0    0     0     0 56207  355  0 11 89  0  0 2017-02-15 12:48:28
 0  0      0 415884   4916  34092    0    0     0     0 58112  341  0 11 89  0  0 2017-02-15 12:48:29
 0  0      0 415852   4916  34092    0    0     0     0 56029  361  0 10 90  0  0 2017-02-15 12:48:30
 0  0      0 415844   4916  34092    0    0     0     0 56451  340  0 10 91  0  0 2017-02-15 12:48:31
 1  0      0 415812   4916  34092    0    0     0     0 60422  368  0 15 85  0  0 2017-02-15 12:48:32
 0  0      0 415876   4916  34092    0    0     0     0 58916  329  0 11 89  0  0 2017-02-15 12:48:33
 0  0      0 415844   4916  34092    0    0     0     0 56435  332  0 11 90  0  0 2017-02-15 12:48:34
 0  0      0 415844   4916  34092    0    0     0     0 57656  341  0 11 89  0  0 2017-02-15 12:48:35
 0  0      0 415844   4916  34092    0    0     0     0 57554  309  0 10 91  0  0 2017-02-15 12:48:36
 0  0      0 415844   4916  34092    0    0     0     0 57336  352  0 11 89  0  0 2017-02-15 12:48:37
 0  0      0 415844   4916  34092    0    0     0     0 57110  336  0  7 93  0  0 2017-02-15 12:48:38
 0  0      0 415844   4916  34092    0    0     0     0 57356  349  0 14 87  0  0 2017-02-15 12:48:39
 0  0      0 415844   4916  34092    0    0     0     0 56835  333  0 11 89  0  0 2017-02-15 12:48:40
 0  0      0 415844   4916  34092    0    0     0     0 56724  316  0 13 87  0  0 2017-02-15 12:48:41
 0  0      0 415844   4916  34092    0    0     0     0 57200  367  0 15 85  0  0 2017-02-15 12:48:42
 0  0      0 415844   4916  34092    0    0     0     0 57297  344  1  9 91  0  0 2017-02-15 12:48:43
 0  0      0 415844   4916  34092    0    0     0     0 56328  311  0 12 88  0  0 2017-02-15 12:48:44
 0  0      0 415844   4916  34092    0    0     0     0 57396  360  0 12 89  0  0 2017-02-15 12:48:45
 0  0      0 415844   4916  34092    0    0     0     0 56860  343  0 11 90  0  0 2017-02-15 12:48:46
 0  0      0 415844   4916  34092    0    0     0     0 57024  356  0 10 91  0  0 2017-02-15 12:48:47
 0  0      0 415844   4916  34092    0    0     0     0 57246  337  0 11 90  0  0 2017-02-15 12:48:48
 0  0      0 415844   4916  34092    0    0     0     0 56848  337  0 12 89  0  0 2017-02-15 12:48:49
 0  0      0 415844   4916  34092    0    0     0     0 56812  342  0 12 88  0  0 2017-02-15 12:48:50
 0  0      0 415876   4916  34092    0    0     0     0 57321  340  1  8 92  0  0 2017-02-15 12:48:51
 0  0      0 415844   4916  34096    0    0     0     0 57813  339  0 11 90  0  0 2017-02-15 12:48:52
 0  0      0 415844   4916  34096    0    0     0     0 56840  366  1 13 87  0  0 2017-02-15 12:48:53
 0  0      0 415844   4916  34096    0    0     0     0 57436  348  0 18 82  0  0 2017-02-15 12:48:54
 0  0      0 415844   4916  34096    0    0     0     0 58462  367  1 10 90  0  0 2017-02-15 12:48:55
 0  0      0 415844   4916  34096    0    0     0     0 55908  337  1 10 90  0  0 2017-02-15 12:48:56
 0  0      0 415844   4916  34096    0    0     0     0 63406  346  0 12 88  0  0 2017-02-15 12:48:57
 0  0      0 415844   4916  34096    0    0     0     0 57409  358  0 16 84  0  0 2017-02-15 12:48:58
 0  0      0 415844   4916  34096    0    0     0     0 56325  346  1 11 89  0  0 2017-02-15 12:48:59
 0  0      0 415844   4916  34096    0    0     0     0 57623  359  0 13 87  0  0 2017-02-15 12:49:00
 0  0      0 415844   4916  34096    0    0     0     0 60245  367  0 14 87  0  0 2017-02-15 12:49:01
 0  0      0 415812   4916  34096    0    0     0     0 57408  383  0 14 86  0  0 2017-02-15 12:49:02
 0  0      0 415812   4916  34096    0    0     0     0 57452  340  0 14 87  0  0 2017-02-15 12:49:03
 0  0      0 415876   4916  34096    0    0     0     0 57984  377  0 12 89  0  0 2017-02-15 12:49:04
 1  0      0 415876   4916  34096    0    0     0     0 57949  382  0 13 88  0  0 2017-02-15 12:49:05
 0  0      0 415844   4916  34096    0    0     0     0 57704  367  0 14 87  0  0 2017-02-15 12:49:06
 0  0      0 415844   4916  34096    0    0     0     0 56644  335  0 12 88  0  0 2017-02-15 12:49:07
 0  0      0 415908   4916  34096    0    0     0     0 57846  319  0  9 92  0  0 2017-02-15 12:49:08
 0  0      0 415908   4916  34096    0    0     0     0 57950  345  0 10 91  0  0 2017-02-15 12:49:09
 0  0      0 415844   4916  34096    0    0     0     0 57327  375  0 11 89  0  0 2017-02-15 12:49:10
 0  0      0 415876   4916  34096    0    0     0     0 56980  353  0 14 87  0  0 2017-02-15 12:49:11
 1  0      0 415844   4916  34096    0    0     0     0 53724  370  0 13 88  0  0 2017-02-15 12:49:12
 0  0      0 415876   4916  34096    0    0     0     0 60077  334  0 10 91  0  0 2017-02-15 12:49:13
 0  0      0 415876   4916  34096    0    0     0     0 57137  359  0 12 89  0  0 2017-02-15 12:49:14
 0  0      0 415908   4916  34096    0    0     0     0 57837  283  1 15 85  0  0 2017-02-15 12:49:15
 0  0      0 415844   4916  34096    0    0     0     0 57091  234  0  6 94  0  0 2017-02-15 12:49:16
 0  0      0 415876   4916  34096    0    0     0     0 57458  364  0 18 83  0  0 2017-02-15 12:49:17
 0  0      0 415812   4916  34096    0    0     0     0 57355  385  0 14 87  0  0 2017-02-15 12:49:18
 0  0      0 415780   4916  34096    0    0     0     0 58358  368  0 11 90  0  0 2017-02-15 12:49:19
 0  0      0 415780   4916  34096    0    0     0     0 59568  320  0  8 92  0  0 2017-02-15 12:49:20
 0  0      0 415780   4916  34096    0    0     0     0 59009  292  0  8 93  0  0 2017-02-15 12:49:21
 0  0      0 415748   4916  34096    0    0     0     0 58669  302  1 12 88  0  0 2017-02-15 12:49:22
 0  0      0 415716   4916  34096    0    0     0     0 57731  240  0  8 92  0  0 2017-02-15 12:49:23
 1  0      0 415748   4916  34096    0    0     0     0 58049  266  0 13 87  0  0 2017-02-15 12:49:24
 0  0      0 415724   4916  34096    0    0     0     0 57427  367  0 12 88  0  0 2017-02-15 12:49:25
 1  0      0 415724   4916  34096    0    0     0     0 56836  394  0 16 85  0  0 2017-02-15 12:49:26
 0  0      0 415724   4916  34096    0    0     0     0 56051  355  0 13 87  0  0 2017-02-15 12:49:27
 0  0      0 415724   4916  34096    0    0     0     0 57368  393  0 14 87  0  0 2017-02-15 12:49:28
 1  0      0 415724   4916  34096    0    0     0     0 59771  366  0 11 89  0  0 2017-02-15 12:49:29
 0  0      0 415724   4916  34096    0    0     0     0 55947  378  0 12 88  0  0 2017-02-15 12:49:30
 0  0      0 415724   4916  34096    0    0     0     0 57670  383  1 13 87  0  0 2017-02-15 12:49:31
 0  0      0 415660   4916  34100    0    0     0     0 61135  372  0 14 87  0  0 2017-02-15 12:49:32
 0  0      0 415660   4916  34100    0    0     0     0 57446  326  0  9 91  0  0 2017-02-15 12:49:33
 0  0      0 415628   4916  34100    0    0     0     0 57770  393  0 11 90  0  0 2017-02-15 12:49:34
 0  0      0 415628   4916  34100    0    0     0     0 57907  382  0 13 87  0  0 2017-02-15 12:49:35
 0  0      0 415628   4916  34100    0    0     0     0 57416  337  0  9 91  0  0 2017-02-15 12:49:36
 0  0      0 415532   4916  34100    0    0     0     0 57177  338  0 11 90  0  0 2017-02-15 12:49:37
 0  0      0 415564   4916  34100    0    0     0     0 57344  355  0  9 91  0  0 2017-02-15 12:49:38
 0  0      0 415596   4916  34100    0    0     0     0 57753  344  0 12 88  0  0 2017-02-15 12:49:39
 0  0      0 415532   4916  34100    0    0     0     0 57585  372  0 14 87  0  0 2017-02-15 12:49:40
 0  0      0 415596   4916  34100    0    0     0     0 56865  336  0  9 91  0  0 2017-02-15 12:49:41
 1  0      0 415564   4916  34100    0    0     0     0 56998  368  0 15 86  0  0 2017-02-15 12:49:42
 0  0      0 415524   4916  34100    0    0     0     0 57303  347  0 15 86  0  0 2017-02-15 12:49:43
 1  0      0 415524   4916  34100    0    0     0     0 56928  309  0  8 92  0  0 2017-02-15 12:49:44
 0  0      0 415556   4916  34100    0    0     0     0 57939  377  0 15 85  0  0 2017-02-15 12:49:45
 1  0      0 415492   4916  34100    0    0     0     0 56846  340  0 10 89  0  0 2017-02-15 12:49:46
 0  0      0 415476   4916  34100    0    0     0     0 56327  368  1 13 87  0  0 2017-02-15 12:49:47
 0  0      0 415492   4916  34100    0    0     0     0 58314  339  0 15 86  0  0 2017-02-15 12:49:48
 0  0      0 415492   4916  34100    0    0     0     0 61003  329  0 15 86  0  0 2017-02-15 12:49:49
 0  0      0 415492   4916  34100    0    0     0     0 57513  320  1 11 89  0  0 2017-02-15 12:49:50
 0  0      0 415492   4916  34100    0    0     0     0 57677  295  0  7 94  0  0 2017-02-15 12:49:51
 0  0      0 415460   4916  34100    0    0     0     0 58157  333  0 11 89  0  0 2017-02-15 12:49:52
 0  0      0 415428   4916  34100    0    0     0     0 44559  320  1  7 92  0  0 2017-02-15 12:49:53
 0  0      0 415460   4916  34100    0    0     0     0 57969  360  1 13 87  0  0 2017-02-15 12:49:54
 1  0      0 415460   4916  34100    0    0     0     0 68908  345  0 12 89  0  0 2017-02-15 12:49:55
 0  0      0 415460   4916  34100    0    0     0     0 60421  363  0 14 87  0  0 2017-02-15 12:49:56
 1  0      0 415460   4916  34100    0    0     0     0 57698  370  0 15 85  0  0 2017-02-15 12:49:57
 0  0      0 415428   4916  34100    0    0     0     0 58543  381  1 13 87  0  0 2017-02-15 12:49:58
 0  0      0 415492   4916  34100    0    0     0     0 58156  337  0 10 91  0  0 2017-02-15 12:49:59
 0  0      0 415492   4916  34100    0    0     0     0 57879  363  0 14 86  0  0 2017-02-15 12:50:00
 0  0      0 415388   4916  34100    0    0     0     0 57944  407  1 13 87  0  0 2017-02-15 12:50:01
 0  0      0 415452   4916  34100    0    0     0     0 57902  387  0 11 89  0  0 2017-02-15 12:50:02
 0  0      0 415484   4916  34100    0    0     0     0 57220  385  0 13 88  0  0 2017-02-15 12:50:03
 0  0      0 415420   4916  34100    0    0     0     0 57282  362  0 11 89  0  0 2017-02-15 12:50:04
 0  0      0 415484   4916  34100    0    0     0     0 56975  334  1  7 93  0  0 2017-02-15 12:50:05
 1  0      0 415420   4916  34100    0    0     0     0 56602  387  0 16 85  0  0 2017-02-15 12:50:06
 0  0      0 415476   4916  34100    0    0     0     0 57300  354  1 12 88  0  0 2017-02-15 12:50:07
 1  0      0 415444   4916  34100    0    0     0     0 56744  346  0 12 89  0  0 2017-02-15 12:50:08
 0  0      0 415444   4916  34100    0    0     0     0 56949  327  0 10 90  0  0 2017-02-15 12:50:09
 0  0      0 415444   4916  34100    0    0     0     0 56887  365  0 13 88  0  0 2017-02-15 12:50:10
 0  0      0 415484   4916  34100    0    0     0     0 55934  380  0 13 87  0  0 2017-02-15 12:50:11
 0  0      0 415420   4916  34104    0    0     0     0 59792  350  0  8 92  0  0 2017-02-15 12:50:12
