1487131778
[H[JMem: 87324K used, 425460K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.01 1/80 21682
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 421448   4916  34056    0    0     0     0 100744  279  0 19 81  0  0 2017-02-15 04:40:55
 0  0      0 421448   4916  34056    0    0     0     0 100904  284  0 26 74  0  0 2017-02-15 04:40:56
 0  0      0 421448   4916  34056    0    0     0     0 100597  244  0 20 80  0  0 2017-02-15 04:40:57
 0  0      0 421324   4916  34056    0    0     0     0 100830  254  0 21 80  0  0 2017-02-15 04:40:58
 0  0      0 421292   4916  34056    0    0     0     0 100820  276  0 22 79  0  0 2017-02-15 04:40:59
 0  0      0 421324   4916  34056    0    0     0     0 100723  267  0 18 83  0  0 2017-02-15 04:41:00
 0  0      0 421324   4916  34056    0    0     0     0 100737  265  0 26 74  0  0 2017-02-15 04:41:01
 0  0      0 421324   4916  34056    0    0     0     0 100688  251  0 23 78  0  0 2017-02-15 04:41:02
 0  0      0 421324   4916  34056    0    0     0     0 100740  254  0 23 78  0  0 2017-02-15 04:41:03
 0  0      0 421324   4916  34056    0    0     0     0 100575  259  0 25 75  0  0 2017-02-15 04:41:04
 0  0      0 421324   4916  34056    0    0     0     0 100700  244  0 20 80  0  0 2017-02-15 04:41:05
 0  0      0 421324   4916  34056    0    0     0     0 100689  290  0 23 78  0  0 2017-02-15 04:41:06
 0  0      0 421292   4916  34056    0    0     0     0 100648  231  0 19 81  0  0 2017-02-15 04:41:07
 0  0      0 421324   4916  34056    0    0     0     0 100613  261  0 22 78  0  0 2017-02-15 04:41:08
 0  0      0 421324   4916  34056    0    0     0     0 100804  258  0 20 81  0  0 2017-02-15 04:41:09
 0  0      0 421324   4916  34056    0    0     0     0 100719  268  0 20 81  0  0 2017-02-15 04:41:10
 0  0      0 421324   4916  34056    0    0     0     0 100501  235  0 22 79  0  0 2017-02-15 04:41:11
 0  0      0 421292   4916  34056    0    0     0     0 101053  216  0 21 80  0  0 2017-02-15 04:41:12
 0  0      0 421324   4916  34056    0    0     0     0 100992  211  0 20 80  0  0 2017-02-15 04:41:13
 0  0      0 421324   4916  34056    0    0     0     0 100961  246  1 23 77  0  0 2017-02-15 04:41:14
 0  0      0 421356   4916  34056    0    0     0     0 100734  229  0 21 80  0  0 2017-02-15 04:41:15
 0  0      0 421356   4916  34056    0    0     0     0 100833  281  0 27 73  0  0 2017-02-15 04:41:16
 0  0      0 421356   4916  34056    0    0     0     0 100723  225  0 19 82  0  0 2017-02-15 04:41:17
 0  0      0 421356   4916  34056    0    0     0     0 100780  267  0 24 77  0  0 2017-02-15 04:41:18
 0  0      0 421356   4916  34056    0    0     0     0 101001  247  0 18 82  0  0 2017-02-15 04:41:19
 0  0      0 421356   4916  34056    0    0     0     0 100934  257  0 20 80  0  0 2017-02-15 04:41:20
 0  0      0 421356   4916  34056    0    0     0     0 100731  235  0 21 79  0  0 2017-02-15 04:41:21
 0  0      0 421452   4916  34056    0    0     0     0 100833  256  0 27 74  0  0 2017-02-15 04:41:22
 0  0      0 421484   4916  34056    0    0     0     0 100771  277  0 22 79  0  0 2017-02-15 04:41:23
 0  0      0 421516   4916  34056    0    0     0     0 101025  261  0 23 77  0  0 2017-02-15 04:41:24
 0  0      0 421548   4916  34060    0    0     0     0 101056  268  0 25 76  0  0 2017-02-15 04:41:25
 0  0      0 421548   4916  34060    0    0     0     0 101142  237  0 19 81  0  0 2017-02-15 04:41:26
 0  0      0 421548   4916  34060    0    0     0     0 101147  234  0 21 80  0  0 2017-02-15 04:41:27
 0  0      0 421548   4916  34060    0    0     0     0 100917  246  0 25 75  0  0 2017-02-15 04:41:28
 0  0      0 421548   4916  34060    0    0     0     0 100826  198  0 22 79  0  0 2017-02-15 04:41:29
 0  0      0 421548   4916  34060    0    0     0     0 101012  216  1 20 80  0  0 2017-02-15 04:41:30
 0  0      0 421548   4916  34060    0    0     0     0 101017  203  0 21 79  0  0 2017-02-15 04:41:31
 0  0      0 421548   4916  34060    0    0     0     0 100994  181  0 22 78  0  0 2017-02-15 04:41:32
 0  0      0 421548   4916  34060    0    0     0     0 100846  237  0 22 78  0  0 2017-02-15 04:41:33
 0  0      0 421548   4916  34060    0    0     0     0 100977  250  0 24 76  0  0 2017-02-15 04:41:34
 0  0      0 421580   4916  34060    0    0     0     0 100990  232  0 26 74  0  0 2017-02-15 04:41:35
 0  0      0 421612   4916  34060    0    0     0     0 100732  207  0 21 80  0  0 2017-02-15 04:41:36
 0  0      0 421612   4916  34060    0    0     0     0 100818  217  0 23 78  0  0 2017-02-15 04:41:37
 0  0      0 421580   4916  34060    0    0     0     0 100876  207  0 21 80  0  0 2017-02-15 04:41:38
 0  0      0 421644   4916  34060    0    0     0     0 100764  197  0 19 82  0  0 2017-02-15 04:41:39
 0  0      0 421644   4916  34060    0    0     0     0 100834  232  0 19 81  0  0 2017-02-15 04:41:40
 0  0      0 421644   4916  34060    0    0     0     0 100917  222  0 19 81  0  0 2017-02-15 04:41:41
 0  0      0 421644   4916  34060    0    0     0     0 100952  254  0 24 77  0  0 2017-02-15 04:41:42
 0  0      0 421644   4916  34060    0    0     0     0 100854  221  0 19 82  0  0 2017-02-15 04:41:43
 0  0      0 421612   4916  34060    0    0     0     0 101126  212  0 21 79  0  0 2017-02-15 04:41:44
 0  0      0 421644   4916  34060    0    0     0     0 100872  208  0 24 77  0  0 2017-02-15 04:41:45
 0  0      0 421644   4916  34060    0    0     0     0 101175  206  0 20 81  0  0 2017-02-15 04:41:46
 0  0      0 421644   4916  34060    0    0     0     0 100929  223  0 18 82  0  0 2017-02-15 04:41:47
 0  0      0 421644   4916  34060    0    0     0     0 100751  185  0 21 80  0  0 2017-02-15 04:41:48
 0  0      0 421676   4916  34060    0    0     0     0 100953  208  0 20 80  0  0 2017-02-15 04:41:49
 0  0      0 421644   4916  34060    0    0     0     0 100802  266  0 22 78  0  0 2017-02-15 04:41:50
 0  0      0 421676   4916  34060    0    0     0     0 100793  242  0 22 78  0  0 2017-02-15 04:41:51
 0  0      0 421676   4916  34060    0    0     0     0 100763  247  0 24 76  0  0 2017-02-15 04:41:52
 0  0      0 421676   4916  34060    0    0     0     0 100867  219  0 23 77  0  0 2017-02-15 04:41:53
 0  0      0 421676   4916  34060    0    0     0     0 100716  214  0 23 78  0  0 2017-02-15 04:41:54
 0  0      0 421644   4916  34060    0    0     0     0 100738  211  0 19 81  0  0 2017-02-15 04:41:55
 0  0      0 421676   4916  34060    0    0     0     0 100717  208  0 21 80  0  0 2017-02-15 04:41:56
 0  0      0 421676   4916  34060    0    0     0     0 100791  187  0 21 79  0  0 2017-02-15 04:41:57
 0  0      0 421676   4916  34060    0    0     0     0 100871  224  0 23 78  0  0 2017-02-15 04:41:58
 0  0      0 421708   4916  34060    0    0     0     0 100815  231  0 19 82  0  0 2017-02-15 04:41:59
 0  0      0 421584   4916  34060    0    0     0     0 101113  240  0 25 75  0  0 2017-02-15 04:42:00
 0  0      0 421648   4916  34060    0    0     0     0 100877  208  0 24 76  0  0 2017-02-15 04:42:01
 0  0      0 421712   4916  34060    0    0     0     0 100912  220  0 21 79  0  0 2017-02-15 04:42:02
 0  0      0 421648   4916  34060    0    0     0     0 100932  214  0 23 78  0  0 2017-02-15 04:42:03
 0  0      0 421648   4916  34060    0    0     0     0 100922  235  0 25 75  0  0 2017-02-15 04:42:04
 0  0      0 421680   4916  34064    0    0     0     0 100897  174  0 17 84  0  0 2017-02-15 04:42:05
 0  0      0 421680   4916  34064    0    0     0     0 101084  219  0 20 81  0  0 2017-02-15 04:42:06
 0  0      0 421556   4916  34064    0    0     0     0 101113  241  0 23 77  0  0 2017-02-15 04:42:07
 1  0      0 421556   4916  34064    0    0     0     0 101126  216  0 19 80  0  0 2017-02-15 04:42:08
 0  0      0 421556   4916  34064    0    0     0     0 101158  203  0 18 83  0  0 2017-02-15 04:42:09
 0  0      0 421556   4916  34064    0    0     0     0 101321  234  0 24 76  0  0 2017-02-15 04:42:10
 0  0      0 421556   4916  34064    0    0     0     0 101039  212  0 20 80  0  0 2017-02-15 04:42:11
 0  0      0 421556   4916  34064    0    0     0     0 101018  228  0 19 82  0  0 2017-02-15 04:42:12
 0  0      0 421588   4916  34064    0    0     0     0 101054  214  0 21 79  0  0 2017-02-15 04:42:13
 0  0      0 421556   4916  34064    0    0     0     0 101099  224  1 21 79  0  0 2017-02-15 04:42:14
 0  0      0 421588   4916  34064    0    0     0     0 101145  205  0 18 82  0  0 2017-02-15 04:42:15
 0  0      0 421588   4916  34064    0    0     0     0 100987  189  0 15 85  0  0 2017-02-15 04:42:16
 0  0      0 421652   4916  34064    0    0     0     0 101128  232  0 26 75  0  0 2017-02-15 04:42:17
 0  0      0 421652   4916  34064    0    0     0     0 100803  248  0 24 76  0  0 2017-02-15 04:42:18
 0  0      0 421652   4916  34064    0    0     0     0 100727  212  0 22 79  0  0 2017-02-15 04:42:19
 0  0      0 421652   4916  34064    0    0     0     0 100853  210  0 21 80  0  0 2017-02-15 04:42:20
 0  0      0 421652   4916  34064    0    0     0     0 100837  274  0 25 75  0  0 2017-02-15 04:42:21
 0  0      0 421528   4916  34064    0    0     0     0 100895  235  0 21 80  0  0 2017-02-15 04:42:22
 0  0      0 421528   4916  34064    0    0     0     0 100866  201  0 18 83  0  0 2017-02-15 04:42:23
 0  0      0 421528   4916  34064    0    0     0     0 100838  251  0 26 74  0  0 2017-02-15 04:42:24
 0  0      0 421496   4916  34064    0    0     0     0 101046  194  0 18 82  0  0 2017-02-15 04:42:25
 0  0      0 421528   4916  34064    0    0     0     0 100877  214  0 23 77  0  0 2017-02-15 04:42:26
 0  0      0 421528   4916  34064    0    0     0     0 101042  200  0 19 82  0  0 2017-02-15 04:42:27
 0  0      0 421404   4916  34064    0    0     0     0 100918  216  0 21 79  0  0 2017-02-15 04:42:28
 0  0      0 421404   4916  34064    0    0     0     0 100889  180  0 15 86  0  0 2017-02-15 04:42:29
 0  0      0 421404   4916  34064    0    0     0     0 101029  234  0 21 78  0  0 2017-02-15 04:42:30
 0  0      0 421436   4916  34064    0    0     0     0 100919  241  0 23 77  0  0 2017-02-15 04:42:31
 0  0      0 421500   4916  34064    0    0     0     0 100787  211  0 19 82  0  0 2017-02-15 04:42:32
 0  0      0 421468   4916  34064    0    0     0     0 101028  205  0 21 79  0  0 2017-02-15 04:42:33
 0  0      0 421500   4916  34064    0    0     0     0 101019  219  0 22 78  0  0 2017-02-15 04:42:34
 0  0      0 421500   4916  34064    0    0     0     0 101072  212  0 23 78  0  0 2017-02-15 04:42:35
 0  0      0 421500   4916  34064    0    0     0     0 101038  255  0 24 76  0  0 2017-02-15 04:42:36
 0  0      0 421596   4916  34064    0    0     0     0 101053  232  0 22 79  0  0 2017-02-15 04:42:37
 0  0      0 421596   4916  34064    0    0     0     0 100774  267  0 20 80  0  0 2017-02-15 04:42:38
 0  0      0 421536   4916  34064    0    0     0     0 101010  232  0 21 79  0  0 2017-02-15 04:42:39
 0  0      0 421504   4916  34064    0    0     0     0 100842  237  0 24 77  0  0 2017-02-15 04:42:40
 0  0      0 421536   4916  34064    0    0     0     0 101061  217  0 25 76  0  0 2017-02-15 04:42:41
 0  0      0 421504   4916  34064    0    0     0     0 101166  226  0 31 70  0  0 2017-02-15 04:42:42
 0  0      0 421504   4916  34064    0    0     0     0 101157  199  0 19 81  0  0 2017-02-15 04:42:43
 0  0      0 421536   4916  34064    0    0     0     0 101126  189  0 20 80  0  0 2017-02-15 04:42:44
 0  0      0 421536   4916  34068    0    0     0     0 101122  198  0 23 77  0  0 2017-02-15 04:42:45
 0  0      0 421380   4916  34068    0    0     0     0 101238  212  0 24 77  0  0 2017-02-15 04:42:46
 0  0      0 421412   4916  34068    0    0     0     0 100961  209  0 20 80  0  0 2017-02-15 04:42:47
 0  0      0 421380   4916  34068    0    0     0     0 100866  206  0 23 77  0  0 2017-02-15 04:42:48
 0  0      0 421444   4916  34068    0    0     0     0 100846  163  0 17 83  0  0 2017-02-15 04:42:49
 0  0      0 421444   4916  34068    0    0     0     0 100972  214  0 22 78  0  0 2017-02-15 04:42:50
 0  0      0 421508   4916  34068    0    0     0     0 100985  192  0 21 80  0  0 2017-02-15 04:42:51
 0  0      0 421508   4916  34068    0    0     0     0 100929  194  0 19 81  0  0 2017-02-15 04:42:52
 0  0      0 421508   4916  34068    0    0     0     0 101095  241  0 23 78  0  0 2017-02-15 04:42:53
 0  0      0 421384   4916  34068    0    0     0     0 101011  221  0 17 84  0  0 2017-02-15 04:42:54
 0  0      0 421384   4916  34068    0    0     0     0 100931  231  0 23 77  0  0 2017-02-15 04:42:55
 0  0      0 421384   4916  34068    0    0     0     0 100755  216  0 26 75  0  0 2017-02-15 04:42:56
 0  0      0 421384   4916  34068    0    0     0     0 100928  214  0 22 78  0  0 2017-02-15 04:42:57
 0  0      0 421384   4916  34068    0    0     0     0 101051  220  0 24 76  0  0 2017-02-15 04:42:58
 0  0      0 421384   4916  34068    0    0     0     0 100852  223  0 27 73  0  0 2017-02-15 04:42:59
 0  0      0 421384   4916  34068    0    0     0     0 100718  242  0 25 76  0  0 2017-02-15 04:43:00
 0  0      0 421416   4916  34068    0    0     0     0 100741  208  0 21 80  0  0 2017-02-15 04:43:01
 0  0      0 421384   4916  34068    0    0     0     0 100602  220  0 20 81  0  0 2017-02-15 04:43:02
 0  0      0 421416   4916  34068    0    0     0     0 100572  230  0 23 78  0  0 2017-02-15 04:43:03
 0  0      0 421416   4916  34068    0    0     0     0 100812  206  0 21 79  0  0 2017-02-15 04:43:04
 0  0      0 421416   4916  34068    0    0     0     0 100763  231  0 25 75  0  0 2017-02-15 04:43:05
 0  0      0 421448   4916  34068    0    0     0     0 100706  241  0 22 78  0  0 2017-02-15 04:43:06
 0  0      0 421448   4916  34068    0    0     0     0 100788  219  0 23 77  0  0 2017-02-15 04:43:07
 0  0      0 421448   4916  34068    0    0     0     0 100847  202  0 19 82  0  0 2017-02-15 04:43:08
 0  0      0 421416   4916  34068    0    0     0     0 100821  221  0 22 79  0  0 2017-02-15 04:43:09
 0  0      0 421448   4916  34068    0    0     0     0 100604  242  0 20 80  0  0 2017-02-15 04:43:10
 0  0      0 421448   4916  34068    0    0     0     0 100689  209  0 20 81  0  0 2017-02-15 04:43:11
 0  0      0 421480   4916  34068    0    0     0     0 100743  215  0 21 79  0  0 2017-02-15 04:43:12
 0  0      0 421416   4916  34068    0    0     0     0 100903  200  0 19 82  0  0 2017-02-15 04:43:13
 0  0      0 421448   4916  34068    0    0     0     0 100948  211  0 18 82  0  0 2017-02-15 04:43:14
 0  0      0 421480   4916  34068    0    0     0     0 100967  215  0 25 75  0  0 2017-02-15 04:43:15
 0  0      0 421480   4916  34068    0    0     0     0 101018  218  0 20 80  0  0 2017-02-15 04:43:16
 0  0      0 421480   4916  34068    0    0     0     0 101062  193  0 20 80  0  0 2017-02-15 04:43:17
 0  0      0 421512   4916  34068    0    0     0     0 100915  222  0 21 79  0  0 2017-02-15 04:43:18
 0  0      0 421452   4916  34068    0    0     0     0 101032  203  0 19 81  0  0 2017-02-15 04:43:19
 0  0      0 421452   4916  34068    0    0     0     0 100830  205  0 23 77  0  0 2017-02-15 04:43:20
 0  0      0 421452   4916  34068    0    0     0     0 100879  216  0 21 80  0  0 2017-02-15 04:43:21
 0  0      0 421452   4916  34068    0    0     0     0 101037  201  0 25 76  0  0 2017-02-15 04:43:22
 0  0      0 421420   4916  34068    0    0     0     0 100963  229  0 21 79  0  0 2017-02-15 04:43:23
 0  0      0 421420   4916  34068    0    0     0     0 100722  223  0 21 79  0  0 2017-02-15 04:43:24
 0  0      0 421452   4916  34072    0    0     0     0 100724  217  0 24 77  0  0 2017-02-15 04:43:25
 0  0      0 421452   4916  34072    0    0     0     0 100861  226  0 21 79  0  0 2017-02-15 04:43:26
 0  0      0 421452   4916  34072    0    0     0     0 100705  230  0 26 75  0  0 2017-02-15 04:43:27
 0  0      0 421452   4916  34072    0    0     0     0 100858  224  0 24 76  0  0 2017-02-15 04:43:28
 0  0      0 421420   4916  34072    0    0     0     0 100923  231  0 25 76  0  0 2017-02-15 04:43:29
 0  0      0 421452   4916  34072    0    0     0     0 100762  203  0 22 79  0  0 2017-02-15 04:43:30
 0  0      0 421452   4916  34072    0    0     0     0 100991  199  0 21 79  0  0 2017-02-15 04:43:31
 0  0      0 421328   4916  34072    0    0     0     0 101386  231  0 28 73  0  0 2017-02-15 04:43:32
 0  0      0 421328   4916  34072    0    0     0     0 100766  221  0 22 78  0  0 2017-02-15 04:43:33
 0  0      0 421424   4916  34072    0    0     0     0 100677  208  0 18 83  0  0 2017-02-15 04:43:34
 0  0      0 421456   4916  34072    0    0     0     0 100771  197  0 19 81  0  0 2017-02-15 04:43:35
 0  0      0 421392   4916  34072    0    0     0     0 100596  223  0 24 76  0  0 2017-02-15 04:43:36
 0  0      0 421424   4916  34072    0    0     0     0 100582  201  0 20 80  0  0 2017-02-15 04:43:37
 0  0      0 421424   4916  34072    0    0     0     0 100767  220  0 23 78  0  0 2017-02-15 04:43:38
 0  0      0 421488   4916  34072    0    0     0     0 100857  227  0 23 77  0  0 2017-02-15 04:43:39
 0  0      0 421456   4916  34072    0    0     0     0 101048  220  0 19 82  0  0 2017-02-15 04:43:40
 0  0      0 421552   4916  34072    0    0     0     0 100820  204  0 19 82  0  0 2017-02-15 04:43:41
 0  0      0 421488   4916  34072    0    0     0     0 100738  216  0 22 79  0  0 2017-02-15 04:43:42
 0  0      0 421520   4916  34072    0    0     0     0 100887  190  0 20 80  0  0 2017-02-15 04:43:43
 0  0      0 421520   4916  34072    0    0     0     0 100924  237  0 20 81  0  0 2017-02-15 04:43:44
 0  0      0 421520   4916  34072    0    0     0     0 100979  207  0 19 81  0  0 2017-02-15 04:43:45
 0  0      0 421520   4916  34072    0    0     0     0 100989  221  0 23 78  0  0 2017-02-15 04:43:46
 0  0      0 421488   4916  34072    0    0     0     0 101003  209  0 26 75  0  0 2017-02-15 04:43:47
