1485827136
[H[JMem: 49436K used, 463192K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 1761
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 456672   1696   7068    0    0     0     0  427  166  0  0 100  0  0 2017-01-31 03:00:59
 0  0      0 456672   1696   7068    0    0     0     0  575  214  0  0 100  0  0 2017-01-31 03:01:00
 0  0      0 456672   1696   7068    0    0     0     0  729  283  0  0 100  0  0 2017-01-31 03:01:01
 0  0      0 456672   1696   7068    0    0     0     0  698  271  0  0 100  0  0 2017-01-31 03:01:02
 0  0      0 456672   1696   7068    0    0     0     0  708  275  0  1 100  0  0 2017-01-31 03:01:03
 1  0      0 456672   1696   7068    0    0     0     0  712  270  0  0 100  0  0 2017-01-31 03:01:04
 0  0      0 456672   1696   7068    0    0     0     0  718  283  0  1 100  0  0 2017-01-31 03:01:05
 0  0      0 456672   1696   7068    0    0     0     0  733  264  0  0 100  0  0 2017-01-31 03:01:06
 0  0      0 456672   1696   7068    0    0     0     0  709  270  0  1 100  0  0 2017-01-31 03:01:07
 0  0      0 456672   1696   7068    0    0     0     0  719  273  0  0 100  0  0 2017-01-31 03:01:08
 0  0      0 456672   1696   7068    0    0     0     0  701  274  0  0 100  0  0 2017-01-31 03:01:09
 0  0      0 456672   1696   7068    0    0     0     0  693  270  0  0 100  0  0 2017-01-31 03:01:10
 0  0      0 456672   1696   7068    0    0     0     0  698  274  0  1 99  0  0 2017-01-31 03:01:11
 0  0      0 456672   1696   7068    0    0     0     0  721  277  0  1 99  0  0 2017-01-31 03:01:12
 0  0      0 456672   1696   7068    0    0     0     0  690  282  0  1 100  0  0 2017-01-31 03:01:13
 0  0      0 456672   1696   7068    0    0     0     0  681  270  0  0 100  0  0 2017-01-31 03:01:14
 0  0      0 456672   1696   7068    0    0     0     0  698  272  0  0 100  0  0 2017-01-31 03:01:15
 0  0      0 456672   1696   7068    0    0     0     0  685  261  0  0 100  0  0 2017-01-31 03:01:16
 0  0      0 456672   1696   7068    0    0     0     0  696  283  0  1 99  0  0 2017-01-31 03:01:17
 0  0      0 456672   1696   7072    0    0     0     0  709  274  0  0 100  0  0 2017-01-31 03:01:18
 0  0      0 456672   1696   7072    0    0     0     0  700  255  0  0 100  0  0 2017-01-31 03:01:19
 0  0      0 456672   1696   7072    0    0     0     0  710  269  0  0 100  0  0 2017-01-31 03:01:20
 0  0      0 456672   1696   7072    0    0     0     0  689  273  0  0 100  0  0 2017-01-31 03:01:21
 0  0      0 456672   1696   7072    0    0     0     0  755  307  0  0 100  0  0 2017-01-31 03:01:22
 0  0      0 456672   1696   7072    0    0     0     0  776  335  0  1 100  0  0 2017-01-31 03:01:23
 0  0      0 456672   1696   7072    0    0     0     0  827  314  0  0 100  0  0 2017-01-31 03:01:24
 0  0      0 456672   1696   7072    0    0     0     0  832  316  0  0 100  0  0 2017-01-31 03:01:25
 0  0      0 456672   1696   7072    0    0     0     0  832  313  0  0 100  0  0 2017-01-31 03:01:26
 0  0      0 456672   1696   7072    0    0     0     0  823  311  0  1 100  0  0 2017-01-31 03:01:27
 0  0      0 456672   1696   7072    0    0     0     0  825  310  0  0 100  0  0 2017-01-31 03:01:28
 0  0      0 456672   1696   7072    0    0     0     0  828  309  0  0 100  0  0 2017-01-31 03:01:29
 0  0      0 456672   1696   7072    0    0     0     0  825  311  0  0 100  0  0 2017-01-31 03:01:30
 0  0      0 456672   1696   7072    0    0     0     0  835  334  0  2 99  0  0 2017-01-31 03:01:31
 0  0      0 456672   1696   7072    0    0     0     0  865  312  0  0 100  0  0 2017-01-31 03:01:32
 0  0      0 456672   1696   7072    0    0     0     0  870  313  0  0 100  0  0 2017-01-31 03:01:33
 0  0      0 456672   1696   7072    0    0     0     0  859  320  0  0 100  0  0 2017-01-31 03:01:34
 0  0      0 456672   1696   7072    0    0     0     0  870  335  0  0 100  0  0 2017-01-31 03:01:35
 0  0      0 456672   1696   7072    0    0     0     0  857  333  0  0 100  0  0 2017-01-31 03:01:36
 0  0      0 456672   1696   7072    0    0     0     0  855  332  0  0 100  0  0 2017-01-31 03:01:37
 0  0      0 456672   1696   7072    0    0     0     0  865  337  0  1 100  0  0 2017-01-31 03:01:38
 0  0      0 456672   1696   7072    0    0     0     0  851  327  0  0 100  0  0 2017-01-31 03:01:39
 0  0      0 456672   1696   7072    0    0     0     0  876  321  0  0 100  0  0 2017-01-31 03:01:40
 0  0      0 456672   1696   7072    0    0     0     0  875  334  0  0 100  0  0 2017-01-31 03:01:41
 0  0      0 456672   1696   7072    0    0     0     0  869  332  0  0 100  0  0 2017-01-31 03:01:42
 0  0      0 456672   1696   7072    0    0     0     0  879  334  0  0 100  0  0 2017-01-31 03:01:43
 0  0      0 456672   1696   7072    0    0     0     0  864  331  0  0 100  0  0 2017-01-31 03:01:44
 0  0      0 456672   1696   7072    0    0     0     0  871  336  0  1 100  0  0 2017-01-31 03:01:45
 0  0      0 456672   1696   7072    0    0     0     0  841  333  0  0 100  0  0 2017-01-31 03:01:46
 0  0      0 456672   1696   7072    0    0     0     0  850  337  0  1 100  0  0 2017-01-31 03:01:47
 0  0      0 456672   1696   7072    0    0     0     0  864  332  0  0 100  0  0 2017-01-31 03:01:48
 0  0      0 456672   1696   7072    0    0     0     0  858  323  0  0 100  0  0 2017-01-31 03:01:49
 0  0      0 456672   1696   7072    0    0     0     0  865  335  0  0 100  0  0 2017-01-31 03:01:50
 0  0      0 456672   1696   7072    0    0     0     0  866  336  0  0 100  0  0 2017-01-31 03:01:51
 0  0      0 456672   1696   7072    0    0     0     0  875  323  0  0 100  0  0 2017-01-31 03:01:52
 0  0      0 456672   1696   7072    0    0     0     0  874  313  0  0 100  0  0 2017-01-31 03:01:53
 0  0      0 456672   1696   7072    0    0     0     0  858  323  0  0 100  0  0 2017-01-31 03:01:54
 0  0      0 456672   1696   7072    0    0     0     0  874  336  0  1 100  0  0 2017-01-31 03:01:55
 0  0      0 456672   1696   7072    0    0     0     0  846  333  0  0 100  0  0 2017-01-31 03:01:56
 0  0      0 456672   1696   7072    0    0     0     0  877  333  0  0 100  0  0 2017-01-31 03:01:57
 0  0      0 456672   1696   7076    0    0     0     0  883  330  0  0 100  0  0 2017-01-31 03:01:58
 1  0      0 456672   1696   7076    0    0     0     0  874  335  0  0 100  0  0 2017-01-31 03:01:59
 0  0      0 456672   1696   7076    0    0     0     0  872  334  0  0 100  0  0 2017-01-31 03:02:00
 0  0      0 456672   1696   7076    0    0     0     0  890  339  0  0 100  0  0 2017-01-31 03:02:01
 0  0      0 456672   1696   7076    0    0     0     0  859  328  0  0 100  0  0 2017-01-31 03:02:02
 0  0      0 456672   1696   7076    0    0     0     0  888  310  0  1 100  0  0 2017-01-31 03:02:03
 0  0      0 456672   1696   7076    0    0     0     0  873  311  0  1 100  0  0 2017-01-31 03:02:04
 0  0      0 456672   1696   7076    0    0     0     0  868  312  0  1 100  0  0 2017-01-31 03:02:05
 0  0      0 456672   1696   7076    0    0     0     0  892  310  0  0 100  0  0 2017-01-31 03:02:06
 0  0      0 456672   1696   7076    0    0     0     0  889  316  0  0 100  0  0 2017-01-31 03:02:07
 0  0      0 456672   1696   7076    0    0     0     0  871  313  0  2 99  0  0 2017-01-31 03:02:08
 0  0      0 456672   1696   7076    0    0     0     0  871  313  0  0 100  0  0 2017-01-31 03:02:09
 0  0      0 456672   1696   7076    0    0     0     0  857  310  0  1 99  0  0 2017-01-31 03:02:10
 0  0      0 456672   1696   7076    0    0     0     0  885  314  0  1 99  0  0 2017-01-31 03:02:11
 0  0      0 456672   1696   7076    0    0     0     0  864  317  0  0 100  0  0 2017-01-31 03:02:12
 0  0      0 456672   1696   7076    0    0     0     0  869  336  0  0 100  0  0 2017-01-31 03:02:13
 0  0      0 456672   1696   7076    0    0     0     0  872  316  0  0 100  0  0 2017-01-31 03:02:14
 0  0      0 456672   1696   7076    0    0     0     0  853  317  0  0 100  0  0 2017-01-31 03:02:15
 0  0      0 456672   1696   7076    0    0     0     0  882  317  0  0 100  0  0 2017-01-31 03:02:16
 0  0      0 456672   1696   7076    0    0     0     0  908  311  0  0 100  0  0 2017-01-31 03:02:17
 0  0      0 456672   1696   7076    0    0     0     0  902  309  0  0 100  0  0 2017-01-31 03:02:18
 0  0      0 456672   1696   7076    0    0     0     0  898  313  0  0 100  0  0 2017-01-31 03:02:19
 0  0      0 456672   1696   7076    0    0     0     0  851  310  0  0 100  0  0 2017-01-31 03:02:20
 0  0      0 456672   1696   7076    0    0     0     0  864  318  0  1 100  0  0 2017-01-31 03:02:21
 0  0      0 456672   1696   7076    0    0     0     0  853  312  0  2 99  0  0 2017-01-31 03:02:22
 0  0      0 456672   1696   7076    0    0     0     0  874  310  0  0 100  0  0 2017-01-31 03:02:23
 0  0      0 456672   1696   7076    0    0     0     0  866  308  0  0 100  0  0 2017-01-31 03:02:24
 0  0      0 456672   1696   7076    0    0     0     0  875  313  0  0 100  0  0 2017-01-31 03:02:25
 0  0      0 456672   1696   7076    0    0     0     0  882  311  0  1 100  0  0 2017-01-31 03:02:26
 0  0      0 456672   1696   7076    0    0     0     0  865  310  0  0 100  0  0 2017-01-31 03:02:27
 0  0      0 456672   1696   7076    0    0     0     0  886  310  0  0 100  0  0 2017-01-31 03:02:28
 0  0      0 456672   1696   7076    0    0     0     0  878  309  0  0 100  0  0 2017-01-31 03:02:29
 0  0      0 456672   1696   7076    0    0     0     0  886  310  0  0 100  0  0 2017-01-31 03:02:30
 0  0      0 456672   1696   7076    0    0     0     0  905  322  0  0 100  0  0 2017-01-31 03:02:31
 0  0      0 456672   1696   7076    0    0     0     0  899  315  0  1 99  0  0 2017-01-31 03:02:32
 0  0      0 456672   1696   7076    0    0     0     0  870  337  0  0 100  0  0 2017-01-31 03:02:33
 0  0      0 456672   1696   7076    0    0     0     0  864  327  0  0 100  0  0 2017-01-31 03:02:34
 0  0      0 456672   1696   7076    0    0     0     0  872  332  0  0 100  0  0 2017-01-31 03:02:35
 0  0      0 456672   1696   7076    0    0     0     0  894  329  0  1 100  0  0 2017-01-31 03:02:36
 0  0      0 456672   1696   7076    0    0     0     0  859  330  0  1 99  0  0 2017-01-31 03:02:37
 0  0      0 456672   1696   7080    0    0     0     0  891  330  0  0 100  0  0 2017-01-31 03:02:38
 0  0      0 456672   1696   7080    0    0     0     0  879  330  0  0 100  0  0 2017-01-31 03:02:39
 0  0      0 456672   1696   7080    0    0     0     0  913  340  0  1 100  0  0 2017-01-31 03:02:40
 0  0      0 456672   1696   7080    0    0     0     0  887  333  0  1 99  0  0 2017-01-31 03:02:41
 0  0      0 456672   1696   7080    0    0     0     0  878  337  0  0 100  0  0 2017-01-31 03:02:42
 0  0      0 456672   1696   7080    0    0     0     0  872  331  0  1 100  0  0 2017-01-31 03:02:43
 0  0      0 456672   1696   7080    0    0     0     0  871  318  0  0 100  0  0 2017-01-31 03:02:44
 0  0      0 456672   1696   7080    0    0     0     0  899  316  0  0 100  0  0 2017-01-31 03:02:45
 0  0      0 456672   1696   7080    0    0     0     0  891  311  0  0 100  0  0 2017-01-31 03:02:46
 0  0      0 456672   1696   7080    0    0     0     0  878  310  0  0 100  0  0 2017-01-31 03:02:47
 0  0      0 456672   1696   7080    0    0     0     0  879  309  0  0 100  0  0 2017-01-31 03:02:48
 0  0      0 456672   1696   7080    0    0     0     0  883  310  0  1 100  0  0 2017-01-31 03:02:49
 0  0      0 456672   1696   7080    0    0     0     0  871  307  0  0 100  0  0 2017-01-31 03:02:50
 0  0      0 456672   1696   7080    0    0     0     0  892  314  0  0 100  0  0 2017-01-31 03:02:51
 0  0      0 456672   1696   7080    0    0     0     0  867  308  0  0 100  0  0 2017-01-31 03:02:52
 0  0      0 456672   1696   7080    0    0     0     0  873  310  0  0 100  0  0 2017-01-31 03:02:53
 0  0      0 456672   1696   7080    0    0     0     0  874  307  0  0 100  0  0 2017-01-31 03:02:54
 0  0      0 456672   1696   7080    0    0     0     0  883  309  0  0 100  0  0 2017-01-31 03:02:55
 0  0      0 456672   1696   7080    0    0     0     0  887  313  0  0 100  0  0 2017-01-31 03:02:56
 0  0      0 456672   1696   7080    0    0     0     0  924  312  0  0 100  0  0 2017-01-31 03:02:57
 0  0      0 456672   1696   7080    0    0     0     0  889  327  0  0 100  0  0 2017-01-31 03:02:58
 0  0      0 456672   1696   7080    0    0     0     0  907  330  0  1 100  0  0 2017-01-31 03:02:59
 0  0      0 456672   1696   7080    0    0     0     0  895  320  0  1 100  0  0 2017-01-31 03:03:00
 0  0      0 456672   1696   7080    0    0     0     0  891  313  0  0 100  0  0 2017-01-31 03:03:01
 0  0      0 456672   1696   7080    0    0     0     0  896  307  0  0 100  0  0 2017-01-31 03:03:02
 0  0      0 456672   1696   7080    0    0     0     0  888  310  0  0 100  0  0 2017-01-31 03:03:03
 0  0      0 456672   1696   7080    0    0     0     0  886  308  0  0 100  0  0 2017-01-31 03:03:04
 0  0      0 456672   1696   7080    0    0     0     0  889  324  0  1 100  0  0 2017-01-31 03:03:05
 0  0      0 456672   1696   7080    0    0     0     0  878  313  0  1 100  0  0 2017-01-31 03:03:06
 0  0      0 456672   1696   7080    0    0     0     0  937  320  0  1 100  0  0 2017-01-31 03:03:07
 0  0      0 456672   1696   7080    0    0     0     0  906  309  0  0 100  0  0 2017-01-31 03:03:08
 0  0      0 456672   1696   7080    0    0     0     0  874  310  0  1 100  0  0 2017-01-31 03:03:09
 0  0      0 456672   1696   7080    0    0     0     0  899  313  0  0 100  0  0 2017-01-31 03:03:10
 0  0      0 456672   1696   7080    0    0     0     0  877  316  0  1 99  0  0 2017-01-31 03:03:11
 0  0      0 456672   1696   7080    0    0     0     0  853  308  0  1 100  0  0 2017-01-31 03:03:12
 0  0      0 456672   1696   7080    0    0     0     0  910  309  0  0 100  0  0 2017-01-31 03:03:13
 0  0      0 456672   1696   7080    0    0     0     0  895  309  0  0 100  0  0 2017-01-31 03:03:14
 0  0      0 456672   1696   7080    0    0     0     0  911  314  0  0 100  0  0 2017-01-31 03:03:15
 0  0      0 456672   1696   7080    0    0     0     0  897  314  0  0 100  0  0 2017-01-31 03:03:16
 0  0      0 456672   1696   7080    0    0     0     0  898  312  0  0 100  0  0 2017-01-31 03:03:17
 0  0      0 456672   1696   7084    0    0     0     0  895  309  0  0 100  0  0 2017-01-31 03:03:18
 0  0      0 456672   1696   7084    0    0     0     0  886  332  0  1 99  0  0 2017-01-31 03:03:19
 0  0      0 456672   1696   7084    0    0     0     0  913  331  0  1 100  0  0 2017-01-31 03:03:20
 0  0      0 456672   1696   7084    0    0     0     0  928  331  0  0 100  0  0 2017-01-31 03:03:21
 0  0      0 456672   1696   7084    0    0     0     0  895  333  0  0 100  0  0 2017-01-31 03:03:22
 0  0      0 456672   1696   7084    0    0     0     0  918  329  0  0 100  0  0 2017-01-31 03:03:23
 0  0      0 456672   1696   7084    0    0     0     0  945  329  0  0 100  0  0 2017-01-31 03:03:24
 0  0      0 456680   1696   7084    0    0     0     0  937  332  0  0 100  0  0 2017-01-31 03:03:25
 0  0      0 456680   1696   7084    0    0     0     0  959  326  0  1 100  0  0 2017-01-31 03:03:26
 0  0      0 456680   1696   7084    0    0     0     0  917  313  0  0 100  0  0 2017-01-31 03:03:27
 0  0      0 456680   1696   7084    0    0     0     0  946  307  0  0 100  0  0 2017-01-31 03:03:28
 0  0      0 456680   1696   7084    0    0     0     0  939  312  0  0 100  0  0 2017-01-31 03:03:29
 0  0      0 456680   1696   7084    0    0     0     0  989  310  0  1 100  0  0 2017-01-31 03:03:30
 0  0      0 456680   1696   7084    0    0     0     0  939  316  0  0 100  0  0 2017-01-31 03:03:31
 0  0      0 456680   1696   7084    0    0     0     0  909  311  0  0 100  0  0 2017-01-31 03:03:32
 0  0      0 456680   1696   7084    0    0     0     0  926  331  0  0 100  0  0 2017-01-31 03:03:33
 0  0      0 456680   1696   7084    0    0     0     0  911  317  0  2 99  0  0 2017-01-31 03:03:34
 0  0      0 456680   1696   7084    0    0     0     0  910  336  0  0 100  0  0 2017-01-31 03:03:35
 0  0      0 456680   1696   7084    0    0     0     0  933  331  0  0 100  0  0 2017-01-31 03:03:36
 0  0      0 456680   1696   7084    0    0     0     0  909  318  0  0 100  0  0 2017-01-31 03:03:37
 0  0      0 456680   1696   7084    0    0     0     0  940  309  0  0 100  0  0 2017-01-31 03:03:38
 0  0      0 456680   1696   7084    0    0     0     0  997  313  0  0 100  0  0 2017-01-31 03:03:39
 0  0      0 456680   1696   7084    0    0     0     0  953  319  0  1 100  0  0 2017-01-31 03:03:40
 0  0      0 456680   1696   7084    0    0     0     0  961  325  0  0 100  0  0 2017-01-31 03:03:41
 0  0      0 456680   1696   7084    0    0     0     0  958  331  0  0 100  0  0 2017-01-31 03:03:42
 0  0      0 456680   1696   7084    0    0     0     0  955  331  0  0 100  0  0 2017-01-31 03:03:43
 0  0      0 456680   1696   7084    0    0     0     0  974  330  0  0 100  0  0 2017-01-31 03:03:44
 0  0      0 456680   1696   7084    0    0     0     0  968  330  0  0 100  0  0 2017-01-31 03:03:45
 0  0      0 456680   1696   7084    0    0     0     0  991  316  0  1 99  0  0 2017-01-31 03:03:46
 0  0      0 456680   1696   7084    0    0     0     0  999  324  0  0 100  0  0 2017-01-31 03:03:47
 0  0      0 456680   1696   7084    0    0     0     0  991  330  0  0 100  0  0 2017-01-31 03:03:48
 0  0      0 456680   1696   7084    0    0     0     0  991  332  0  0 100  0  0 2017-01-31 03:03:49
 0  0      0 456680   1696   7084    0    0     0     0 1012  332  0  1 100  0  0 2017-01-31 03:03:50
 1  0      0 456680   1696   7084    0    0     0     0  986  340  0  0 100  0  0 2017-01-31 03:03:51
 0  0      0 456680   1696   7084    0    0     0     0 1000  334  0  0 100  0  0 2017-01-31 03:03:52
