1487146213
[H[JMem: 91768K used, 421016K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.00 2/85 22220
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 1  0      0 423756   4916  34144    0    0     0     0 99951  428  0 21 80  0  0 2017-02-15 08:56:10
 0  0      0 423724   4916  34144    0    0     0     0 100075  437  0 24 76  0  0 2017-02-15 08:56:11
 0  0      0 423724   4916  34144    0    0     0     0 100368  454  1 25 75  0  0 2017-02-15 08:56:12
 0  0      0 423724   4916  34144    0    0     0     0 100326  437  0 22 79  0  0 2017-02-15 08:56:13
 0  0      0 423724   4916  34144    0    0     0     0 100201  435  0 25 76  0  0 2017-02-15 08:56:14
 0  0      0 423724   4916  34144    0    0     0     0 100005  459  0 25 75  0  0 2017-02-15 08:56:15
 1  0      0 423692   4916  34144    0    0     0     0 100185  430  0 20 80  0  0 2017-02-15 08:56:16
 1  0      0 423724   4916  34144    0    0     0     0 100293  441  0 21 80  0  0 2017-02-15 08:56:17
 1  0      0 423724   4916  34144    0    0     0     0 100355  439  0 25 76  0  0 2017-02-15 08:56:18
 0  0      0 423724   4916  34144    0    0     0     0 100271  446  0 27 73  0  0 2017-02-15 08:56:19
 0  0      0 423724   4916  34144    0    0     0     0 100408  446  0 27 74  0  0 2017-02-15 08:56:20
 0  0      0 423724   4916  34144    0    0     0     0 100331  428  0 20 80  0  0 2017-02-15 08:56:21
 0  0      0 423724   4916  34144    0    0     0     0 100211  449  0 23 77  0  0 2017-02-15 08:56:22
 0  0      0 423724   4916  34144    0    0     0     0 100270  476  0 25 76  0  0 2017-02-15 08:56:23
 1  0      0 423724   4916  34144    0    0     0     0 100293  466  0 29 71  0  0 2017-02-15 08:56:24
 0  0      0 423724   4916  34144    0    0     0     0 100270  432  0 20 81  0  0 2017-02-15 08:56:25
 0  0      0 423724   4916  34144    0    0     0     0 100211  439  1 22 78  0  0 2017-02-15 08:56:26
 0  0      0 423724   4916  34144    0    0     0     0 100130  439  0 25 76  0  0 2017-02-15 08:56:27
 1  0      0 423724   4916  34144    0    0     0     0 100386  427  0 18 83  0  0 2017-02-15 08:56:28
 1  0      0 423724   4916  34144    0    0     0     0 100447  461  0 25 76  0  0 2017-02-15 08:56:29
 0  0      0 423724   4916  34144    0    0     0     0 100160  437  0 24 77  0  0 2017-02-15 08:56:30
 0  0      0 423692   4916  34144    0    0     0     0 100197  411  0 20 81  0  0 2017-02-15 08:56:31
 0  0      0 423724   4916  34144    0    0     0     0 100528  436  0 24 77  0  0 2017-02-15 08:56:32
 0  0      0 423724   4916  34144    0    0     0     0 100709  470  0 27 74  0  0 2017-02-15 08:56:33
 0  0      0 423700   4916  34144    0    0     0     0 100741  441  1 21 79  0  0 2017-02-15 08:56:34
 1  0      0 423700   4916  34144    0    0     0     0 100537  421  0 21 79  0  0 2017-02-15 08:56:35
 0  0      0 423700   4916  34144    0    0     0     0 100290  440  0 22 79  0  0 2017-02-15 08:56:36
 0  0      0 423700   4916  34144    0    0     0     0 100281  433  0 21 80  0  0 2017-02-15 08:56:37
 0  0      0 423732   4916  34144    0    0     0     0 100416  451  0 22 78  0  0 2017-02-15 08:56:38
 1  0      0 423732   4916  34144    0    0     0     0 100369  431  0 23 78  0  0 2017-02-15 08:56:39
 0  0      0 423732   4916  34144    0    0     0     0 100195  437  0 21 79  0  0 2017-02-15 08:56:40
 0  0      0 423764   4916  34144    0    0     0     0 100209  449  0 22 78  0  0 2017-02-15 08:56:41
 0  0      0 423732   4916  34144    0    0     0     0 100407  445  0 23 78  0  0 2017-02-15 08:56:42
 0  0      0 423732   4916  34144    0    0     0     0 100304  452  0 22 78  0  0 2017-02-15 08:56:43
 1  0      0 423732   4916  34144    0    0     0     0 100432  448  0 24 77  0  0 2017-02-15 08:56:44
 0  0      0 423700   4916  34144    0    0     0     0 100326  474  0 25 75  0  0 2017-02-15 08:56:45
 1  0      0 423732   4916  34144    0    0     0     0 100452  438  0 23 77  0  0 2017-02-15 08:56:46
 0  0      0 423732   4916  34144    0    0     0     0 100330  454  0 22 78  0  0 2017-02-15 08:56:47
 1  0      0 423732   4916  34148    0    0     0     0 100407  457  0 22 79  0  0 2017-02-15 08:56:48
 0  0      0 423732   4916  34148    0    0     0     0 100253  434  1 23 77  0  0 2017-02-15 08:56:49
 1  0      0 423732   4916  34148    0    0     0     0 100343  465  0 27 73  0  0 2017-02-15 08:56:50
 0  0      0 423732   4916  34148    0    0     0     0 100362  421  0 19 81  0  0 2017-02-15 08:56:51
 0  0      0 423732   4916  34148    0    0     0     0 100362  471  0 21 79  0  0 2017-02-15 08:56:52
 0  0      0 423732   4916  34148    0    0     0     0 99974  517  0 23 78  0  0 2017-02-15 08:56:53
 0  0      0 423732   4916  34148    0    0     0     0 99727  544  0 23 77  0  0 2017-02-15 08:56:54
 0  0      0 423700   4916  34148    0    0     0     0 100034  500  0 23 78  0  0 2017-02-15 08:56:55
 1  0      0 423732   4916  34148    0    0     0     0 99952  488  0 18 82  0  0 2017-02-15 08:56:56
 0  0      0 423732   4916  34148    0    0     0     0 99903  504  0 22 79  0  0 2017-02-15 08:56:57
 1  0      0 423668   4916  34148    0    0     0     0 100157  521  0 27 74  0  0 2017-02-15 08:56:58
 0  0      0 423668   4916  34148    0    0     0     0 100243  447  0 23 78  0  0 2017-02-15 08:56:59
 0  0      0 423668   4916  34148    0    0     0     0 100152  458  0 25 75  0  0 2017-02-15 08:57:00
 0  0      0 423668   4916  34148    0    0     0     0 100227  467  0 26 74  0  0 2017-02-15 08:57:01
 0  0      0 423668   4916  34148    0    0     0     0 100262  456  0 26 74  0  0 2017-02-15 08:57:02
 1  0      0 423668   4916  34148    0    0     0     0 100272  429  0 22 78  0  0 2017-02-15 08:57:03
 1  0      0 423668   4916  34148    0    0     0     0 100348  455  0 23 78  0  0 2017-02-15 08:57:04
 1  0      0 423668   4916  34148    0    0     0     0 100263  476  0 25 75  0  0 2017-02-15 08:57:05
 0  0      0 423668   4916  34148    0    0     0     0 100241  470  0 24 77  0  0 2017-02-15 08:57:06
 0  0      0 423668   4916  34148    0    0     0     0 100263  435  0 23 78  0  0 2017-02-15 08:57:07
 0  0      0 423668   4916  34148    0    0     0     0 100376  433  0 21 79  0  0 2017-02-15 08:57:08
 0  0      0 423668   4916  34148    0    0     0     0 100343  452  0 24 76  0  0 2017-02-15 08:57:09
 0  0      0 423668   4916  34148    0    0     0     0 100339  481  0 26 75  0  0 2017-02-15 08:57:10
 0  0      0 423668   4916  34148    0    0     0     0 100266  454  0 20 81  0  0 2017-02-15 08:57:11
 0  0      0 423668   4916  34148    0    0     0     0 100461  449  0 23 77  0  0 2017-02-15 08:57:12
 0  0      0 423636   4916  34148    0    0     0     0 100300  442  0 24 77  0  0 2017-02-15 08:57:13
 0  0      0 423668   4916  34148    0    0     0     0 100343  457  0 23 78  0  0 2017-02-15 08:57:14
 0  0      0 423668   4916  34148    0    0     0     0 100613  443  0 23 77  0  0 2017-02-15 08:57:15
 1  0      0 423668   4916  34148    0    0     0     0 100371  425  0 20 80  0  0 2017-02-15 08:57:16
 1  0      0 423636   4916  34148    0    0     0     0 100412  458  0 23 77  0  0 2017-02-15 08:57:17
 0  0      0 423668   4916  34148    0    0     0     0 100388  494  0 27 74  0  0 2017-02-15 08:57:18
 0  0      0 423668   4916  34148    0    0     0     0 100162  468  0 24 76  0  0 2017-02-15 08:57:19
 0  0      0 423636   4916  34148    0    0     0     0 100313  501  1 22 78  0  0 2017-02-15 08:57:20
 0  0      0 423636   4916  34148    0    0     0     0 100263  517  0 22 78  0  0 2017-02-15 08:57:21
 0  0      0 423636   4916  34148    0    0     0     0 100235  516  0 25 76  0  0 2017-02-15 08:57:22
 0  0      0 423636   4916  34148    0    0     0     0 100137  517  0 25 75  0  0 2017-02-15 08:57:23
 0  0      0 423604   4916  34148    0    0     0     0 100475  505  0 17 83  0  0 2017-02-15 08:57:24
 1  0      0 423636   4916  34148    0    0     0     0 99873  523  0 24 76  0  0 2017-02-15 08:57:25
 0  0      0 423604   4916  34148    0    0     0     0 100346  533  0 25 75  0  0 2017-02-15 08:57:26
 1  0      0 423636   4916  34148    0    0     0     0 100249  543  0 25 75  0  0 2017-02-15 08:57:27
 0  0      0 423604   4916  34152    0    0     0     0 100307  528  0 24 76  0  0 2017-02-15 08:57:28
 1  0      0 423636   4916  34152    0    0     0     0 100361  516  0 20 80  0  0 2017-02-15 08:57:29
 1  0      0 423636   4916  34152    0    0     0     0 100300  494  0 18 82  0  0 2017-02-15 08:57:30
 1  0      0 423636   4916  34152    0    0     0     0 100002  512  0 19 82  0  0 2017-02-15 08:57:31
 0  0      0 423572   4916  34152    0    0     0     0 99992  541  0 28 72  0  0 2017-02-15 08:57:32
 1  0      0 423572   4916  34152    0    0     0     0 99964  526  0 24 76  0  0 2017-02-15 08:57:33
 0  0      0 423572   4916  34152    0    0     0     0 100214  499  0 22 79  0  0 2017-02-15 08:57:34
 0  0      0 423572   4916  34152    0    0     0     0 100214  525  0 26 74  0  0 2017-02-15 08:57:35
 0  0      0 423508   4916  34152    0    0     0     0 100231  556  0 28 72  0  0 2017-02-15 08:57:36
 0  0      0 423444   4916  34152    0    0     0     0 100227  481  0 20 81  0  0 2017-02-15 08:57:37
 0  0      0 423444   4916  34152    0    0     0     0 100202  491  1 22 78  0  0 2017-02-15 08:57:38
 0  0      0 423444   4916  34152    0    0     0     0 100093  510  0 23 78  0  0 2017-02-15 08:57:39
 0  0      0 423444   4916  34152    0    0     0     0 99995  510  0 20 81  0  0 2017-02-15 08:57:40
 0  0      0 423412   4916  34152    0    0     0     0 99946  501  0 22 79  0  0 2017-02-15 08:57:41
 0  0      0 423444   4916  34152    0    0     0     0 100128  518  0 23 77  0  0 2017-02-15 08:57:42
 0  0      0 423412   4916  34152    0    0     0     0 100203  509  0 23 77  0  0 2017-02-15 08:57:43
 0  0      0 423412   4916  34152    0    0     0     0 100326  505  0 25 76  0  0 2017-02-15 08:57:44
 1  0      0 423412   4916  34152    0    0     0     0 100186  465  0 21 80  0  0 2017-02-15 08:57:45
 0  0      0 423412   4916  34152    0    0     0     0 100182  497  0 21 79  0  0 2017-02-15 08:57:46
 0  0      0 423412   4916  34152    0    0     0     0 100183  505  0 21 80  0  0 2017-02-15 08:57:47
 0  0      0 423412   4916  34152    0    0     0     0 100293  523  0 25 75  0  0 2017-02-15 08:57:48
 1  0      0 423412   4916  34152    0    0     0     0 100207  501  0 23 78  0  0 2017-02-15 08:57:49
 0  0      0 423412   4916  34152    0    0     0     0 100366  512  0 20 81  0  0 2017-02-15 08:57:50
 0  0      0 423380   4916  34152    0    0     0     0 100289  524  1 29 71  0  0 2017-02-15 08:57:51
 0  0      0 423412   4916  34152    0    0     0     0 100461  520  0 22 78  0  0 2017-02-15 08:57:52
 0  0      0 423380   4916  34152    0    0     0     0 100445  505  0 24 76  0  0 2017-02-15 08:57:53
 1  0      0 423348   4916  34152    0    0     0     0 100344  509  0 23 77  0  0 2017-02-15 08:57:54
 1  0      0 423316   4916  34152    0    0     0     0 100270  504  0 25 75  0  0 2017-02-15 08:57:55
 0  0      0 423316   4916  34152    0    0     0     0 100107  534  1 29 71  0  0 2017-02-15 08:57:56
 0  0      0 423316   4916  34152    0    0     0     0 100311  494  0 20 81  0  0 2017-02-15 08:57:57
 1  0      0 423284   4916  34152    0    0     0     0 100019  537  0 26 74  0  0 2017-02-15 08:57:58
 0  0      0 423284   4916  34152    0    0     0     0 100089  513  0 24 76  0  0 2017-02-15 08:57:59
 1  0      0 423284   4916  34152    0    0     0     0 100085  544  0 23 77  0  0 2017-02-15 08:58:00
 1  0      0 423284   4916  34152    0    0     0     0 100003  501  1 18 82  0  0 2017-02-15 08:58:01
 0  0      0 423252   4916  34152    0    0     0     0 99857  521  0 23 78  0  0 2017-02-15 08:58:02
 0  0      0 423252   4916  34152    0    0     0     0 100057  491  1 18 82  0  0 2017-02-15 08:58:03
 0  0      0 423252   4916  34152    0    0     0     0 100171  513  0 24 77  0  0 2017-02-15 08:58:04
 1  0      0 423252   4916  34152    0    0     0     0 100244  524  0 22 79  0  0 2017-02-15 08:58:05
 0  0      0 423252   4916  34152    0    0     0     0 100131  553  0 25 76  0  0 2017-02-15 08:58:06
 0  0      0 423252   4916  34152    0    0     0     0 100376  526  0 28 72  0  0 2017-02-15 08:58:07
 1  0      0 423220   4916  34156    0    0     0     0 100519  467  0 19 82  0  0 2017-02-15 08:58:08
 0  0      0 423252   4916  34156    0    0     0     0 100436  490  0 21 80  0  0 2017-02-15 08:58:09
 1  0      0 423252   4916  34156    0    0     0     0 100298  534  0 25 75  0  0 2017-02-15 08:58:10
 1  0      0 423252   4916  34156    0    0     0     0 100093  526  0 26 75  0  0 2017-02-15 08:58:11
 0  0      0 423252   4916  34156    0    0     0     0 99941  510  0 25 75  0  0 2017-02-15 08:58:12
 0  0      0 423252   4916  34156    0    0     0     0 99944  533  0 23 78  0  0 2017-02-15 08:58:13
 0  0      0 423252   4916  34156    0    0     0     0 99907  500  0 20 81  0  0 2017-02-15 08:58:14
 0  0      0 423220   4916  34156    0    0     0     0 100096  549  0 24 76  0  0 2017-02-15 08:58:15
 1  0      0 423220   4916  34156    0    0     0     0 100048  502  0 21 79  0  0 2017-02-15 08:58:16
 0  0      0 423188   4916  34156    0    0     0     0 100187  500  0 23 77  0  0 2017-02-15 08:58:17
 0  0      0 423188   4916  34156    0    0     0     0 99968  496  0 28 73  0  0 2017-02-15 08:58:18
 0  0      0 423188   4916  34156    0    0     0     0 100199  512  0 20 81  0  0 2017-02-15 08:58:19
 0  0      0 423188   4916  34156    0    0     0     0 100114  528  0 22 79  0  0 2017-02-15 08:58:20
 0  0      0 423156   4916  34156    0    0     0     0 100088  562  0 21 80  0  0 2017-02-15 08:58:21
 1  0      0 423188   4916  34156    0    0     0     0 100327  509  0 20 81  0  0 2017-02-15 08:58:22
 1  0      0 423124   4916  34156    0    0     0     0 99966  506  0 24 77  0  0 2017-02-15 08:58:23
 0  0      0 423124   4916  34156    0    0     0     0 100018  554  0 24 77  0  0 2017-02-15 08:58:24
 0  0      0 423124   4916  34156    0    0     0     0 100256  505  0 23 77  0  0 2017-02-15 08:58:25
 0  0      0 423092   4916  34156    0    0     0     0 100532  544  0 27 74  0  0 2017-02-15 08:58:26
 0  0      0 423060   4916  34156    0    0     0     0 100731  504  1 24 76  0  0 2017-02-15 08:58:27
 0  0      0 423092   4916  34156    0    0     0     0 100496  523  0 23 77  0  0 2017-02-15 08:58:28
 0  0      0 423092   4916  34156    0    0     0     0 100217  506  0 21 79  0  0 2017-02-15 08:58:29
 1  0      0 423092   4916  34156    0    0     0     0 100035  507  0 22 77  0  0 2017-02-15 08:58:30
 0  0      0 423092   4916  34156    0    0     0     0 100181  486  0 25 76  0  0 2017-02-15 08:58:31
 1  0      0 423060   4916  34156    0    0     0     0 100338  533  0 23 77  0  0 2017-02-15 08:58:32
 1  0      0 423028   4916  34156    0    0     0     0 100353  540  0 27 73  0  0 2017-02-15 08:58:33
 0  0      0 423060   4916  34156    0    0     0     0 100357  520  0 22 78  0  0 2017-02-15 08:58:34
 1  0      0 422996   4916  34156    0    0     0     0 100307  510  0 26 74  0  0 2017-02-15 08:58:35
 0  0      0 422996   4916  34156    0    0     0     0 100173  516  0 25 75  0  0 2017-02-15 08:58:36
 0  0      0 422996   4916  34156    0    0     0     0 100283  504  0 23 77  0  0 2017-02-15 08:58:37
 0  0      0 422996   4916  34156    0    0     0     0 100133  508  0 23 78  0  0 2017-02-15 08:58:38
 0  0      0 422996   4916  34156    0    0     0     0 100074  512  1 24 76  0  0 2017-02-15 08:58:39
 0  0      0 422964   4916  34156    0    0     0     0 100152  479  0 22 78  0  0 2017-02-15 08:58:40
 1  0      0 422996   4916  34156    0    0     0     0 100321  487  0 23 78  0  0 2017-02-15 08:58:41
 0  0      0 422996   4916  34156    0    0     0     0 100151  498  0 18 83  0  0 2017-02-15 08:58:42
 1  0      0 422996   4916  34156    0    0     0     0 100360  511  0 23 77  0  0 2017-02-15 08:58:43
 1  0      0 422996   4916  34156    0    0     0     0 100154  531  0 25 75  0  0 2017-02-15 08:58:44
 0  0      0 422996   4916  34156    0    0     0     0 100134  506  0 24 76  0  0 2017-02-15 08:58:45
 0  0      0 422996   4916  34156    0    0     0     0 100203  503  0 22 78  0  0 2017-02-15 08:58:46
 0  0      0 422972   4916  34156    0    0     0     0 100324  504  0 24 76  0  0 2017-02-15 08:58:47
 1  0      0 422940   4916  34160    0    0     0     0 100007  501  0 19 81  0  0 2017-02-15 08:58:48
 0  0      0 422940   4916  34160    0    0     0     0 99607  527  0 23 77  0  0 2017-02-15 08:58:49
 0  0      0 422940   4916  34160    0    0     0     0 99963  538  0 21 79  0  0 2017-02-15 08:58:50
 0  0      0 422940   4916  34160    0    0     0     0 99977  532  1 22 78  0  0 2017-02-15 08:58:51
 1  0      0 422876   4916  34160    0    0     0     0 100001  515  0 24 76  0  0 2017-02-15 08:58:52
 0  0      0 422908   4916  34160    0    0     0     0 99589  543  0 29 72  0  0 2017-02-15 08:58:53
 0  0      0 422908   4916  34160    0    0     0     0 99847  512  1 22 78  0  0 2017-02-15 08:58:54
 0  0      0 422908   4916  34160    0    0     0     0 99799  500  1 18 82  0  0 2017-02-15 08:58:55
 0  0      0 422876   4916  34160    0    0     0     0 99686  485  0 20 80  0  0 2017-02-15 08:58:56
 0  0      0 422908   4916  34160    0    0     0     0 99521  545  0 22 79  0  0 2017-02-15 08:58:57
 1  0      0 422876   4916  34160    0    0     0     0 99749  484  0 18 82  0  0 2017-02-15 08:58:58
 1  0      0 422876   4916  34160    0    0     0     0 99573  490  0 20 81  0  0 2017-02-15 08:58:59
 0  0      0 422876   4916  34160    0    0     0     0 99547  515  0 24 76  0  0 2017-02-15 08:59:00
 0  0      0 422812   4916  34160    0    0     0     0 99739  507  0 19 82  0  0 2017-02-15 08:59:01
 0  0      0 422812   4916  34160    0    0     0     0 99532  497  1 21 79  0  0 2017-02-15 08:59:02
 0  0      0 422812   4916  34160    0    0     0     0 99573  493  1 22 78  0  0 2017-02-15 08:59:03
 0  0      0 422812   4916  34160    0    0     0     0 99466  495  0 18 83  0  0 2017-02-15 08:59:04
 1  0      0 422812   4916  34160    0    0     0     0 99519  505  1 21 79  0  0 2017-02-15 08:59:05
 0  0      0 422780   4916  34160    0    0     0     0 99567  521  0 22 78  0  0 2017-02-15 08:59:06
 1  0      0 422748   4916  34160    0    0     0     0 99340  524  0 25 76  0  0 2017-02-15 08:59:07
 0  0      0 422780   4916  34160    0    0     0     0 99326  503  0 21 79  0  0 2017-02-15 08:59:08
 0  0      0 422748   4916  34160    0    0     0     0 99559  507  0 25 75  0  0 2017-02-15 08:59:09
 0  0      0 422780   4916  34160    0    0     0     0 99591  467  1 20 80  0  0 2017-02-15 08:59:10
 0  0      0 422780   4916  34160    0    0     0     0 99646  527  0 27 73  0  0 2017-02-15 08:59:11
 1  0      0 422780   4916  34160    0    0     0     0 99664  488  0 20 80  0  0 2017-02-15 08:59:12
 0  0      0 422748   4916  34160    0    0     0     0 99480  471  0 22 78  0  0 2017-02-15 08:59:13
 0  0      0 422748   4916  34160    0    0     0     0 99542  501  0 22 78  0  0 2017-02-15 08:59:14
 1  0      0 422684   4916  34160    0    0     0     0 99402  521  0 23 77  0  0 2017-02-15 08:59:15
 1  0      0 422652   4916  34160    0    0     0     0 99283  525  0 22 78  0  0 2017-02-15 08:59:16
 0  0      0 422652   4916  34160    0    0     0     0 99351  497  0 22 79  0  0 2017-02-15 08:59:17
 0  0      0 422652   4916  34160    0    0     0     0 99292  525  0 26 74  0  0 2017-02-15 08:59:18
 0  0      0 422652   4916  34160    0    0     0     0 99511  516  0 22 79  0  0 2017-02-15 08:59:19
 0  0      0 422652   4916  34160    0    0     0     0 99335  509  0 23 77  0  0 2017-02-15 08:59:20
 0  0      0 422652   4916  34160    0    0     0     0 99358  482  0 22 79  0  0 2017-02-15 08:59:21
 0  0      0 422620   4916  34160    0    0     0     0 99450  522  0 26 74  0  0 2017-02-15 08:59:22
 1  0      0 422652   4916  34160    0    0     0     0 99342  506  0 22 78  0  0 2017-02-15 08:59:23
 0  0      0 422652   4916  34160    0    0     0     0 99229  529  0 27 74  0  0 2017-02-15 08:59:24
 0  0      0 422652   4916  34160    0    0     0     0 99374  517  0 24 77  0  0 2017-02-15 08:59:25
 1  0      0 422652   4916  34160    0    0     0     0 99275  506  0 23 78  0  0 2017-02-15 08:59:26
 0  0      0 422652   4916  34160    0    0     0     0 99412  476  0 21 79  0  0 2017-02-15 08:59:27
 0  0      0 422652   4916  34164    0    0     0     0 99720  476  0 18 83  0  0 2017-02-15 08:59:28
 0  0      0 422556   4916  34164    0    0     0     0 99358  556  0 25 75  0  0 2017-02-15 08:59:29
 0  0      0 422588   4916  34164    0    0     0     0 99304  481  0 24 77  0  0 2017-02-15 08:59:30
 0  0      0 422556   4916  34164    0    0     0     0 99310  476  0 18 82  0  0 2017-02-15 08:59:31
 1  0      0 422588   4916  34164    0    0     0     0 99326  512  0 24 77  0  0 2017-02-15 08:59:32
 0  0      0 422588   4916  34164    0    0     0     0 99359  496  0 22 79  0  0 2017-02-15 08:59:33
 0  0      0 422588   4916  34164    0    0     0     0 99136  521  0 25 75  0  0 2017-02-15 08:59:34
 0  0      0 422492   4916  34164    0    0     0     0 99266  493  0 21 79  0  0 2017-02-15 08:59:35
 0  0      0 422460   4916  34164    0    0     0     0 99333  503  1 24 76  0  0 2017-02-15 08:59:36
 1  0      0 422460   4916  34164    0    0     0     0 99348  476  0 24 77  0  0 2017-02-15 08:59:37
 0  0      0 422460   4916  34164    0    0     0     0 99298  498  0 22 79  0  0 2017-02-15 08:59:38
 0  0      0 422460   4916  34164    0    0     0     0 99152  509  1 24 76  0  0 2017-02-15 08:59:39
 0  0      0 422460   4916  34164    0    0     0     0 99199  491  0 21 79  0  0 2017-02-15 08:59:40
 0  0      0 422460   4916  34164    0    0     0     0 99166  478  0 22 78  0  0 2017-02-15 08:59:41
 0  0      0 422460   4916  34164    0    0     0     0 99245  511  0 24 76  0  0 2017-02-15 08:59:42
 0  0      0 422428   4916  34164    0    0     0     0 99249  507  0 22 78  0  0 2017-02-15 08:59:43
 1  0      0 422460   4916  34164    0    0     0     0 99278  482  0 22 79  0  0 2017-02-15 08:59:44
 0  0      0 422460   4916  34164    0    0     0     0 99194  504  0 24 77  0  0 2017-02-15 08:59:45
 0  0      0 422460   4916  34164    0    0     0     0 99429  509  0 25 75  0  0 2017-02-15 08:59:46
 0  0      0 422460   4916  34164    0    0     0     0 99398  504  0 21 80  0  0 2017-02-15 08:59:47
 1  0      0 422428   4916  34164    0    0     0     0 99310  515  0 21 80  0  0 2017-02-15 08:59:48
 1  0      0 422460   4916  34164    0    0     0     0 99201  495  0 25 75  0  0 2017-02-15 08:59:49
 0  0      0 422460   4916  34164    0    0     0     0 99001  522  0 24 76  0  0 2017-02-15 08:59:50
 1  0      0 422460   4916  34164    0    0     0     0 99005  509  0 24 77  0  0 2017-02-15 08:59:51
 1  0      0 422428   4916  34164    0    0     0     0 99126  486  0 19 81  0  0 2017-02-15 08:59:52
 0  0      0 422428   4916  34164    0    0     0     0 99229  501  1 23 77  0  0 2017-02-15 08:59:53
 0  0      0 422364   4916  34164    0    0     0     0 99196  500  0 23 78  0  0 2017-02-15 08:59:54
 1  0      0 422364   4916  34164    0    0     0     0 99368  515  0 20 81  0  0 2017-02-15 08:59:55
 0  0      0 422364   4916  34164    0    0     0     0 99363  518  0 25 76  0  0 2017-02-15 08:59:56
 1  0      0 422364   4916  34164    0    0     0     0 99563  482  0 20 81  0  0 2017-02-15 08:59:57
 0  0      0 422364   4916  34164    0    0     0     0 99264  504  1 26 74  0  0 2017-02-15 08:59:58
 2  0      0 422364   4916  34164    0    0     0     0 99389  519  0 25 74  0  0 2017-02-15 08:59:59
 1  0      0 422364   4916  34164    0    0     0     0 99172  538  1 26 74  0  0 2017-02-15 09:00:00
 0  0      0 422340   4916  34164    0    0     0     0 99038  536  0 26 74  0  0 2017-02-15 09:00:01
 1  0      0 422324   4916  34164    0    0     0     0 98960  522  0 22 79  0  0 2017-02-15 09:00:02
 1  0      0 422324   4916  34164    0    0     0     0 98961  583  0 33 68  0  0 2017-02-15 09:00:03
 0  0      0 422324   4916  34164    0    0     0     0 98987  529  0 25 75  0  0 2017-02-15 09:00:04
 0  0      0 422324   4916  34164    0    0     0     0 99116  508  0 18 82  0  0 2017-02-15 09:00:05
 0  0      0 422324   4916  34164    0    0     0     0 98933  525  0 19 81  0  0 2017-02-15 09:00:06
 1  0      0 422292   4916  34164    0    0     0     0 98954  529  0 28 73  0  0 2017-02-15 09:00:07
 0  0      0 422324   4916  34168    0    0     0     0 98974  516  0 23 77  0  0 2017-02-15 09:00:08
 1  0      0 422260   4916  34168    0    0     0     0 99079  511  0 25 75  0  0 2017-02-15 09:00:09
 0  0      0 422228   4916  34168    0    0     0     0 99045  491  0 21 80  0  0 2017-02-15 09:00:10
 0  0      0 422268   4916  34168    0    0     0     0 99024  508  0 21 80  0  0 2017-02-15 09:00:11
 0  0      0 422268   4916  34168    0    0     0     0 99030  502  0 21 79  0  0 2017-02-15 09:00:12
 1  0      0 422268   4916  34168    0    0     0     0 99061  539  0 21 80  0  0 2017-02-15 09:00:13
 1  0      0 422236   4916  34168    0    0     0     0 99010  517  0 19 81  0  0 2017-02-15 09:00:14
 0  0      0 422268   4916  34168    0    0     0     0 99003  495  0 23 77  0  0 2017-02-15 09:00:15
 2  0      0 422268   4916  34168    0    0     0     0 99247  528  0 27 74  0  0 2017-02-15 09:00:16
 0  0      0 422236   4916  34168    0    0     0     0 99126  507  1 20 80  0  0 2017-02-15 09:00:17
 0  0      0 422236   4916  34168    0    0     0     0 99145  471  0 15 86  0  0 2017-02-15 09:00:18
 0  0      0 422204   4916  34168    0    0     0     0 98976  505  0 25 76  0  0 2017-02-15 09:00:19
 0  0      0 422204   4916  34168    0    0     0     0 99066  521  0 24 76  0  0 2017-02-15 09:00:20
 0  0      0 422204   4916  34168    0    0     0     0 99108  478  0 18 82  0  0 2017-02-15 09:00:21
 0  0      0 422204   4916  34168    0    0     0     0 98993  475  0 22 78  0  0 2017-02-15 09:00:22
 0  0      0 422140   4916  34168    0    0     0     0 98955  503  0 22 79  0  0 2017-02-15 09:00:23
 0  0      0 422140   4916  34168    0    0     0     0 99003  526  0 23 78  0  0 2017-02-15 09:00:24
 1  0      0 422140   4916  34168    0    0     0     0 99185  464  0 19 81  0  0 2017-02-15 09:00:25
 0  0      0 422140   4916  34168    0    0     0     0 98920  521  0 26 75  0  0 2017-02-15 09:00:26
 0  0      0 422140   4916  34168    0    0     0     0 99195  469  0 15 85  0  0 2017-02-15 09:00:27
 0  0      0 422140   4916  34168    0    0     0     0 99340  530  0 29 71  0  0 2017-02-15 09:00:28
 0  0      0 422140   4916  34168    0    0     0     0 99369  515  0 24 77  0  0 2017-02-15 09:00:29
 1  0      0 422140   4916  34168    0    0     0     0 99256  509  0 20 80  0  0 2017-02-15 09:00:30
 1  0      0 422108   4916  34168    0    0     0     0 98942  509  0 22 78  0  0 2017-02-15 09:00:31
 1  0      0 422140   4916  34168    0    0     0     0 99176  506  0 23 77  0  0 2017-02-15 09:00:32
 0  0      0 422140   4916  34168    0    0     0     0 99221  500  0 19 82  0  0 2017-02-15 09:00:33
