1487164254
[H[JMem: 98092K used, 414692K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.14 0.03 0.01 1/85 22852
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 419404   4916  34152    0    0     0     0 56827  194  0 11 90  0  0 2017-02-15 13:58:26
 0  0      0 419372   4916  34152    0    0     0     0 57439  225  1 13 87  0  0 2017-02-15 13:58:27
 0  0      0 419340   4916  34152    0    0     0     0 56437  174  0 14 87  0  0 2017-02-15 13:58:28
 1  0      0 419372   4916  34152    0    0     0     0 57067  194  0 12 88  0  0 2017-02-15 13:58:29
 0  0      0 419372   4916  34152    0    0     0     0 57097  170  0 12 89  0  0 2017-02-15 13:58:30
 0  0      0 419372   4916  34152    0    0     0     0 57222  200  0 12 88  0  0 2017-02-15 13:58:31
 0  0      0 419372   4916  34152    0    0     0     0 57497  215  0 13 88  0  0 2017-02-15 13:58:32
 0  0      0 419372   4916  34152    0    0     0     0 57368  190  0 10 90  0  0 2017-02-15 13:58:33
 0  0      0 419372   4916  34152    0    0     0     0 57457  195  0 11 90  0  0 2017-02-15 13:58:34
 0  0      0 419340   4916  34152    0    0     0     0 57013  191  0 10 91  0  0 2017-02-15 13:58:35
 0  0      0 419404   4916  34152    0    0     0     0 57023  175  0  9 92  0  0 2017-02-15 13:58:36
 0  0      0 419372   4916  34152    0    0     0     0 58966  207  0 13 87  0  0 2017-02-15 13:58:37
 0  0      0 419340   4916  34152    0    0     0     0 49866  176  0 10 91  0  0 2017-02-15 13:58:38
 1  0      0 419372   4916  34152    0    0     0     0 65147  217  0 15 86  0  0 2017-02-15 13:58:39
 0  0      0 419372   4916  34152    0    0     0     0 61029  196  0 12 88  0  0 2017-02-15 13:58:40
 0  0      0 419372   4916  34152    0    0     0     0 57658  188  1  8 92  0  0 2017-02-15 13:58:41
 0  0      0 419372   4916  34152    0    0     0     0 57567  194  0  8 92  0  0 2017-02-15 13:58:42
 0  0      0 419372   4916  34152    0    0     0     0 57718  192  0 12 88  0  0 2017-02-15 13:58:43
 0  0      0 419340   4916  34152    0    0     0     0 57711  178  0 10 91  0  0 2017-02-15 13:58:44
 0  0      0 419404   4916  34152    0    0     0     0 56992  202  0 13 88  0  0 2017-02-15 13:58:45
 1  0      0 419436   4916  34152    0    0     0     0 57874  189  0 14 87  0  0 2017-02-15 13:58:46
 0  0      0 419404   4916  34152    0    0     0     0 57913  201  0  8 92  0  0 2017-02-15 13:58:47
 0  0      0 419436   4916  34152    0    0     0     0 56798  219  0 16 84  0  0 2017-02-15 13:58:48
 0  0      0 419436   4916  34152    0    0     0     0 57344  178  0  8 92  0  0 2017-02-15 13:58:49
 0  0      0 419436   4916  34152    0    0     0     0 57454  231  0 15 86  0  0 2017-02-15 13:58:50
 0  0      0 419436   4916  34152    0    0     0     0 57479  213  0 14 86  0  0 2017-02-15 13:58:51
 0  0      0 419404   4916  34152    0    0     0     0 57357  220  0 16 84  0  0 2017-02-15 13:58:52
 0  0      0 419404   4916  34152    0    0     0     0 57443  163  0  7 93  0  0 2017-02-15 13:58:53
 0  0      0 419436   4916  34152    0    0     0     0 56791  208  0 15 86  0  0 2017-02-15 13:58:54
 0  0      0 419404   4916  34152    0    0     0     0 57708  164  0 10 90  0  0 2017-02-15 13:58:55
 0  0      0 419404   4916  34152    0    0     0     0 57610  198  0 14 86  0  0 2017-02-15 13:58:56
 0  0      0 419404   4916  34152    0    0     0     0 57487  176  0  9 91  0  0 2017-02-15 13:58:57
 0  0      0 419404   4916  34152    0    0     0     0 57609  191  0  9 92  0  0 2017-02-15 13:58:58
 0  0      0 419340   4916  34152    0    0     0     0 57455  188  0 11 89  0  0 2017-02-15 13:58:59
 0  0      0 419372   4916  34152    0    0     0     0 57278  200  0 13 87  0  0 2017-02-15 13:59:00
 0  0      0 419372   4916  34152    0    0     0     0 56952  189  0 10 91  0  0 2017-02-15 13:59:01
 0  0      0 419372   4916  34152    0    0     0     0 57085  171  0 15 85  0  0 2017-02-15 13:59:02
 0  0      0 419372   4916  34156    0    0     0     0 57027  196  0 11 89  0  0 2017-02-15 13:59:03
 0  0      0 419404   4916  34156    0    0     0     0 56725  182  0  9 92  0  0 2017-02-15 13:59:04
 0  0      0 419372   4916  34156    0    0     0     0 57214  192  0  9 92  0  0 2017-02-15 13:59:05
 0  0      0 419372   4916  34156    0    0     0     0 57010  194  0 13 88  0  0 2017-02-15 13:59:06
 0  0      0 419372   4916  34156    0    0     0     0 56740  191  0 13 88  0  0 2017-02-15 13:59:07
 0  0      0 419372   4916  34156    0    0     0     0 57313  202  0 12 88  0  0 2017-02-15 13:59:08
 0  0      0 419372   4916  34156    0    0     0     0 56927  187  0 10 91  0  0 2017-02-15 13:59:09
 0  0      0 419372   4916  34156    0    0     0     0 57081  211  0 12 88  0  0 2017-02-15 13:59:10
 0  0      0 419404   4916  34156    0    0     0     0 57034  201  0 12 88  0  0 2017-02-15 13:59:11
 0  0      0 419340   4916  34156    0    0     0     0 56760  199  1 10 90  0  0 2017-02-15 13:59:12
 0  0      0 419372   4916  34156    0    0     0     0 57479  174  0 14 87  0  0 2017-02-15 13:59:13
 0  0      0 419372   4916  34156    0    0     0     0 57633  184  0  9 91  0  0 2017-02-15 13:59:14
 0  0      0 419340   4916  34156    0    0     0     0 59863  182  0  8 92  0  0 2017-02-15 13:59:15
 0  0      0 419372   4916  34156    0    0     0     0 56056  198  0 14 86  0  0 2017-02-15 13:59:16
 0  0      0 419372   4916  34156    0    0     0     0 57635  220  1 11 89  0  0 2017-02-15 13:59:17
 0  0      0 419372   4916  34156    0    0     0     0 57607  188  0 10 90  0  0 2017-02-15 13:59:18
 0  0      0 419340   4916  34156    0    0     0     0 57240  175  0  9 92  0  0 2017-02-15 13:59:19
 0  0      0 419372   4916  34156    0    0     0     0 57475  179  0 11 89  0  0 2017-02-15 13:59:20
 1  0      0 419372   4916  34156    0    0     0     0 57490  205  0 13 87  0  0 2017-02-15 13:59:21
 0  0      0 419340   4916  34156    0    0     0     0 59888  203  0  9 92  0  0 2017-02-15 13:59:22
 1  0      0 419372   4916  34156    0    0     0     0 55459  201  0  8 92  0  0 2017-02-15 13:59:23
 0  0      0 419404   4916  34156    0    0     0     0 59448  193  0  9 92  0  0 2017-02-15 13:59:24
 0  0      0 419372   4916  34156    0    0     0     0 54020  195  0 14 87  0  0 2017-02-15 13:59:25
 0  0      0 419372   4916  34156    0    0     0     0 64086  203  0 14 87  0  0 2017-02-15 13:59:26
 0  0      0 419372   4916  34156    0    0     0     0 58721  183  0  9 92  0  0 2017-02-15 13:59:27
 0  0      0 419340   4916  34156    0    0     0     0 53910  182  0  9 92  0  0 2017-02-15 13:59:28
 0  0      0 419372   4916  34156    0    0     0     0 61271  212  0 15 85  0  0 2017-02-15 13:59:29
 0  0      0 419340   4916  34156    0    0     0     0 59294  180  0  9 91  0  0 2017-02-15 13:59:30
 0  0      0 419372   4916  34156    0    0     0     0 58454  196  0 13 88  0  0 2017-02-15 13:59:31
 0  0      0 419404   4916  34156    0    0     0     0 57527  188  0  9 92  0  0 2017-02-15 13:59:32
 0  0      0 419404   4916  34156    0    0     0     0 57915  165  0 10 91  0  0 2017-02-15 13:59:33
 0  0      0 419372   4916  34156    0    0     0     0 58151  170  0  7 94  0  0 2017-02-15 13:59:34
 0  0      0 419404   4916  34156    0    0     0     0 57124  193  0 13 88  0  0 2017-02-15 13:59:35
 0  0      0 419308   4916  34156    0    0     0     0 56347  186  0  8 92  0  0 2017-02-15 13:59:36
 0  0      0 419308   4916  34156    0    0     0     0 58475  180  0 10 91  0  0 2017-02-15 13:59:37
 0  0      0 419340   4916  34156    0    0     0     0 57235  183  0 10 90  0  0 2017-02-15 13:59:38
 0  0      0 419308   4916  34156    0    0     0     0 57045  210  0 12 89  0  0 2017-02-15 13:59:39
 0  0      0 419372   4916  34156    0    0     0     0 56770  221  0 13 88  0  0 2017-02-15 13:59:40
 0  0      0 419340   4916  34156    0    0     0     0 56448  192  0 12 88  0  0 2017-02-15 13:59:41
 0  0      0 419340   4916  34156    0    0     0     0 58305  176  0 10 90  0  0 2017-02-15 13:59:42
 0  0      0 419372   4916  34160    0    0     0     0 56956  185  0 13 87  0  0 2017-02-15 13:59:43
 0  0      0 419308   4916  34160    0    0     0     0 56383  192  0 10 90  0  0 2017-02-15 13:59:44
 0  0      0 419340   4916  34160    0    0     0     0 56231  189  0 11 90  0  0 2017-02-15 13:59:45
 0  0      0 419372   4916  34160    0    0     0     0 61033  193  0 12 89  0  0 2017-02-15 13:59:46
 0  0      0 419340   4916  34160    0    0     0     0 57115  167  0 11 89  0  0 2017-02-15 13:59:47
 0  0      0 419308   4916  34160    0    0     0     0 57883  186  0 11 90  0  0 2017-02-15 13:59:48
 1  0      0 419340   4916  34160    0    0     0     0 57982  159  0 10 91  0  0 2017-02-15 13:59:49
 0  0      0 419340   4916  34160    0    0     0     0 46518  180  0 12 88  0  0 2017-02-15 13:59:50
 0  0      0 419340   4916  34160    0    0     0     0 63113  179  0 12 89  0  0 2017-02-15 13:59:51
 0  0      0 419340   4916  34160    0    0     0     0 64007  189  0 13 87  0  0 2017-02-15 13:59:52
 0  0      0 419340   4916  34160    0    0     0     0 55987  183  0  8 93  0  0 2017-02-15 13:59:53
 0  0      0 419340   4916  34160    0    0     0     0 57647  163  0  9 91  0  0 2017-02-15 13:59:54
 0  0      0 419340   4916  34160    0    0     0     0 57500  177  0  9 92  0  0 2017-02-15 13:59:55
 0  0      0 419340   4916  34160    0    0     0     0 57313  190  0 12 89  0  0 2017-02-15 13:59:56
 0  0      0 419340   4916  34160    0    0     0     0 57591  173  1 11 89  0  0 2017-02-15 13:59:57
 0  0      0 419340   4916  34160    0    0     0     0 57541  186  0 12 89  0  0 2017-02-15 13:59:58
 0  0      0 419340   4916  34160    0    0     0     0 58934  165  0 12 88  0  0 2017-02-15 13:59:59
 0  0      0 419372   4916  34160    0    0     0     0 56416  181  0 11 90  0  0 2017-02-15 14:00:00
 0  0      0 419400   4916  34160    0    0     0     0 57398  239  0 10 90  0  0 2017-02-15 14:00:01
 0  0      0 419456   4916  34160    0    0     0     0 57627  216  0 12 88  0  0 2017-02-15 14:00:02
 1  0      0 419456   4916  34160    0    0     0     0 57647  186  0 14 86  0  0 2017-02-15 14:00:03
 0  0      0 419456   4916  34160    0    0     0     0 57178  188  0 13 88  0  0 2017-02-15 14:00:04
 1  0      0 419456   4916  34160    0    0     0     0 56992  206  0 11 89  0  0 2017-02-15 14:00:05
 0  0      0 419456   4916  34160    0    0     0     0 57320  184  0 11 89  0  0 2017-02-15 14:00:06
 0  0      0 419456   4916  34160    0    0     0     0 57469  168  0 10 91  0  0 2017-02-15 14:00:07
 1  0      0 419456   4916  34160    0    0     0     0 57374  183  0 11 89  0  0 2017-02-15 14:00:08
 0  0      0 419456   4916  34160    0    0     0     0 56990  173  0 11 90  0  0 2017-02-15 14:00:09
 1  0      0 419456   4916  34160    0    0     0     0 56996  199  0 14 86  0  0 2017-02-15 14:00:10
 0  0      0 419432   4916  34160    0    0     0     0 56939  196  0 10 90  0  0 2017-02-15 14:00:11
 0  0      0 419464   4916  34160    0    0     0     0 56995  195  0 13 87  0  0 2017-02-15 14:00:12
 1  0      0 419464   4916  34160    0    0     0     0 56932  171  0 11 90  0  0 2017-02-15 14:00:13
 1  0      0 419464   4916  34160    0    0     0     0 56479  202  0 12 88  0  0 2017-02-15 14:00:14
 1  0      0 419464   4916  34160    0    0     0     0 57523  184  0 12 89  0  0 2017-02-15 14:00:15
 0  0      0 419432   4916  34160    0    0     0     0 57059  180  0  8 92  0  0 2017-02-15 14:00:16
 0  0      0 419464   4916  34160    0    0     0     0 57000  193  0 13 87  0  0 2017-02-15 14:00:17
 0  0      0 419432   4916  34160    0    0     0     0 57646  188  0 13 88  0  0 2017-02-15 14:00:18
 0  0      0 419464   4916  34160    0    0     0     0 58580  177  0 10 90  0  0 2017-02-15 14:00:19
 1  0      0 419464   4916  34160    0    0     0     0 56517  196  0  9 91  0  0 2017-02-15 14:00:20
 0  0      0 419464   4916  34160    0    0     0     0 57403  177  0  7 94  0  0 2017-02-15 14:00:21
 0  0      0 419464   4916  34160    0    0     0     0 57595  195  0 13 88  0  0 2017-02-15 14:00:22
 0  0      0 419464   4916  34160    0    0     0     0 57582  180  0  8 92  0  0 2017-02-15 14:00:23
 1  0      0 419464   4916  34164    0    0     0     0 57058  174  0  9 91  0  0 2017-02-15 14:00:24
 0  0      0 419464   4916  34164    0    0     0     0 57382  174  0 10 90  0  0 2017-02-15 14:00:25
 0  0      0 419464   4916  34164    0    0     0     0 56910  201  0 13 87  0  0 2017-02-15 14:00:26
 1  0      0 419464   4916  34164    0    0     0     0 57065  179  0 13 88  0  0 2017-02-15 14:00:27
 0  0      0 419432   4916  34164    0    0     0     0 56942  189  1 13 87  0  0 2017-02-15 14:00:28
 0  0      0 419432   4916  34164    0    0     0     0 56680  183  0 13 88  0  0 2017-02-15 14:00:29
 0  0      0 419432   4916  34164    0    0     0     0 57062  189  0 11 90  0  0 2017-02-15 14:00:30
 0  0      0 419464   4916  34164    0    0     0     0 56794  173  0  9 91  0  0 2017-02-15 14:00:31
 0  0      0 419464   4916  34164    0    0     0     0 56570  189  0 14 87  0  0 2017-02-15 14:00:32
 0  0      0 419464   4916  34164    0    0     0     0 57346  210  0 14 87  0  0 2017-02-15 14:00:33
 0  0      0 419464   4916  34164    0    0     0     0 58036  190  0 10 90  0  0 2017-02-15 14:00:34
 0  0      0 419464   4916  34164    0    0     0     0 57762  178  1 13 87  0  0 2017-02-15 14:00:35
 0  0      0 419432   4916  34164    0    0     0     0 57438  182  0 12 89  0  0 2017-02-15 14:00:36
 0  0      0 419464   4916  34164    0    0     0     0 57019  196  0  9 92  0  0 2017-02-15 14:00:37
 0  0      0 419464   4916  34164    0    0     0     0 56380  178  0  9 92  0  0 2017-02-15 14:00:38
 0  0      0 419464   4916  34164    0    0     0     0 57661  181  0  8 93  0  0 2017-02-15 14:00:39
 0  0      0 419464   4916  34164    0    0     0     0 57736  177  0 10 90  0  0 2017-02-15 14:00:40
 1  0      0 419464   4916  34164    0    0     0     0 57380  196  0 17 83  0  0 2017-02-15 14:00:41
 0  0      0 419464   4916  34164    0    0     0     0 61166  211  0 13 87  0  0 2017-02-15 14:00:42
 0  0      0 419496   4916  34164    0    0     0     0 57946  176  1 11 88  0  0 2017-02-15 14:00:43
 0  0      0 419464   4916  34164    0    0     0     0 57524  187  0 12 89  0  0 2017-02-15 14:00:44
 0  0      0 419496   4916  34164    0    0     0     0 57267  169  0  8 92  0  0 2017-02-15 14:00:45
 0  0      0 419464   4916  34164    0    0     0     0 57108  187  0 10 90  0  0 2017-02-15 14:00:46
 1  0      0 419528   4916  34164    0    0     0     0 56474  229  0 14 87  0  0 2017-02-15 14:00:47
 0  0      0 419528   4916  34164    0    0     0     0 58396  179  0 11 89  0  0 2017-02-15 14:00:48
 0  0      0 419496   4916  34164    0    0     0     0 57148  193  0 14 87  0  0 2017-02-15 14:00:49
 1  0      0 419528   4916  34164    0    0     0     0 56780  195  0 13 87  0  0 2017-02-15 14:00:50
 1  0      0 419560   4916  34164    0    0     0     0 54231  187  0 11 89  0  0 2017-02-15 14:00:51
 1  0      0 419560   4916  34164    0    0     0     0 61081  187  0 10 91  0  0 2017-02-15 14:00:52
 0  0      0 419592   4916  34164    0    0     0     0 52895  202  0 11 89  0  0 2017-02-15 14:00:53
 0  0      0 419560   4916  34164    0    0     0     0 63641  193  0 11 89  0  0 2017-02-15 14:00:54
 0  0      0 419560   4916  34164    0    0     0     0 59308  171  0 10 91  0  0 2017-02-15 14:00:55
 0  0      0 419560   4916  34164    0    0     0     0 58675  189  0 11 89  0  0 2017-02-15 14:00:56
 0  0      0 419592   4916  34164    0    0     0     0 57539  168  0  9 92  0  0 2017-02-15 14:00:57
 0  0      0 419528   4916  34164    0    0     0     0 57526  213  0 11 90  0  0 2017-02-15 14:00:58
 0  0      0 419592   4916  34164    0    0     0     0 57377  193  0 12 89  0  0 2017-02-15 14:00:59
 0  0      0 419592   4916  34164    0    0     0     0 57026  184  0 12 89  0  0 2017-02-15 14:01:00
 0  0      0 419624   4916  34164    0    0     0     0 57447  193  0  9 91  0  0 2017-02-15 14:01:01
 0  0      0 419624   4916  34164    0    0     0     0 57467  196  0 12 89  0  0 2017-02-15 14:01:02
 0  0      0 419624   4916  34164    0    0     0     0 56953  174  0 11 89  0  0 2017-02-15 14:01:03
 0  0      0 419560   4916  34168    0    0     0     0 57097  198  1 10 90  0  0 2017-02-15 14:01:04
 0  0      0 419592   4916  34168    0    0     0     0 57206  191  0 11 89  0  0 2017-02-15 14:01:05
 0  0      0 419592   4916  34168    0    0     0     0 57593  178  0 11 90  0  0 2017-02-15 14:01:06
 1  0      0 419592   4916  34168    0    0     0     0 57077  173  0  8 92  0  0 2017-02-15 14:01:07
 0  0      0 419592   4916  34168    0    0     0     0 57015  188  0 13 87  0  0 2017-02-15 14:01:08
 0  0      0 419624   4916  34168    0    0     0     0 56934  187  0 12 89  0  0 2017-02-15 14:01:09
 0  0      0 419592   4916  34168    0    0     0     0 56940  223  1 14 86  0  0 2017-02-15 14:01:10
 0  0      0 419592   4916  34168    0    0     0     0 56783  174  0 12 89  0  0 2017-02-15 14:01:11
 0  0      0 419624   4916  34168    0    0     0     0 56789  190  0 12 88  0  0 2017-02-15 14:01:12
 0  0      0 419624   4916  34168    0    0     0     0 56940  198  0 14 86  0  0 2017-02-15 14:01:13
 0  0      0 419592   4916  34168    0    0     0     0 57345  195  0 12 88  0  0 2017-02-15 14:01:14
 0  0      0 419592   4916  34168    0    0     0     0 58349  200  0 14 86  0  0 2017-02-15 14:01:15
 0  0      0 419592   4916  34168    0    0     0     0 57530  189  0 13 87  0  0 2017-02-15 14:01:16
 0  0      0 419560   4916  34168    0    0     0     0 57546  176  0 11 90  0  0 2017-02-15 14:01:17
 0  0      0 419592   4916  34168    0    0     0     0 57352  208  0 12 89  0  0 2017-02-15 14:01:18
 0  0      0 419592   4916  34168    0    0     0     0 57287  193  0 13 87  0  0 2017-02-15 14:01:19
 0  0      0 419592   4916  34168    0    0     0     0 57128  197  0 11 89  0  0 2017-02-15 14:01:20
 0  0      0 419624   4916  34168    0    0     0     0 56744  194  0 12 89  0  0 2017-02-15 14:01:21
 0  0      0 419656   4916  34168    0    0     0     0 57117  177  0  9 92  0  0 2017-02-15 14:01:22
 0  0      0 419592   4916  34168    0    0     0     0 57918  176  0 10 90  0  0 2017-02-15 14:01:23
 0  0      0 419560   4916  34168    0    0     0     0 57587  178  0 11 89  0  0 2017-02-15 14:01:24
 0  0      0 419624   4916  34168    0    0     0     0 57494  199  0 12 88  0  0 2017-02-15 14:01:25
 0  0      0 419624   4916  34168    0    0     0     0 57519  179  1 10 90  0  0 2017-02-15 14:01:26
 0  0      0 419592   4916  34168    0    0     0     0 55388  163  0 10 91  0  0 2017-02-15 14:01:27
 0  0      0 419592   4916  34168    0    0     0     0 57988  166  0 10 90  0  0 2017-02-15 14:01:28
 0  0      0 419592   4916  34168    0    0     0     0 57722  190  0  9 92  0  0 2017-02-15 14:01:29
 1  0      0 419560   4916  34168    0    0     0     0 57584  199  0 12 89  0  0 2017-02-15 14:01:30
 1  0      0 419592   4916  34168    0    0     0     0 57459  189  0 11 89  0  0 2017-02-15 14:01:31
 0  0      0 419592   4916  34168    0    0     0     0 57235  189  0 17 83  0  0 2017-02-15 14:01:32
 0  0      0 419592   4916  34168    0    0     0     0 56456  186  0  9 91  0  0 2017-02-15 14:01:33
 0  0      0 419592   4916  34168    0    0     0     0 57680  183  0 10 90  0  0 2017-02-15 14:01:34
 0  0      0 419592   4916  34168    0    0     0     0 59623  198  0 12 88  0  0 2017-02-15 14:01:35
 0  0      0 419592   4916  34168    0    0     0     0 57738  182  0 12 88  0  0 2017-02-15 14:01:36
 0  0      0 419624   4916  34168    0    0     0     0 57623  161  0 13 87  0  0 2017-02-15 14:01:37
 0  0      0 419624   4916  34168    0    0     0     0 57570  169  0 11 90  0  0 2017-02-15 14:01:38
 0  0      0 419592   4916  34168    0    0     0     0 57375  170  0 11 89  0  0 2017-02-15 14:01:39
 0  0      0 419592   4916  34168    0    0     0     0 57235  187  0 14 86  0  0 2017-02-15 14:01:40
 0  0      0 419592   4916  34168    0    0     0     0 57033  189  0 12 89  0  0 2017-02-15 14:01:41
 0  0      0 419592   4916  34168    0    0     0     0 56833  197  0 13 87  0  0 2017-02-15 14:01:42
 0  0      0 419624   4916  34168    0    0     0     0 56869  193  0 12 88  0  0 2017-02-15 14:01:43
 0  0      0 419560   4916  34172    0    0     0     0 56719  191  0 12 88  0  0 2017-02-15 14:01:44
 0  0      0 419560   4916  34172    0    0     0     0 56800  183  0 16 85  0  0 2017-02-15 14:01:45
 0  0      0 419592   4916  34172    0    0     0     0 58432  174  0  8 92  0  0 2017-02-15 14:01:46
 0  0      0 419592   4916  34172    0    0     0     0 57113  206  0 13 87  0  0 2017-02-15 14:01:47
 0  0      0 419592   4916  34172    0    0     0     0 56956  176  1 12 88  0  0 2017-02-15 14:01:48
 0  0      0 419592   4916  34172    0    0     0     0 57498  167  0  9 92  0  0 2017-02-15 14:01:49
 0  0      0 419592   4916  34172    0    0     0     0 58845  203  0 13 87  0  0 2017-02-15 14:01:50
 0  0      0 419624   4916  34172    0    0     0     0 57668  180  0 11 90  0  0 2017-02-15 14:01:51
 0  0      0 419624   4916  34172    0    0     0     0 57416  179  0 12 89  0  0 2017-02-15 14:01:52
 0  0      0 419592   4916  34172    0    0     0     0 58050  203  0 17 84  0  0 2017-02-15 14:01:53
 0  0      0 419592   4916  34172    0    0     0     0 58688  179  0 10 90  0  0 2017-02-15 14:01:54
 0  0      0 419592   4916  34172    0    0     0     0 56566  201  0 13 87  0  0 2017-02-15 14:01:55
 0  0      0 419624   4916  34172    0    0     0     0 57580  176  0  9 91  0  0 2017-02-15 14:01:56
 0  0      0 419592   4916  34172    0    0     0     0 57427  195  0 12 88  0  0 2017-02-15 14:01:57
 0  0      0 419592   4916  34172    0    0     0     0 57310  169  0  8 92  0  0 2017-02-15 14:01:58
 0  0      0 419624   4916  34172    0    0     0     0 56934  167  0 12 88  0  0 2017-02-15 14:01:59
 0  0      0 419592   4916  34172    0    0     0     0 57015  189  0 11 90  0  0 2017-02-15 14:02:00
 1  0      0 419592   4916  34172    0    0     0     0 57102  209  0 12 89  0  0 2017-02-15 14:02:01
 0  0      0 419560   4916  34172    0    0     0     0 58179  206  0 11 89  0  0 2017-02-15 14:02:02
 0  0      0 419592   4916  34172    0    0     0     0 56754  176  0 10 90  0  0 2017-02-15 14:02:03
 0  0      0 419624   4916  34172    0    0     0     0 57486  218  0 11 89  0  0 2017-02-15 14:02:04
 0  0      0 419592   4916  34172    0    0     0     0 57506  172  0  8 92  0  0 2017-02-15 14:02:05
 0  0      0 419624   4916  34172    0    0     0     0 57529  188  0 10 91  0  0 2017-02-15 14:02:06
 0  0      0 419624   4916  34172    0    0     0     0 57300  185  0 11 90  0  0 2017-02-15 14:02:07
 0  0      0 419624   4916  34172    0    0     0     0 57621  175  0  7 93  0  0 2017-02-15 14:02:08
 1  0      0 419624   4916  34172    0    0     0     0 57583  212  0 13 87  0  0 2017-02-15 14:02:09
 0  0      0 419592   4916  34172    0    0     0     0 57742  175  0 13 88  0  0 2017-02-15 14:02:10
 0  0      0 419592   4916  34172    0    0     0     0 57144  194  0 12 89  0  0 2017-02-15 14:02:11
 0  0      0 419592   4916  34172    0    0     0     0 57196  179  0 12 89  0  0 2017-02-15 14:02:12
 0  0      0 419592   4916  34172    0    0     0     0 57246  199  0 15 86  0  0 2017-02-15 14:02:13
 0  0      0 419592   4916  34172    0    0     0     0 56897  192  1 13 87  0  0 2017-02-15 14:02:14
 1  0      0 419528   4916  34172    0    0     0     0 57184  204  0 17 84  0  0 2017-02-15 14:02:15
 1  0      0 419560   4916  34172    0    0     0     0 56957  190  0 14 86  0  0 2017-02-15 14:02:16
 0  0      0 419560   4916  34172    0    0     0     0 57212  174  0 10 90  0  0 2017-02-15 14:02:17
 0  0      0 419528   4916  34172    0    0     0     0 57001  194  0 12 89  0  0 2017-02-15 14:02:18
 1  0      0 419560   4916  34172    0    0     0     0 56833  215  0 13 87  0  0 2017-02-15 14:02:19
 1  0      0 419560   4916  34172    0    0     0     0 56664  187  0 12 88  0  0 2017-02-15 14:02:20
 1  0      0 419560   4916  34172    0    0     0     0 57411  177  0 12 89  0  0 2017-02-15 14:02:21
 1  0      0 419560   4916  34172    0    0     0     0 56965  187  0 11 89  0  0 2017-02-15 14:02:22
 0  0      0 419560   4916  34172    0    0     0     0 58250  195  1 11 89  0  0 2017-02-15 14:02:23
 0  0      0 419560   4916  34176    0    0     0     0 55973  177  0 11 89  0  0 2017-02-15 14:02:24
 0  0      0 419560   4916  34176    0    0     0     0 57550  172  0 11 89  0  0 2017-02-15 14:02:25
 0  0      0 419560   4916  34176    0    0     0     0 57610  185  0 11 89  0  0 2017-02-15 14:02:26
 0  0      0 419560   4916  34176    0    0     0     0 57399  183  0 13 88  0  0 2017-02-15 14:02:27
 0  0      0 419592   4916  34176    0    0     0     0 57272  182  0 14 87  0  0 2017-02-15 14:02:28
 0  0      0 419560   4916  34176    0    0     0     0 57575  206  0 11 89  0  0 2017-02-15 14:02:29
 0  0      0 419560   4916  34176    0    0     0     0 57526  198  0 10 90  0  0 2017-02-15 14:02:30
 0  0      0 419528   4916  34176    0    0     0     0 57214  178  0 10 91  0  0 2017-02-15 14:02:31
 0  0      0 419560   4916  34176    0    0     0     0 57637  169  0 10 90  0  0 2017-02-15 14:02:32
 0  0      0 419592   4916  34176    0    0     0     0 57623  170  0 12 89  0  0 2017-02-15 14:02:33
 0  0      0 419560   4916  34176    0    0     0     0 57533  182  0  9 92  0  0 2017-02-15 14:02:34
 0  0      0 419560   4916  34176    0    0     0     0 57407  189  0 13 87  0  0 2017-02-15 14:02:35
 0  0      0 419592   4916  34176    0    0     0     0 57302  194  0 12 89  0  0 2017-02-15 14:02:36
 0  0      0 419560   4916  34176    0    0     0     0 56858  181  0 10 90  0  0 2017-02-15 14:02:37
 0  0      0 419592   4916  34176    0    0     0     0 60927  180  0 11 90  0  0 2017-02-15 14:02:38
 0  0      0 419560   4916  34176    0    0     0     0 56942  207  0 15 86  0  0 2017-02-15 14:02:39
 1  0      0 419560   4916  34176    0    0     0     0 58298  203  0 11 89  0  0 2017-02-15 14:02:40
 0  0      0 419560   4916  34176    0    0     0     0 57740  151  0  9 91  0  0 2017-02-15 14:02:41
 0  0      0 419560   4916  34176    0    0     0     0 57736  182  0  9 92  0  0 2017-02-15 14:02:42
 0  0      0 419560   4916  34176    0    0     0     0 56688  198  0 13 87  0  0 2017-02-15 14:02:43
 0  0      0 419560   4916  34176    0    0     0     0 57588  170  0 11 90  0  0 2017-02-15 14:02:44
 0  0      0 419592   4916  34176    0    0     0     0 57681  198  0 12 89  0  0 2017-02-15 14:02:45
 0  0      0 419592   4916  34176    0    0     0     0 57037  175  0  9 91  0  0 2017-02-15 14:02:46
 0  0      0 419624   4916  34176    0    0     0     0 57311  195  0 12 89  0  0 2017-02-15 14:02:47
 0  0      0 419592   4916  34176    0    0     0     0 52775  198  0 14 86  0  0 2017-02-15 14:02:48
 1  0      0 419592   4916  34176    0    0     0     0 62924  151  0  7 93  0  0 2017-02-15 14:02:49
