1487157037
[H[JMem: 96904K used, 415880K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 22577
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 424716   4916  34080    0    0     0     0 51845  206  0  8 93  0  0 2017-02-15 11:46:14
 0  0      0 424684   4916  34080    0    0     0     0 51781  237  0 14 87  0  0 2017-02-15 11:46:15
 0  0      0 424684   4916  34080    0    0     0     0 51520  223  0 12 89  0  0 2017-02-15 11:46:16
 0  0      0 424716   4916  34080    0    0     0     0 51887  203  0 11 89  0  0 2017-02-15 11:46:17
 0  0      0 424652   4916  34080    0    0     0     0 51780  201  0 10 91  0  0 2017-02-15 11:46:18
 0  0      0 424556   4916  34080    0    0     0     0 51768  213  0 15 86  0  0 2017-02-15 11:46:19
 0  0      0 424492   4916  34080    0    0     0     0 51505  252  0 12 89  0  0 2017-02-15 11:46:20
 0  0      0 424460   4916  34080    0    0     0     0 51479  223  0 11 89  0  0 2017-02-15 11:46:21
 0  0      0 424460   4916  34080    0    0     0     0 51420  230  0 12 89  0  0 2017-02-15 11:46:22
 0  0      0 424364   4916  34080    0    0     0     0 51507  240  0 12 88  0  0 2017-02-15 11:46:23
 0  0      0 424396   4916  34080    0    0     0     0 51581  225  0 11 90  0  0 2017-02-15 11:46:24
 0  0      0 424428   4916  34080    0    0     0     0 51403  218  0 12 89  0  0 2017-02-15 11:46:25
 0  0      0 424364   4916  34080    0    0     0     0 51328  206  1 11 89  0  0 2017-02-15 11:46:26
 0  0      0 424396   4916  34080    0    0     0     0 51187  194  0  8 93  0  0 2017-02-15 11:46:27
 0  0      0 424364   4916  34080    0    0     0     0 51697  210  0  9 92  0  0 2017-02-15 11:46:28
 0  0      0 424364   4916  34080    0    0     0     0 51441  235  0 12 88  0  0 2017-02-15 11:46:29
 0  0      0 424396   4916  34080    0    0     0     0 51061  229  0 13 88  0  0 2017-02-15 11:46:30
 0  0      0 424364   4916  34080    0    0     0     0 53084  218  0 12 89  0  0 2017-02-15 11:46:31
 0  0      0 424364   4916  34080    0    0     0     0 55084  225  0 12 88  0  0 2017-02-15 11:46:32
 0  0      0 424300   4916  34080    0    0     0     0 49325  248  0 12 88  0  0 2017-02-15 11:46:33
 0  0      0 424332   4916  34080    0    0     0     0 38259  217  0 10 90  0  0 2017-02-15 11:46:34
 0  0      0 424268   4916  34080    0    0     0     0 57035  230  0 14 87  0  0 2017-02-15 11:46:35
 0  0      0 424268   4916  34080    0    0     0     0 66089  214  0 13 88  0  0 2017-02-15 11:46:36
 0  0      0 424300   4916  34080    0    0     0     0 51608  235  0 10 90  0  0 2017-02-15 11:46:37
 0  0      0 424300   4916  34080    0    0     0     0 52001  225  0 12 88  0  0 2017-02-15 11:46:38
 0  0      0 424300   4916  34080    0    0     0     0 52049  216  0 15 85  0  0 2017-02-15 11:46:39
 0  0      0 424300   4916  34080    0    0     0     0 51752  233  0 13 88  0  0 2017-02-15 11:46:40
 0  0      0 424300   4916  34080    0    0     0     0 51489  208  0  9 91  0  0 2017-02-15 11:46:41
 0  0      0 424300   4916  34080    0    0     0     0 50855  224  0 13 88  0  0 2017-02-15 11:46:42
 0  0      0 424300   4916  34084    0    0     0     0 51558  225  0 11 89  0  0 2017-02-15 11:46:43
 0  0      0 424300   4916  34084    0    0     0     0 50896  224  0 11 89  0  0 2017-02-15 11:46:44
 0  0      0 424300   4916  34084    0    0     0     0 51957  224  0 12 89  0  0 2017-02-15 11:46:45
 0  0      0 424300   4916  34084    0    0     0     0 50692  201  0 10 91  0  0 2017-02-15 11:46:46
 0  0      0 424300   4916  34084    0    0     0     0 51669  228  0 13 88  0  0 2017-02-15 11:46:47
 0  0      0 424268   4916  34084    0    0     0     0 51406  218  0 10 90  0  0 2017-02-15 11:46:48
 0  0      0 424268   4916  34084    0    0     0     0 51574  219  0 11 90  0  0 2017-02-15 11:46:49
 0  0      0 424236   4916  34084    0    0     0     0 50908  210  0 13 88  0  0 2017-02-15 11:46:50
 0  0      0 424236   4916  34084    0    0     0     0 51442  205  0 11 90  0  0 2017-02-15 11:46:51
 0  0      0 424236   4916  34084    0    0     0     0 50792  193  0  7 94  0  0 2017-02-15 11:46:52
 0  0      0 424236   4916  34084    0    0     0     0 49996  251  0 15 86  0  0 2017-02-15 11:46:53
 0  0      0 424236   4916  34084    0    0     0     0 54298  212  0 11 89  0  0 2017-02-15 11:46:54
 0  0      0 424236   4916  34084    0    0     0     0 51679  212  0  7 93  0  0 2017-02-15 11:46:55
 0  0      0 424236   4916  34084    0    0     0     0 51730  229  0 10 90  0  0 2017-02-15 11:46:56
 0  0      0 424236   4916  34084    0    0     0     0 52163  218  0 12 88  0  0 2017-02-15 11:46:57
 0  0      0 424236   4916  34084    0    0     0     0 51367  216  1 13 87  0  0 2017-02-15 11:46:58
 0  0      0 424236   4916  34084    0    0     0     0 51218  220  0 14 87  0  0 2017-02-15 11:46:59
 0  0      0 424236   4916  34084    0    0     0     0 49271  195  0 12 88  0  0 2017-02-15 11:47:00
 0  0      0 424236   4916  34084    0    0     0     0 51886  247  0  9 91  0  0 2017-02-15 11:47:01
 0  0      0 424204   4916  34084    0    0     0     0 54106  208  0  9 92  0  0 2017-02-15 11:47:02
 0  0      0 424236   4916  34084    0    0     0     0 51256  216  0 13 88  0  0 2017-02-15 11:47:03
 0  0      0 424204   4916  34084    0    0     0     0 51465  204  0 13 88  0  0 2017-02-15 11:47:04
 0  0      0 424236   4916  34084    0    0     0     0 53157  228  0  9 91  0  0 2017-02-15 11:47:05
 0  0      0 424172   4916  34084    0    0     0     0 50592  238  0 12 88  0  0 2017-02-15 11:47:06
 0  0      0 424236   4916  34084    0    0     0     0 51850  208  0  9 91  0  0 2017-02-15 11:47:07
 0  0      0 424172   4916  34084    0    0     0     0 51674  219  0 12 88  0  0 2017-02-15 11:47:08
 0  0      0 424172   4916  34084    0    0     0     0 51808  232  0 11 90  0  0 2017-02-15 11:47:09
 0  0      0 424204   4916  34084    0    0     0     0 52409  209  0 11 90  0  0 2017-02-15 11:47:10
 0  0      0 424236   4916  34084    0    0     0     0 50304  199  0 11 89  0  0 2017-02-15 11:47:11
 0  0      0 424140   4916  34084    0    0     0     0 51668  216  0 12 88  0  0 2017-02-15 11:47:12
 0  0      0 424172   4916  34084    0    0     0     0 51757  218  0 10 90  0  0 2017-02-15 11:47:13
 0  0      0 424140   4916  34084    0    0     0     0 51386  238  0 12 89  0  0 2017-02-15 11:47:14
 0  0      0 424140   4916  34084    0    0     0     0 51340  240  0 12 88  0  0 2017-02-15 11:47:15
 0  0      0 424140   4916  34084    0    0     0     0 51944  227  0 10 91  0  0 2017-02-15 11:47:16
 0  0      0 424140   4916  34084    0    0     0     0 52653  215  0  8 92  0  0 2017-02-15 11:47:17
 0  0      0 424108   4916  34084    0    0     0     0 50336  229  0  9 91  0  0 2017-02-15 11:47:18
 0  0      0 424108   4916  34084    0    0     0     0 51573  247  0 11 89  0  0 2017-02-15 11:47:19
 0  0      0 424140   4916  34084    0    0     0     0 51707  230  0  9 91  0  0 2017-02-15 11:47:20
 0  0      0 424108   4916  34084    0    0     0     0 51692  230  0 13 87  0  0 2017-02-15 11:47:21
 0  0      0 424076   4916  34084    0    0     0     0 51529  239  0 14 87  0  0 2017-02-15 11:47:22
 0  0      0 424012   4916  34088    0    0     0     0 51486  226  0 11 89  0  0 2017-02-15 11:47:23
 0  0      0 423980   4916  34088    0    0     0     0 51522  223  0 12 88  0  0 2017-02-15 11:47:24
 1  0      0 423980   4916  34088    0    0     0     0 51190  192  0  9 91  0  0 2017-02-15 11:47:25
 0  0      0 423980   4916  34088    0    0     0     0 51524  224  0 14 86  0  0 2017-02-15 11:47:26
 0  0      0 423916   4916  34088    0    0     0     0 51568  201  0  8 92  0  0 2017-02-15 11:47:27
 0  0      0 423916   4916  34088    0    0     0     0 51146  243  0 12 89  0  0 2017-02-15 11:47:28
 0  0      0 423788   4916  34088    0    0     0     0 51602  220  0 11 89  0  0 2017-02-15 11:47:29
 0  0      0 423788   4916  34088    0    0     0     0 51341  233  0 14 86  0  0 2017-02-15 11:47:30
 0  0      0 423820   4916  34088    0    0     0     0 51208  229  0 12 89  0  0 2017-02-15 11:47:31
 0  0      0 423820   4916  34088    0    0     0     0 51437  196  0  6 94  0  0 2017-02-15 11:47:32
 0  0      0 423788   4916  34088    0    0     0     0 50882  215  0  9 91  0  0 2017-02-15 11:47:33
 0  0      0 423788   4916  34088    0    0     0     0 52008  218  0  9 91  0  0 2017-02-15 11:47:34
 0  0      0 423788   4916  34088    0    0     0     0 51720  202  0 13 88  0  0 2017-02-15 11:47:35
 0  0      0 423756   4916  34088    0    0     0     0 51440  212  0  7 93  0  0 2017-02-15 11:47:36
 0  0      0 423756   4916  34088    0    0     0     0 51203  223  0  9 91  0  0 2017-02-15 11:47:37
 0  0      0 423724   4916  34088    0    0     0     0 51575  219  0 13 88  0  0 2017-02-15 11:47:38
 0  0      0 423724   4916  34088    0    0     0     0 51235  216  0 13 87  0  0 2017-02-15 11:47:39
 0  0      0 423756   4916  34088    0    0     0     0 50998  230  0 13 87  0  0 2017-02-15 11:47:40
 0  0      0 423756   4916  34088    0    0     0     0 51870  223  0 15 86  0  0 2017-02-15 11:47:41
 0  0      0 423692   4916  34088    0    0     0     0 51667  202  0 10 90  0  0 2017-02-15 11:47:42
 0  0      0 423724   4916  34088    0    0     0     0 51881  215  0 11 89  0  0 2017-02-15 11:47:43
 0  0      0 423692   4916  34088    0    0     0     0 51128  233  0 11 89  0  0 2017-02-15 11:47:44
 0  0      0 423692   4916  34088    0    0     0     0 52030  225  0 11 89  0  0 2017-02-15 11:47:45
 0  0      0 423724   4916  34088    0    0     0     0 52043  245  0 11 90  0  0 2017-02-15 11:47:46
 0  0      0 423724   4916  34088    0    0     0     0 51193  211  0 13 87  0  0 2017-02-15 11:47:47
 0  0      0 423756   4916  34088    0    0     0     0 52134  233  0 11 89  0  0 2017-02-15 11:47:48
 0  0      0 423724   4916  34088    0    0     0     0 51958  244  0 11 89  0  0 2017-02-15 11:47:49
 0  0      0 423660   4916  34088    0    0     0     0 51643  218  0 11 90  0  0 2017-02-15 11:47:50
 0  0      0 423692   4916  34088    0    0     0     0 48904  212  1  9 91  0  0 2017-02-15 11:47:51
 0  0      0 423692   4916  34088    0    0     0     0 46482  212  0  8 92  0  0 2017-02-15 11:47:52
 0  0      0 423692   4916  34088    0    0     0     0 62300  202  0 11 90  0  0 2017-02-15 11:47:53
 0  0      0 423692   4916  34088    0    0     0     0 52418  229  0  8 92  0  0 2017-02-15 11:47:54
 0  0      0 423724   4916  34088    0    0     0     0 50787  234  0 12 88  0  0 2017-02-15 11:47:55
 0  0      0 423692   4916  34088    0    0     0     0 53747  232  0 14 87  0  0 2017-02-15 11:47:56
 0  0      0 423692   4916  34088    0    0     0     0 50302  208  0 11 89  0  0 2017-02-15 11:47:57
 0  0      0 423660   4916  34088    0    0     0     0 51598  185  0  7 94  0  0 2017-02-15 11:47:58
 0  0      0 423660   4916  34088    0    0     0     0 52030  241  0 13 87  0  0 2017-02-15 11:47:59
 0  0      0 423692   4916  34088    0    0     0     0 51761  228  0 12 89  0  0 2017-02-15 11:48:00
 0  0      0 423692   4916  34088    0    0     0     0 52040  231  0 13 88  0  0 2017-02-15 11:48:01
 0  0      0 423628   4916  34088    0    0     0     0 51781  200  0 11 89  0  0 2017-02-15 11:48:02
 0  0      0 423660   4916  34092    0    0     0     0 51152  206  0 10 91  0  0 2017-02-15 11:48:03
 0  0      0 423564   4916  34092    0    0     0     0 51858  212  0 12 89  0  0 2017-02-15 11:48:04
 0  0      0 423596   4916  34092    0    0     0     0 51514  212  0  8 92  0  0 2017-02-15 11:48:05
 0  0      0 423564   4916  34092    0    0     0     0 51065  224  0 10 91  0  0 2017-02-15 11:48:06
 0  0      0 423564   4916  34092    0    0     0     0 51396  221  0 10 90  0  0 2017-02-15 11:48:07
 0  0      0 423596   4916  34092    0    0     0     0 51738  221  0 12 88  0  0 2017-02-15 11:48:08
 0  0      0 423596   4916  34092    0    0     0     0 52289  204  0  8 92  0  0 2017-02-15 11:48:09
 0  0      0 423596   4916  34092    0    0     0     0 50819  225  0 10 90  0  0 2017-02-15 11:48:10
 0  0      0 423532   4916  34092    0    0     0     0 51239  215  0 11 90  0  0 2017-02-15 11:48:11
 0  0      0 423500   4916  34092    0    0     0     0 51487  183  0 10 91  0  0 2017-02-15 11:48:12
 0  0      0 423532   4916  34092    0    0     0     0 50978  218  0 11 90  0  0 2017-02-15 11:48:13
 0  0      0 423532   4916  34092    0    0     0     0 51239  219  0  9 91  0  0 2017-02-15 11:48:14
 0  0      0 423532   4916  34092    0    0     0     0 51232  223  0 15 85  0  0 2017-02-15 11:48:15
 0  0      0 423500   4916  34092    0    0     0     0 51396  218  0 12 89  0  0 2017-02-15 11:48:16
 0  0      0 423404   4916  34092    0    0     0     0 51325  208  0 11 89  0  0 2017-02-15 11:48:17
 0  0      0 423404   4916  34092    0    0     0     0 51462  215  0 12 88  0  0 2017-02-15 11:48:18
 0  0      0 423436   4916  34092    0    0     0     0 51397  211  1 12 88  0  0 2017-02-15 11:48:19
 0  0      0 423404   4916  34092    0    0     0     0 51385  216  0 12 89  0  0 2017-02-15 11:48:20
 0  0      0 423308   4916  34092    0    0     0     0 51392  217  0 14 87  0  0 2017-02-15 11:48:21
 0  0      0 423244   4916  34092    0    0     0     0 51702  211  0 13 87  0  0 2017-02-15 11:48:22
 0  0      0 423244   4916  34092    0    0     0     0 51329  201  0  9 92  0  0 2017-02-15 11:48:23
 0  0      0 423244   4916  34092    0    0     0     0 51708  208  0  9 91  0  0 2017-02-15 11:48:24
 0  0      0 423244   4916  34092    0    0     0     0 51671  204  0  8 92  0  0 2017-02-15 11:48:25
 0  0      0 423244   4916  34092    0    0     0     0 52632  220  1 11 89  0  0 2017-02-15 11:48:26
 0  0      0 423276   4916  34092    0    0     0     0 51002  218  0 12 89  0  0 2017-02-15 11:48:27
 0  0      0 423244   4916  34092    0    0     0     0 51553  201  0 11 89  0  0 2017-02-15 11:48:28
 0  0      0 423244   4916  34092    0    0     0     0 51655  245  0 13 88  0  0 2017-02-15 11:48:29
 0  0      0 423244   4916  34092    0    0     0     0 51660  223  0 13 87  0  0 2017-02-15 11:48:30
 0  0      0 423244   4916  34092    0    0     0     0 51545  214  0 15 85  0  0 2017-02-15 11:48:31
 0  0      0 423212   4916  34092    0    0     0     0 51179  226  0  9 91  0  0 2017-02-15 11:48:32
 0  0      0 423244   4916  34092    0    0     0     0 52806  240  0  9 91  0  0 2017-02-15 11:48:33
 0  0      0 423212   4916  34092    0    0     0     0 50932  217  0  9 92  0  0 2017-02-15 11:48:34
 0  0      0 423244   4916  34092    0    0     0     0 51606  211  0 10 90  0  0 2017-02-15 11:48:35
 0  0      0 423212   4916  34092    0    0     0     0 51849  211  0  9 92  0  0 2017-02-15 11:48:36
 0  0      0 423212   4916  34092    0    0     0     0 51633  226  0 13 88  0  0 2017-02-15 11:48:37
 0  0      0 423212   4916  34092    0    0     0     0 51745  184  0  7 94  0  0 2017-02-15 11:48:38
 0  0      0 423212   4916  34092    0    0     0     0 51474  235  0 14 87  0  0 2017-02-15 11:48:39
 0  0      0 423212   4916  34092    0    0     0     0 50695  226  0  9 92  0  0 2017-02-15 11:48:40
 0  0      0 423276   4916  34092    0    0     0     0 52409  205  0 12 88  0  0 2017-02-15 11:48:41
 0  0      0 423244   4916  34092    0    0     0     0 51391  252  0 12 88  0  0 2017-02-15 11:48:42
 0  0      0 423148   4916  34096    0    0     0     0 51427  230  0 11 89  0  0 2017-02-15 11:48:43
 0  0      0 423148   4916  34096    0    0     0     0 51175  230  1 11 89  0  0 2017-02-15 11:48:44
 0  0      0 423180   4916  34096    0    0     0     0 50663  182  0  7 94  0  0 2017-02-15 11:48:45
 0  0      0 423116   4916  34096    0    0     0     0 52291  212  0 14 87  0  0 2017-02-15 11:48:46
 0  0      0 423116   4916  34096    0    0     0     0 51672  219  0 11 90  0  0 2017-02-15 11:48:47
 0  0      0 423148   4916  34096    0    0     0     0 50535  215  1  9 91  0  0 2017-02-15 11:48:48
 0  0      0 423116   4916  34096    0    0     0     0 51143  211  0 12 89  0  0 2017-02-15 11:48:49
 0  0      0 423116   4916  34096    0    0     0     0 53549  195  1 12 88  0  0 2017-02-15 11:48:50
 0  0      0 423116   4916  34096    0    0     0     0 50780  167  0 11 88  0  0 2017-02-15 11:48:51
 0  0      0 423116   4916  34096    0    0     0     0 51838  194  0 14 86  0  0 2017-02-15 11:48:52
 0  0      0 423116   4916  34096    0    0     0     0 51988  214  0 11 90  0  0 2017-02-15 11:48:53
 0  0      0 423148   4916  34096    0    0     0     0 51817  228  1  9 91  0  0 2017-02-15 11:48:54
 0  0      0 423116   4916  34096    0    0     0     0 50968  253  0 13 87  0  0 2017-02-15 11:48:55
 0  0      0 423084   4916  34096    0    0     0     0 52011  250  0 13 88  0  0 2017-02-15 11:48:56
 0  0      0 423116   4916  34096    0    0     0     0 51458  264  0 10 90  0  0 2017-02-15 11:48:57
 0  0      0 423116   4916  34096    0    0     0     0 52081  207  0  9 92  0  0 2017-02-15 11:48:58
 0  0      0 423116   4916  34096    0    0     0     0 51661  237  0 12 89  0  0 2017-02-15 11:48:59
 0  0      0 423116   4916  34096    0    0     0     0 52040  226  0 12 89  0  0 2017-02-15 11:49:00
 0  0      0 423116   4916  34096    0    0     0     0 52317  276  1 11 89  0  0 2017-02-15 11:49:01
 0  0      0 423116   4916  34096    0    0     0     0 51889  241  0  9 92  0  0 2017-02-15 11:49:02
 0  0      0 423084   4916  34096    0    0     0     0 51799  217  0 11 89  0  0 2017-02-15 11:49:03
 0  0      0 423084   4916  34096    0    0     0     0 51958  219  0 12 89  0  0 2017-02-15 11:49:04
 0  0      0 423116   4916  34096    0    0     0     0 51944  193  0  9 91  0  0 2017-02-15 11:49:05
 0  0      0 423116   4916  34096    0    0     0     0 50888  255  1 14 86  0  0 2017-02-15 11:49:06
 0  0      0 423052   4916  34096    0    0     0     0 53823  247  0 14 86  0  0 2017-02-15 11:49:07
 0  0      0 423020   4916  34096    0    0     0     0 50215  231  0 11 90  0  0 2017-02-15 11:49:08
 0  0      0 423084   4916  34096    0    0     0     0 54377  234  0  9 92  0  0 2017-02-15 11:49:09
 0  0      0 423052   4916  34096    0    0     0     0 52590  253  0 14 87  0  0 2017-02-15 11:49:10
 0  0      0 423020   4916  34096    0    0     0     0 50565  216  0 13 88  0  0 2017-02-15 11:49:11
