1487113736
[H[JMem: 93424K used, 419360K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 21014
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 419556   4916  34208    0    0     0     0 101572  268  0 19 82  0  0 2017-02-15 00:05:20
 0  0      0 419588   4916  34208    0    0     0     0 101494  291  0 23 77  0  0 2017-02-15 00:05:21
 0  0      0 419556   4916  34208    0    0     0     0 101735  280  0 22 79  0  0 2017-02-15 00:05:22
 0  0      0 419588   4916  34208    0    0     0     0 102061  298  0 19 81  0  0 2017-02-15 00:05:23
 0  0      0 419588   4916  34208    0    0     0     0 101840  284  0 23 78  0  0 2017-02-15 00:05:24
 0  0      0 419588   4916  34208    0    0     0     0 101894  317  0 27 73  0  0 2017-02-15 00:05:25
 0  0      0 419588   4916  34208    0    0     0     0 102040  286  0 26 74  0  0 2017-02-15 00:05:26
 0  0      0 419588   4916  34208    0    0     0     0 101806  249  0 20 81  0  0 2017-02-15 00:05:27
 0  0      0 419556   4916  34208    0    0     0     0 101831  293  0 23 78  0  0 2017-02-15 00:05:28
 0  0      0 419588   4916  34208    0    0     0     0 101709  286  0 21 79  0  0 2017-02-15 00:05:29
 0  0      0 419588   4916  34208    0    0     0     0 101745  276  0 21 80  0  0 2017-02-15 00:05:30
 0  0      0 419556   4916  34208    0    0     0     0 101602  290  0 24 76  0  0 2017-02-15 00:05:31
 0  0      0 419588   4916  34208    0    0     0     0 101494  291  0 22 78  0  0 2017-02-15 00:05:32
 0  0      0 419588   4916  34208    0    0     0     0 101667  291  0 21 80  0  0 2017-02-15 00:05:33
 0  0      0 419588   4916  34208    0    0     0     0 101627  307  0 24 76  0  0 2017-02-15 00:05:34
 0  0      0 419588   4916  34208    0    0     0     0 101828  276  0 22 78  0  0 2017-02-15 00:05:35
 0  0      0 419588   4916  34208    0    0     0     0 102047  315  0 23 77  0  0 2017-02-15 00:05:36
 0  0      0 419588   4916  34208    0    0     0     0 101944  285  0 22 79  0  0 2017-02-15 00:05:37
 0  0      0 419588   4916  34208    0    0     0     0 101811  275  0 17 84  0  0 2017-02-15 00:05:38
 0  0      0 419588   4916  34208    0    0     0     0 101609  306  0 26 74  0  0 2017-02-15 00:05:39
 0  0      0 419588   4916  34208    0    0     0     0 101829  295  0 22 78  0  0 2017-02-15 00:05:40
 0  0      0 419588   4916  34208    0    0     0     0 101912  304  0 29 71  0  0 2017-02-15 00:05:41
 0  0      0 419588   4916  34208    0    0     0     0 101878  279  0 21 79  0  0 2017-02-15 00:05:42
 0  0      0 419588   4916  34208    0    0     0     0 101738  279  0 23 78  0  0 2017-02-15 00:05:43
 0  0      0 419588   4916  34208    0    0     0     0 101570  274  1 19 80  0  0 2017-02-15 00:05:44
 0  0      0 419588   4916  34208    0    0     0     0 101554  301  0 24 76  0  0 2017-02-15 00:05:45
 0  0      0 419556   4916  34208    0    0     0     0 101617  285  0 21 80  0  0 2017-02-15 00:05:46
 0  0      0 419588   4916  34208    0    0     0     0 101614  257  0 19 81  0  0 2017-02-15 00:05:47
 0  0      0 419588   4916  34208    0    0     0     0 101735  290  0 22 78  0  0 2017-02-15 00:05:48
 0  0      0 419588   4916  34208    0    0     0     0 101863  331  0 30 70  0  0 2017-02-15 00:05:49
 0  0      0 419588   4916  34208    0    0     0     0 101816  284  0 18 82  0  0 2017-02-15 00:05:50
 0  0      0 419588   4916  34208    0    0     0     0 101738  302  0 24 77  0  0 2017-02-15 00:05:51
 0  0      0 419588   4916  34208    0    0     0     0 101873  294  0 24 77  0  0 2017-02-15 00:05:52
 0  0      0 419588   4916  34212    0    0     0     0 101854  289  0 20 80  0  0 2017-02-15 00:05:53
 0  0      0 419588   4916  34212    0    0     0     0 101876  273  0 20 80  0  0 2017-02-15 00:05:54
 0  0      0 419588   4916  34212    0    0     0     0 102038  286  0 21 79  0  0 2017-02-15 00:05:55
 0  0      0 419588   4916  34212    0    0     0     0 101869  304  0 24 77  0  0 2017-02-15 00:05:56
 0  0      0 419588   4916  34212    0    0     0     0 101861  281  0 20 80  0  0 2017-02-15 00:05:57
 0  0      0 419588   4916  34212    0    0     0     0 101781  275  0 24 77  0  0 2017-02-15 00:05:58
 0  0      0 419588   4916  34212    0    0     0     0 101832  288  0 21 80  0  0 2017-02-15 00:05:59
 0  0      0 419588   4916  34212    0    0     0     0 101911  297  0 27 74  0  0 2017-02-15 00:06:00
 0  0      0 419588   4916  34212    0    0     0     0 101760  295  0 24 76  0  0 2017-02-15 00:06:01
 0  0      0 419588   4916  34212    0    0     0     0 101799  304  0 23 78  0  0 2017-02-15 00:06:02
 0  0      0 419556   4916  34212    0    0     0     0 101947  290  0 22 79  0  0 2017-02-15 00:06:03
 0  0      0 419588   4916  34212    0    0     0     0 101822  264  0 22 79  0  0 2017-02-15 00:06:04
 0  0      0 419588   4916  34212    0    0     0     0 101993  280  0 20 80  0  0 2017-02-15 00:06:05
 0  0      0 419588   4916  34212    0    0     0     0 102061  302  0 22 78  0  0 2017-02-15 00:06:06
 0  0      0 419588   4916  34212    0    0     0     0 101987  289  1 23 76  0  0 2017-02-15 00:06:07
 0  0      0 419556   4916  34212    0    0     0     0 101754  273  0 21 80  0  0 2017-02-15 00:06:08
 0  0      0 419588   4916  34212    0    0     0     0 101685  274  0 20 81  0  0 2017-02-15 00:06:09
 0  0      0 419588   4916  34212    0    0     0     0 101706  281  0 20 81  0  0 2017-02-15 00:06:10
 0  0      0 419588   4916  34212    0    0     0     0 101775  271  0 19 81  0  0 2017-02-15 00:06:11
 0  0      0 419588   4916  34212    0    0     0     0 101845  280  0 21 80  0  0 2017-02-15 00:06:12
 0  0      0 419588   4916  34212    0    0     0     0 101632  289  0 23 77  0  0 2017-02-15 00:06:13
 0  0      0 419588   4916  34212    0    0     0     0 101514  250  0 16 84  0  0 2017-02-15 00:06:14
 0  0      0 419588   4916  34212    0    0     0     0 101761  289  0 27 74  0  0 2017-02-15 00:06:15
 0  0      0 419588   4916  34212    0    0     0     0 102023  282  0 22 78  0  0 2017-02-15 00:06:16
 0  0      0 419588   4916  34212    0    0     0     0 101741  253  0 19 82  0  0 2017-02-15 00:06:17
 0  0      0 419588   4916  34212    0    0     0     0 101879  296  0 23 77  0  0 2017-02-15 00:06:18
 0  0      0 419588   4916  34212    0    0     0     0 101696  303  0 20 81  0  0 2017-02-15 00:06:19
 0  0      0 419588   4916  34212    0    0     0     0 101667  274  0 19 81  0  0 2017-02-15 00:06:20
 0  0      0 419588   4916  34212    0    0     0     0 101572  287  0 28 73  0  0 2017-02-15 00:06:21
 0  0      0 419588   4916  34212    0    0     0     0 101668  295  0 26 75  0  0 2017-02-15 00:06:22
 0  0      0 419556   4916  34212    0    0     0     0 101814  289  0 22 79  0  0 2017-02-15 00:06:23
 0  0      0 419588   4916  34212    0    0     0     0 101867  260  0 18 82  0  0 2017-02-15 00:06:24
 0  0      0 419556   4916  34212    0    0     0     0 101872  300  0 25 76  0  0 2017-02-15 00:06:25
 0  0      0 419588   4916  34212    0    0     0     0 101817  267  0 22 78  0  0 2017-02-15 00:06:26
 0  0      0 419588   4916  34212    0    0     0     0 101684  313  0 25 76  0  0 2017-02-15 00:06:27
 0  0      0 419588   4916  34212    0    0     0     0 101784  280  0 22 78  0  0 2017-02-15 00:06:28
 0  0      0 419588   4916  34212    0    0     0     0 101507  289  0 23 77  0  0 2017-02-15 00:06:29
 0  0      0 419588   4916  34212    0    0     0     0 101680  285  0 24 76  0  0 2017-02-15 00:06:30
 0  0      0 419588   4916  34212    0    0     0     0 101310  283  0 25 75  0  0 2017-02-15 00:06:31
 0  0      0 419588   4916  34212    0    0     0     0 101703  297  0 24 76  0  0 2017-02-15 00:06:32
 0  0      0 419556   4916  34216    0    0     0     0 101444  305  0 20 80  0  0 2017-02-15 00:06:33
 0  0      0 419556   4916  34216    0    0     0     0 101512  279  1 21 79  0  0 2017-02-15 00:06:34
 0  0      0 419588   4916  34216    0    0     0     0 101686  265  0 19 81  0  0 2017-02-15 00:06:35
 0  0      0 419588   4916  34216    0    0     0     0 101740  307  0 26 75  0  0 2017-02-15 00:06:36
 0  0      0 419588   4916  34216    0    0     0     0 101733  285  0 20 80  0  0 2017-02-15 00:06:37
 0  0      0 419588   4916  34216    0    0     0     0 101519  286  0 23 78  0  0 2017-02-15 00:06:38
 0  0      0 419588   4916  34216    0    0     0     0 101635  246  0 19 81  0  0 2017-02-15 00:06:39
 0  0      0 419588   4916  34216    0    0     0     0 101683  278  1 22 77  0  0 2017-02-15 00:06:40
 0  0      0 419588   4916  34216    0    0     0     0 101626  275  0 22 79  0  0 2017-02-15 00:06:41
 0  0      0 419588   4916  34216    0    0     0     0 101644  261  0 21 79  0  0 2017-02-15 00:06:42
 0  0      0 419588   4916  34216    0    0     0     0 101745  259  0 23 78  0  0 2017-02-15 00:06:43
 0  0      0 419588   4916  34216    0    0     0     0 101822  289  0 21 80  0  0 2017-02-15 00:06:44
 0  0      0 419588   4916  34216    0    0     0     0 101783  285  0 23 77  0  0 2017-02-15 00:06:45
 0  0      0 419588   4916  34216    0    0     0     0 101885  246  0 18 83  0  0 2017-02-15 00:06:46
 0  0      0 419588   4916  34216    0    0     0     0 101853  280  0 22 78  0  0 2017-02-15 00:06:47
 0  0      0 419588   4916  34216    0    0     0     0 101699  283  0 21 80  0  0 2017-02-15 00:06:48
 0  0      0 419588   4916  34216    0    0     0     0 101727  280  0 21 79  0  0 2017-02-15 00:06:49
 0  0      0 419588   4916  34216    0    0     0     0 101535  277  0 20 81  0  0 2017-02-15 00:06:50
 0  0      0 419556   4916  34216    0    0     0     0 101836  288  0 19 81  0  0 2017-02-15 00:06:51
 0  0      0 419588   4916  34216    0    0     0     0 101601  298  0 27 73  0  0 2017-02-15 00:06:52
 0  0      0 419588   4916  34216    0    0     0     0 101724  263  0 22 78  0  0 2017-02-15 00:06:53
 0  0      0 419588   4916  34216    0    0     0     0 101538  276  0 24 76  0  0 2017-02-15 00:06:54
 0  0      0 419588   4916  34216    0    0     0     0 101529  260  0 22 78  0  0 2017-02-15 00:06:55
 0  0      0 419588   4916  34216    0    0     0     0 101549  245  0 21 79  0  0 2017-02-15 00:06:56
 0  0      0 419588   4916  34216    0    0     0     0 101474  261  0 23 77  0  0 2017-02-15 00:06:57
 0  0      0 419588   4916  34216    0    0     0     0 101724  306  0 26 75  0  0 2017-02-15 00:06:58
 0  0      0 419588   4916  34216    0    0     0     0 101845  276  0 21 79  0  0 2017-02-15 00:06:59
 0  0      0 419588   4916  34216    0    0     0     0 101719  269  0 23 77  0  0 2017-02-15 00:07:00
 0  0      0 419588   4916  34216    0    0     0     0 101862  300  1 28 72  0  0 2017-02-15 00:07:01
 0  0      0 419588   4916  34216    0    0     0     0 101748  267  0 20 80  0  0 2017-02-15 00:07:02
 0  0      0 419588   4916  34216    0    0     0     0 101666  305  0 24 76  0  0 2017-02-15 00:07:03
 0  0      0 419588   4916  34216    0    0     0     0 101701  273  0 21 80  0  0 2017-02-15 00:07:04
 0  0      0 419588   4916  34216    0    0     0     0 101855  275  0 23 77  0  0 2017-02-15 00:07:05
 0  0      0 419556   4916  34216    0    0     0     0 101798  299  0 23 77  0  0 2017-02-15 00:07:06
 0  0      0 419588   4916  34216    0    0     0     0 102021  261  0 19 82  0  0 2017-02-15 00:07:07
 0  0      0 419556   4916  34216    0    0     0     0 101917  273  0 22 79  0  0 2017-02-15 00:07:08
 0  0      0 419588   4916  34216    0    0     0     0 101814  282  0 22 78  0  0 2017-02-15 00:07:09
 0  0      0 419556   4916  34216    0    0     0     0 102017  327  0 28 72  0  0 2017-02-15 00:07:10
 0  0      0 419588   4916  34216    0    0     0     0 101749  286  1 24 76  0  0 2017-02-15 00:07:11
 0  0      0 419588   4916  34216    0    0     0     0 101906  300  0 21 80  0  0 2017-02-15 00:07:12
 0  0      0 419588   4916  34220    0    0     0     0 101884  257  0 20 81  0  0 2017-02-15 00:07:13
 0  0      0 419588   4916  34220    0    0     0     0 101901  284  0 23 77  0  0 2017-02-15 00:07:14
 0  0      0 419588   4916  34220    0    0     0     0 101818  283  0 24 77  0  0 2017-02-15 00:07:15
 1  0      0 419588   4916  34220    0    0     0     0 101711  289  1 23 77  0  0 2017-02-15 00:07:16
 0  0      0 419588   4916  34220    0    0     0     0 101839  283  0 21 79  0  0 2017-02-15 00:07:17
 0  0      0 419588   4916  34220    0    0     0     0 101689  268  0 22 78  0  0 2017-02-15 00:07:18
 0  0      0 419588   4916  34220    0    0     0     0 101461  297  1 25 75  0  0 2017-02-15 00:07:19
 0  0      0 419588   4916  34220    0    0     0     0 101372  280  0 21 79  0  0 2017-02-15 00:07:20
 0  0      0 419588   4916  34220    0    0     0     0 101432  267  0 20 81  0  0 2017-02-15 00:07:21
 0  0      0 419588   4916  34220    0    0     0     0 101276  284  0 21 79  0  0 2017-02-15 00:07:22
 0  0      0 419588   4916  34220    0    0     0     0 101644  297  0 22 79  0  0 2017-02-15 00:07:23
 0  0      0 419588   4916  34220    0    0     0     0 101659  269  0 21 79  0  0 2017-02-15 00:07:24
 0  0      0 419588   4916  34220    0    0     0     0 101644  264  0 20 81  0  0 2017-02-15 00:07:25
 0  0      0 419556   4916  34220    0    0     0     0 101432  293  0 23 78  0  0 2017-02-15 00:07:26
 0  0      0 419588   4916  34220    0    0     0     0 101687  318  1 26 74  0  0 2017-02-15 00:07:27
 0  0      0 419588   4916  34220    0    0     0     0 101739  278  0 22 78  0  0 2017-02-15 00:07:28
 0  0      0 419588   4916  34220    0    0     0     0 101866  279  0 21 80  0  0 2017-02-15 00:07:29
 0  0      0 419588   4916  34220    0    0     0     0 101847  295  0 22 79  0  0 2017-02-15 00:07:30
 0  0      0 419556   4916  34220    0    0     0     0 102113  266  0 20 81  0  0 2017-02-15 00:07:31
 0  0      0 419556   4916  34220    0    0     0     0 101807  298  0 24 76  0  0 2017-02-15 00:07:32
 0  0      0 419588   4916  34220    0    0     0     0 101842  281  0 22 79  0  0 2017-02-15 00:07:33
 0  0      0 419556   4916  34220    0    0     0     0 101842  277  0 19 81  0  0 2017-02-15 00:07:34
 0  0      0 419588   4916  34220    0    0     0     0 101743  285  0 23 77  0  0 2017-02-15 00:07:35
 0  0      0 419588   4916  34220    0    0     0     0 101782  286  0 26 74  0  0 2017-02-15 00:07:36
 0  0      0 419588   4916  34220    0    0     0     0 101936  278  0 20 81  0  0 2017-02-15 00:07:37
 0  0      0 419588   4916  34220    0    0     0     0 101951  295  0 22 78  0  0 2017-02-15 00:07:38
 0  0      0 419588   4916  34220    0    0     0     0 101657  317  0 25 76  0  0 2017-02-15 00:07:39
 0  0      0 419588   4916  34220    0    0     0     0 101791  264  0 19 81  0  0 2017-02-15 00:07:40
 0  0      0 419588   4916  34220    0    0     0     0 101916  283  0 22 79  0  0 2017-02-15 00:07:41
 0  0      0 419588   4916  34220    0    0     0     0 101955  282  0 23 78  0  0 2017-02-15 00:07:42
 0  0      0 419588   4916  34220    0    0     0     0 101698  304  0 23 78  0  0 2017-02-15 00:07:43
 0  0      0 419588   4916  34220    0    0     0     0 101662  270  0 25 75  0  0 2017-02-15 00:07:44
 0  0      0 419588   4916  34220    0    0     0     0 101930  283  0 19 81  0  0 2017-02-15 00:07:45
 0  0      0 419588   4916  34220    0    0     0     0 101963  280  0 16 84  0  0 2017-02-15 00:07:46
 0  0      0 419588   4916  34220    0    0     0     0 101877  300  0 24 76  0  0 2017-02-15 00:07:47
 0  0      0 419588   4916  34220    0    0     0     0 101868  255  0 21 79  0  0 2017-02-15 00:07:48
 0  0      0 419588   4916  34220    0    0     0     0 101853  287  0 20 80  0  0 2017-02-15 00:07:49
 0  0      0 419588   4916  34220    0    0     0     0 101920  284  1 21 79  0  0 2017-02-15 00:07:50
 0  0      0 419556   4916  34220    0    0     0     0 101820  254  0 16 85  0  0 2017-02-15 00:07:51
 0  0      0 419588   4916  34224    0    0     0     0 102001  287  0 21 80  0  0 2017-02-15 00:07:52
 0  0      0 419588   4916  34224    0    0     0     0 102028  301  0 22 78  0  0 2017-02-15 00:07:53
 0  0      0 419588   4916  34224    0    0     0     0 101964  298  0 26 75  0  0 2017-02-15 00:07:54
 0  0      0 419588   4916  34224    0    0     0     0 101771  258  1 21 79  0  0 2017-02-15 00:07:55
 0  0      0 419588   4916  34224    0    0     0     0 101811  282  0 21 79  0  0 2017-02-15 00:07:56
 0  0      0 419588   4916  34224    0    0     0     0 101734  253  0 18 82  0  0 2017-02-15 00:07:57
 0  0      0 419620   4916  34224    0    0     0     0 101723  283  0 26 74  0  0 2017-02-15 00:07:58
 0  0      0 419556   4916  34224    0    0     0     0 101861  278  0 20 80  0  0 2017-02-15 00:07:59
 0  0      0 419588   4916  34224    0    0     0     0 101828  301  0 23 78  0  0 2017-02-15 00:08:00
 0  0      0 419588   4916  34224    0    0     0     0 101962  273  0 21 79  0  0 2017-02-15 00:08:01
 0  0      0 419588   4916  34224    0    0     0     0 101864  283  0 23 77  0  0 2017-02-15 00:08:02
 0  0      0 419588   4916  34224    0    0     0     0 101946  285  0 22 78  0  0 2017-02-15 00:08:03
 0  0      0 419588   4916  34224    0    0     0     0 101624  272  0 21 79  0  0 2017-02-15 00:08:04
 0  0      0 419588   4916  34224    0    0     0     0 101754  272  0 21 80  0  0 2017-02-15 00:08:05
 0  0      0 419588   4916  34224    0    0     0     0 101936  278  0 21 79  0  0 2017-02-15 00:08:06
 0  0      0 419588   4916  34224    0    0     0     0 101799  287  0 22 79  0  0 2017-02-15 00:08:07
 0  0      0 419588   4916  34224    0    0     0     0 101671  272  0 16 84  0  0 2017-02-15 00:08:08
 0  0      0 419588   4916  34224    0    0     0     0 101725  302  0 26 75  0  0 2017-02-15 00:08:09
 0  0      0 419556   4916  34224    0    0     0     0 101746  280  0 21 79  0  0 2017-02-15 00:08:10
 0  0      0 419588   4916  34224    0    0     0     0 101599  285  0 21 80  0  0 2017-02-15 00:08:11
 0  0      0 419588   4916  34224    0    0     0     0 101610  278  0 22 78  0  0 2017-02-15 00:08:12
